date,open,high,low,close,volume,etf_name
2021-11-12,184.99,185.29,180.73,181.47,157885,五粮液
2021-11-15,182.61,185.12,180.73,182.32,207245,五粮液
2021-11-16,183.51,191.07,182.73,189.62,314357,五粮液
2021-11-17,188.67,190.62,186.62,189.13,174215,五粮液
2021-11-18,187.61,188.6,185.17,186.24,132203,五粮液
2021-11-19,185.5,194.12,185.02,190.22,242930,五粮液
2021-11-22,191.62,199.62,190.62,193.59,319783,五粮液
2021-11-23,192.61,196.12,190.98,192.42,193866,五粮液
2021-11-24,195.62,205.6,195.62,202.04,476278,五粮液
2021-11-25,205.62,206.77,199.79,200.57,284628,五粮液
2021-11-26,200.48,201.2,196.7,200.48,162473,五粮液
2021-11-29,198.12,202.62,197.87,202.35,192364,五粮液
2021-11-30,202.6,203.12,195.62,195.62,230146,五粮液
2021-12-01,200.64,202.46,195.73,198.18,192486,五粮液
2021-12-02,198.22,201.52,196.93,200.37,175310,五粮液
2021-12-03,201.12,210.42,200.92,207.07,340300,五粮液
2021-12-06,208.62,212.62,206.62,209.92,288787,五粮液
2021-12-07,212.62,217.27,210.77,211.62,308904,五粮液
2021-12-08,211.63,222.13,208.9,221.62,397869,五粮液
2021-12-09,222.62,232.58,220.3,228.62,472970,五粮液
2021-12-10,226.34,228.52,222.12,224.62,332275,五粮液
2021-12-13,229.62,234.83,226.62,227.6,355350,五粮液
2021-12-14,226.62,230.62,223.83,227.62,225574,五粮液
2021-12-15,225.72,226.53,220.62,221.42,263568,五粮液
2021-12-16,221.92,222.72,214.67,221.12,289712,五粮液
2021-12-17,219.62,219.62,212.48,212.78,254835,五粮液
2021-12-20,212.78,217.09,212.78,213.62,188827,五粮液
2021-12-21,213.62,215.12,206.62,209.27,234542,五粮液
2021-12-22,210.12,211.12,208.11,209.74,151998,五粮液
2021-12-23,210.95,217.08,206.62,214.63,282051,五粮液
2021-12-24,214.73,222.93,214.73,219.56,289429,五粮液
2021-12-27,216.52,217.12,210.62,213.83,184054,五粮液
2021-12-28,213.92,217.2,213.12,215.2,143682,五粮液
2021-12-29,215.2,215.2,201.72,203.32,349759,五粮液
2021-12-30,202.69,205.12,201.13,203.12,264769,五粮液
2021-12-31,203.13,203.42,198.23,200.28,240437,五粮液
2022-01-04,200.28,201.5,195.7,201.18,201787,五粮液
2022-01-05,200.44,204.9,198.65,201.37,205622,五粮液
2022-01-06,200.94,203.62,195.76,197.1,197643,五粮液
2022-01-07,197.09,198.12,194.14,195.28,168682,五粮液
2022-01-10,193.36,195.25,187.74,192.58,208423,五粮液
2022-01-11,192.12,193.97,190.67,190.98,131623,五粮液
2022-01-12,192.63,195.71,191.84,195.54,178943,五粮液
2022-01-13,196.62,196.66,185.62,186.52,267623,五粮液
2022-01-14,184.63,187.96,184.12,184.82,136468,五粮液
2022-01-17,184.4,186.62,181.12,186.46,169362,五粮液
2022-01-18,186.42,191.6,183.93,189.11,184749,五粮液
2022-01-19,191.95,191.95,185.9,188.42,144019,五粮液
2022-01-20,188.42,191.62,185.97,190.84,194686,五粮液
2022-01-21,190.62,196.34,188.84,194.88,239747,五粮液
2022-01-24,193.62,195.55,190.82,192.69,138009,五粮液
2022-01-25,191.17,192.62,185.62,185.98,155582,五粮液
2022-01-26,185.72,189.38,179.85,183.67,215095,五粮液
2022-01-27,184.62,188.88,180.79,181.02,209923,五粮液
2022-01-28,181.61,182.92,175.62,176.0,257815,五粮液
2022-02-07,177.62,180.48,172.3,173.24,248080,五粮液
2022-02-08,173.27,173.95,162.52,167.62,304517,五粮液
2022-02-09,166.62,173.92,166.62,173.6,237421,五粮液
2022-02-10,173.6,174.12,168.73,170.66,168743,五粮液
2022-02-11,170.12,176.25,168.97,171.89,273749,五粮液
2022-02-14,169.62,176.82,169.12,175.63,190316,五粮液
2022-02-15,176.42,177.98,174.42,177.42,177390,五粮液
2022-02-16,177.44,178.25,175.58,177.03,119085,五粮液
2022-02-17,177.5,177.78,174.44,175.06,130546,五粮液
2022-02-18,174.62,177.0,173.07,176.62,116144,五粮液
2022-02-21,177.33,181.58,175.42,176.82,151926,五粮液
2022-02-22,175.43,175.55,169.47,171.02,193677,五粮液
2022-02-23,170.89,174.2,169.65,173.82,147973,五粮液
2022-02-24,171.62,172.62,164.92,166.31,259610,五粮液
2022-02-25,167.61,170.59,167.61,168.1,136664,五粮液
2022-02-28,168.62,169.12,164.62,167.62,143093,五粮液
2022-03-01,167.72,171.51,167.68,170.81,200285,五粮液
2022-03-02,168.92,169.03,166.02,166.82,150165,五粮液
2022-03-03,167.39,167.82,159.62,159.69,312889,五粮液
2022-03-04,157.6,159.01,153.5,153.99,312930,五粮液
2022-03-07,151.87,151.87,142.87,143.62,477389,五粮液
2022-03-08,147.61,149.12,142.89,143.87,333507,五粮液
2022-03-09,144.62,145.35,134.42,140.5,399219,五粮液
2022-03-10,145.61,149.86,143.61,149.77,417740,五粮液
2022-03-11,146.62,150.17,144.85,149.39,257971,五粮液
2022-03-14,146.61,147.21,143.89,143.89,181403,五粮液
2022-03-15,140.62,142.4,134.32,134.77,312945,五粮液
2022-03-16,140.62,143.17,132.76,142.42,349000,五粮液
2022-03-17,146.12,149.48,143.62,145.86,348292,五粮液
2022-03-18,144.62,146.7,142.62,145.52,185857,五粮液
2022-03-21,147.37,147.4,142.63,143.33,171054,五粮液
2022-03-22,143.32,144.92,141.62,141.92,122905,五粮液
2022-03-23,141.94,144.91,140.36,143.56,184639,五粮液
2022-03-24,142.02,142.02,138.3,138.98,198086,五粮液
2022-03-25,141.17,141.2,134.3,134.81,213641,五粮液
2022-03-28,131.92,131.92,128.12,128.82,274466,五粮液
2022-03-29,128.61,131.39,126.73,126.8,235211,五粮液
2022-03-30,130.59,134.57,128.78,134.57,323673,五粮液
2022-03-31,133.62,134.22,132.12,132.68,201366,五粮液
2022-04-01,132.62,139.85,132.07,137.52,287495,五粮液
2022-04-06,135.62,139.88,135.12,137.63,179443,五粮液
2022-04-07,136.62,141.51,136.15,138.07,185572,五粮液
2022-04-08,138.62,140.39,137.12,138.21,165446,五粮液
2022-04-11,135.63,136.3,130.47,131.28,242577,五粮液
2022-04-12,131.88,142.31,131.88,141.5,334164,五粮液
2022-04-13,140.42,142.62,138.25,139.94,238855,五粮液
2022-04-14,141.52,150.62,140.55,149.19,431191,五粮液
2022-04-15,147.62,151.62,146.22,147.52,226440,五粮液
2022-04-18,146.52,146.52,141.83,144.8,184111,五粮液
2022-04-19,145.62,147.62,141.66,142.62,164993,五粮液
2022-04-20,143.11,146.62,139.26,143.52,206341,五粮液
2022-04-21,141.62,144.15,139.3,140.2,171229,五粮液
2022-04-22,140.19,143.8,136.6,143.05,200144,五粮液
2022-04-25,139.62,140.24,132.12,132.62,286351,五粮液
2022-04-26,132.62,139.43,132.16,136.12,254539,五粮液
2022-04-27,136.12,141.03,136.12,139.01,239278,五粮液
2022-04-28,139.02,144.28,138.17,143.47,257120,五粮液
2022-04-29,143.92,144.92,136.48,139.75,448743,五粮液
2022-05-05,137.62,142.08,136.77,139.16,244802,五粮液
2022-05-06,135.65,137.28,134.13,134.68,190861,五粮液
2022-05-09,132.63,134.12,129.95,132.4,186236,五粮液
2022-05-10,128.62,134.12,127.22,132.95,201080,五粮液
2022-05-11,132.95,137.27,132.62,135.13,243902,五粮液
2022-05-12,133.82,137.3,133.72,135.7,170686,五粮液
2022-05-13,137.22,137.49,133.67,134.56,152556,五粮液
2022-05-16,136.59,136.6,131.82,132.8,177651,五粮液
2022-05-17,132.79,134.11,132.26,133.77,133412,五粮液
2022-05-18,133.97,134.11,131.07,132.2,165605,五粮液
2022-05-19,130.49,131.22,129.84,131.14,148783,五粮液
2022-05-20,131.92,140.6,131.31,140.09,452297,五粮液
2022-05-23,139.23,139.8,135.62,137.05,276453,五粮液
2022-05-24,138.05,138.62,133.9,134.19,188552,五粮液
2022-05-25,134.07,136.18,132.62,135.07,163957,五粮液
2022-05-26,134.62,137.32,132.62,134.84,194318,五粮液
2022-05-27,137.27,139.12,134.91,135.57,210683,五粮液
2022-05-30,137.63,145.37,137.62,143.8,510932,五粮液
2022-05-31,143.62,150.44,142.64,149.02,486545,五粮液
2022-06-01,150.61,150.92,146.65,148.03,219302,五粮液
2022-06-02,146.65,148.62,146.3,147.37,165224,五粮液
2022-06-06,148.12,151.11,144.2,150.56,278142,五粮液
2022-06-07,150.72,156.02,149.62,151.74,295077,五粮液
2022-06-08,151.92,157.61,150.64,155.75,325279,五粮液
2022-06-09,155.98,157.52,153.41,153.63,207839,五粮液
2022-06-10,152.65,156.12,151.12,155.04,215630,五粮液
2022-06-13,152.81,154.02,148.72,150.13,264346,五粮液
2022-06-14,147.82,151.62,147.27,151.42,197333,五粮液
2022-06-15,151.44,157.52,149.41,154.9,325441,五粮液
2022-06-16,155.62,158.62,154.62,155.22,205006,五粮液
2022-06-17,154.12,158.8,154.12,158.8,286204,五粮液
2022-06-20,160.38,164.62,156.62,161.11,311954,五粮液
2022-06-21,160.28,163.12,158.07,159.28,218116,五粮液
2022-06-22,159.62,160.5,155.37,155.69,223528,五粮液
2022-06-23,155.72,158.52,155.41,158.02,159725,五粮液
2022-06-24,159.12,163.13,157.53,162.62,245187,五粮液
2022-06-27,164.62,173.3,164.62,170.62,366375,五粮液
2022-06-28,170.62,177.49,168.82,177.27,316786,五粮液
2022-06-29,177.64,177.79,171.15,172.65,289971,五粮液
2022-06-30,172.83,185.65,172.83,182.58,425215,五粮液
2022-07-01,182.73,185.65,178.65,183.65,219366,五粮液
2022-07-04,181.64,183.45,178.85,181.69,225876,五粮液
2022-07-05,182.3,183.31,176.91,179.26,262965,五粮液
2022-07-06,178.77,180.27,174.0,175.39,227633,五粮液
2022-07-07,175.39,175.39,169.12,172.24,266771,五粮液
2022-07-08,174.0,175.45,171.61,173.35,164097,五粮液
2022-07-11,170.67,171.45,166.65,170.03,192575,五粮液
2022-07-12,169.43,173.39,168.19,170.65,169935,五粮液
2022-07-13,170.22,175.43,168.26,173.75,189919,五粮液
2022-07-14,171.82,174.21,169.7,170.78,151079,五粮液
2022-07-15,170.8,176.16,168.65,170.55,207209,五粮液
2022-07-18,170.28,170.45,164.85,167.98,178034,五粮液
2022-07-19,167.65,170.3,167.15,169.55,120214,五粮液
2022-07-20,171.45,172.15,168.65,169.76,112498,五粮液
2022-07-21,169.64,170.55,167.23,167.35,110728,五粮液
2022-07-22,168.15,169.15,165.65,166.56,116986,五粮液
2022-07-25,167.5,169.15,165.4,168.73,124799,五粮液
2022-07-26,169.51,172.65,169.33,171.64,137474,五粮液
2022-07-27,170.7,171.66,168.21,168.75,97491,五粮液
2022-07-28,169.1,171.15,167.5,167.77,92609,五粮液
2022-07-29,167.14,167.14,158.45,159.05,340311,五粮液
2022-08-01,159.15,160.64,157.47,159.23,156082,五粮液
2022-08-02,157.55,159.31,153.73,156.31,176738,五粮液
2022-08-03,156.53,160.15,154.95,155.24,154031,五粮液
2022-08-04,155.25,158.14,155.1,157.43,133686,五粮液
2022-08-05,158.1,160.15,156.86,159.83,127017,五粮液
2022-08-08,158.95,162.18,158.15,158.56,130251,五粮液
2022-08-09,157.7,158.65,156.87,157.63,85386,五粮液
2022-08-10,156.23,158.15,153.65,154.65,143549,五粮液
2022-08-11,155.64,158.56,155.2,158.56,139671,五粮液
2022-08-12,158.95,160.31,157.36,159.35,108619,五粮液
2022-08-15,158.28,160.25,156.35,156.65,138440,五粮液
2022-08-16,156.62,157.95,155.35,155.88,109975,五粮液
2022-08-17,155.96,157.62,154.67,156.85,122116,五粮液
2022-08-18,155.65,155.85,152.66,154.08,179552,五粮液
2022-08-19,153.15,155.8,152.65,154.31,126038,五粮液
2022-08-22,152.95,154.1,150.91,152.15,155130,五粮液
2022-08-23,152.35,152.94,148.15,148.65,229248,五粮液
2022-08-24,148.61,150.15,146.65,147.89,180255,五粮液
2022-08-25,148.54,150.63,147.88,150.06,174854,五粮液
2022-08-26,152.53,154.45,150.21,150.75,243787,五粮液
2022-08-29,148.09,150.2,145.65,146.0,254306,五粮液
2022-08-30,144.65,145.41,142.84,144.68,186433,五粮液
2022-08-31,143.55,148.63,143.15,147.84,267333,五粮液
2022-09-01,146.65,146.65,143.95,144.21,158442,五粮液
2022-09-02,145.14,145.14,141.66,142.49,155924,五粮液
2022-09-05,140.65,141.0,137.72,139.67,224320,五粮液
2022-09-06,139.67,142.0,138.92,141.18,146938,五粮液
2022-09-07,140.65,140.66,138.65,139.59,141508,五粮液
2022-09-08,140.66,142.0,139.53,139.72,148672,五粮液
2022-09-09,139.76,142.3,139.01,142.11,203188,五粮液
2022-09-13,144.53,145.62,142.35,144.28,224554,五粮液
2022-09-14,142.65,143.88,141.63,143.05,143438,五粮液
2022-09-15,143.32,147.15,142.75,145.05,244932,五粮液
2022-09-16,144.65,145.44,141.43,141.73,178052,五粮液
2022-09-19,141.4,145.78,140.17,143.67,172371,五粮液
2022-09-20,144.65,146.61,142.82,146.44,184881,五粮液
2022-09-21,145.84,146.42,143.95,144.1,127648,五粮液
2022-09-22,142.65,142.94,139.2,139.55,182114,五粮液
2022-09-23,138.65,141.27,138.55,139.78,120259,五粮液
2022-09-26,138.65,144.64,138.42,142.76,210416,五粮液
2022-09-27,144.58,152.05,142.64,151.48,354440,五粮液
2022-09-28,151.2,153.19,150.15,150.25,244311,五粮液
2022-09-29,153.14,153.17,148.2,149.16,175647,五粮液
2022-09-30,150.54,152.65,149.51,149.88,167010,五粮液
2022-10-10,150.15,150.75,139.34,139.55,256509,五粮液
2022-10-11,139.56,140.66,135.55,139.24,163898,五粮液
2022-10-12,138.95,138.95,132.65,137.25,242385,五粮液
2022-10-13,135.64,136.33,133.16,134.22,191401,五粮液
2022-10-14,135.23,140.95,135.22,139.77,228723,五粮液
2022-10-17,138.33,139.15,135.94,138.3,146701,五粮液
2022-10-18,139.33,141.63,138.67,139.35,139689,五粮液
2022-10-19,139.16,139.16,134.65,135.15,173929,五粮液
2022-10-20,133.15,137.45,132.65,134.8,161200,五粮液
2022-10-21,134.65,134.78,132.15,132.8,163210,五粮液
2022-10-24,130.66,131.06,122.9,123.88,344039,五粮液
2022-10-25,121.4,125.92,121.16,122.77,209630,五粮液
2022-10-26,123.55,126.55,122.65,124.05,179593,五粮液
2022-10-27,125.63,125.72,117.23,117.75,369655,五粮液
2022-10-28,118.21,120.62,116.82,118.15,255862,五粮液
2022-10-31,115.85,117.05,112.98,114.15,225917,五粮液
2022-11-01,116.2,123.23,114.06,123.23,391551,五粮液
2022-11-02,122.65,127.03,120.71,124.27,318674,五粮液
2022-11-03,121.66,122.15,120.36,121.57,192819,五粮液
2022-11-04,121.15,132.65,121.0,130.65,478983,五粮液
2022-11-07,129.65,133.35,128.33,131.79,228691,五粮液
2022-11-08,131.66,132.92,126.76,128.14,235678,五粮液
2022-11-09,127.85,129.7,125.73,126.05,151242,五粮液
2022-11-10,125.14,127.21,124.36,126.41,176748,五粮液
2022-11-11,132.14,132.15,127.19,130.67,368534,五粮液
2022-11-14,131.65,136.06,130.55,130.95,281953,五粮液
2022-11-15,130.95,135.65,129.07,134.8,276567,五粮液
2022-11-16,134.8,137.15,133.73,134.86,182594,五粮液
2022-11-17,134.15,136.44,131.65,133.25,165581,五粮液
2022-11-18,133.65,135.95,133.36,134.26,145856,五粮液
2022-11-21,131.15,131.62,128.65,129.58,217625,五粮液
2022-11-22,129.57,133.55,129.46,130.88,143770,五粮液
2022-11-23,130.88,132.15,129.55,130.42,113462,五粮液
2022-11-24,131.65,132.14,127.65,128.46,150858,五粮液
2022-11-25,128.58,129.58,127.05,128.03,106766,五粮液
2022-11-28,125.48,128.66,122.7,128.3,190131,五粮液
2022-11-29,130.57,135.8,130.55,135.7,410407,五粮液
2022-11-30,135.45,140.62,134.65,137.51,252286,五粮液
2022-12-01,145.65,150.64,144.51,145.24,440921,五粮液
2022-12-02,145.45,147.53,142.91,143.71,210478,五粮液
2022-12-05,149.53,150.63,146.33,149.16,297958,五粮液
2022-12-06,148.62,158.87,147.75,156.05,433695,五粮液
2022-12-07,156.06,158.45,153.66,154.33,311288,五粮液
2022-12-08,153.65,156.2,152.66,155.41,156448,五粮液
2022-12-09,155.28,164.12,154.77,163.92,419578,五粮液
2022-12-12,162.65,164.03,158.56,159.0,299060,五粮液
2022-12-13,158.65,161.55,156.67,160.12,192762,五粮液
2022-12-14,160.1,165.92,159.01,164.73,286989,五粮液
2022-12-15,164.85,166.45,161.42,162.61,199344,五粮液
2022-12-16,160.87,163.73,159.31,163.17,186426,五粮液
2022-12-19,164.15,165.36,159.65,160.6,194184,五粮液
2022-12-20,160.59,161.15,150.53,153.16,343458,五粮液
2022-12-21,155.65,156.32,154.2,155.14,153853,五粮液
2022-12-22,156.68,162.2,155.32,160.15,244424,五粮液
2022-12-23,157.65,163.65,157.05,160.94,198620,五粮液
2022-12-26,160.94,161.85,158.21,159.25,178298,五粮液
2022-12-27,160.65,163.15,159.8,161.7,152275,五粮液
2022-12-28,161.64,161.64,158.53,160.83,139378,五粮液
2022-12-29,159.65,160.65,157.39,159.4,168505,五粮液
2022-12-30,160.43,161.84,159.65,161.34,149765,五粮液
2023-01-03,161.65,162.46,157.16,158.85,182062,五粮液
2023-01-04,158.65,161.15,156.95,159.27,128836,五粮液
2023-01-05,162.15,170.16,161.05,169.65,402791,五粮液
2023-01-06,171.76,171.76,168.43,171.11,233383,五粮液
2023-01-09,173.1,177.54,170.81,176.53,275573,五粮液
2023-01-10,176.45,177.36,175.26,175.89,202752,五粮液
2023-01-11,175.69,176.64,173.25,174.75,169995,五粮液
2023-01-12,175.65,176.42,172.66,174.04,138227,五粮液
2023-01-13,174.04,180.06,173.99,179.23,245064,五粮液
2023-01-16,180.65,189.92,180.65,187.17,363525,五粮液
2023-01-17,187.65,188.43,182.26,183.51,215079,五粮液
2023-01-18,185.58,192.44,184.97,186.45,272412,五粮液
2023-01-19,187.1,187.15,183.0,185.95,181199,五粮液
2023-01-20,188.54,192.65,187.75,189.37,273480,五粮液
2023-01-30,199.24,200.54,194.93,198.25,321809,五粮液
2023-01-31,197.64,198.42,189.55,189.65,257247,五粮液
2023-02-01,189.15,191.25,184.41,190.71,256552,五粮液
2023-02-02,192.34,195.15,190.8,193.16,183272,五粮液
2023-02-03,190.65,192.65,186.65,190.65,199352,五粮液
2023-02-06,180.18,185.18,177.93,182.35,334075,五粮液
2023-02-07,182.35,185.95,182.15,183.82,158116,五粮液
2023-02-08,183.82,184.65,178.87,180.2,169057,五粮液
2023-02-09,180.31,188.39,180.2,188.04,244940,五粮液
2023-02-10,188.04,188.13,183.77,185.35,140321,五粮液
2023-02-13,183.65,195.55,183.64,193.05,289088,五粮液
2023-02-14,193.05,194.4,189.25,189.89,184902,五粮液
2023-02-15,192.24,194.54,190.15,191.65,169258,五粮液
2023-02-16,190.0,195.33,188.45,191.44,213380,五粮液
2023-02-17,190.1,195.1,188.65,188.8,184468,五粮液
2023-02-20,188.85,194.45,186.15,193.6,191668,五粮液
2023-02-21,193.15,193.27,189.15,190.73,139396,五粮液
2023-02-22,189.1,191.19,187.15,188.15,141005,五粮液
2023-02-23,187.15,188.87,184.35,185.75,145808,五粮液
2023-02-24,185.72,185.72,180.47,181.75,203957,五粮液
2023-02-27,179.71,186.88,179.49,185.46,172996,五粮液
2023-02-28,187.65,188.71,182.73,185.07,114801,五粮液
2023-03-01,184.82,189.5,183.55,188.03,154466,五粮液
2023-03-02,186.75,188.26,186.01,186.89,74477,五粮液
2023-03-03,188.65,190.11,184.15,186.41,92837,五粮液
2023-03-06,185.66,187.15,183.23,185.23,111402,五粮液
2023-03-07,185.0,185.0,180.76,181.1,125272,五粮液
2023-03-08,179.65,182.15,178.65,179.95,102191,五粮液
2023-03-09,179.65,180.35,174.55,178.65,168505,五粮液
2023-03-10,176.86,180.23,175.82,175.89,110957,五粮液
2023-03-13,175.65,180.93,175.65,179.25,126472,五粮液
2023-03-14,179.35,179.37,174.35,175.93,102843,五粮液
2023-03-15,178.65,179.98,172.95,172.97,129880,五粮液
2023-03-16,171.65,174.85,169.98,171.85,120544,五粮液
2023-03-17,174.5,174.89,168.65,169.15,156070,五粮液
2023-03-20,170.65,171.24,165.65,166.55,154643,五粮液
2023-03-21,168.05,173.76,165.87,172.89,187893,五粮液
2023-03-22,172.9,176.73,172.07,172.42,108532,五粮液
2023-03-23,171.55,176.64,170.71,175.23,132842,五粮液
2023-03-24,174.65,176.6,172.15,173.67,102530,五粮液
2023-03-27,173.46,173.49,169.65,171.06,118799,五粮液
2023-03-28,171.04,174.56,170.86,173.15,109186,五粮液
2023-03-29,174.65,176.65,172.25,175.93,159539,五粮液
2023-03-30,175.93,179.61,174.83,179.04,151487,五粮液
2023-03-31,181.65,182.65,177.65,177.65,127590,五粮液
2023-04-03,177.63,177.65,173.73,175.84,133660,五粮液
2023-04-04,176.15,177.31,173.6,176.8,142473,五粮液
2023-04-06,175.65,175.65,169.72,171.19,151075,五粮液
2023-04-07,170.45,172.48,168.19,169.71,113038,五粮液
2023-04-10,165.65,165.67,158.85,165.3,339732,五粮液
2023-04-11,164.62,164.8,160.66,161.18,191194,五粮液
2023-04-12,161.65,161.76,156.2,156.47,272834,五粮液
2023-04-13,156.65,160.55,156.2,158.53,210802,五粮液
2023-04-14,158.87,159.15,155.68,156.24,144653,五粮液
2023-04-17,157.44,160.57,157.14,158.83,185553,五粮液
2023-04-18,159.65,160.82,158.23,158.97,144067,五粮液
2023-04-19,159.32,159.61,156.15,156.94,126172,五粮液
2023-04-20,156.99,157.63,153.15,154.15,148009,五粮液
2023-04-21,154.65,155.95,152.45,152.65,120920,五粮液
2023-04-24,152.75,153.55,148.15,148.65,176091,五粮液
2023-04-25,148.65,150.53,146.3,150.45,154897,五粮液
2023-04-26,149.75,151.83,148.23,149.26,148127,五粮液
2023-04-27,149.25,150.95,147.05,149.82,150393,五粮液
2023-04-28,151.91,152.6,148.53,149.65,179386,五粮液
2023-05-04,153.15,153.6,148.1,149.6,265878,五粮液
2023-05-05,149.6,154.75,148.9,154.36,251727,五粮液
2023-05-08,155.15,156.15,151.44,152.05,177534,五粮液
2023-05-09,151.48,158.15,150.65,155.42,222923,五粮液
2023-05-10,153.45,155.15,152.24,153.97,118910,五粮液
2023-05-11,154.63,157.14,152.86,153.22,122896,五粮液
2023-05-12,152.85,155.15,150.01,150.02,129592,五粮液
2023-05-15,148.9,153.14,148.68,153.09,130800,五粮液
2023-05-16,152.95,153.01,150.45,151.14,99365,五粮液
2023-05-17,150.65,151.55,149.4,149.99,86022,五粮液
2023-05-18,150.14,151.36,148.65,149.31,87804,五粮液
2023-05-19,148.74,151.91,147.4,151.45,120746,五粮液
2023-05-22,151.54,159.71,149.73,158.26,302445,五粮液
2023-05-23,158.45,159.15,154.65,154.65,136724,五粮液
2023-05-24,154.17,154.63,151.0,151.0,133551,五粮液
2023-05-25,150.07,150.33,148.1,148.85,143925,五粮液
2023-05-26,148.85,152.54,148.65,150.75,122875,五粮液
2023-05-29,151.59,152.5,148.23,148.91,129769,五粮液
2023-05-30,148.65,150.1,144.15,145.82,183603,五粮液
2023-05-31,145.65,145.78,140.67,141.83,213448,五粮液
2023-06-01,143.14,147.25,141.85,143.97,169016,五粮液
2023-06-02,145.65,149.05,143.98,148.55,192084,五粮液
2023-06-05,147.93,148.33,145.28,145.85,113447,五粮液
2023-06-06,146.95,149.08,145.18,146.27,135368,五粮液
2023-06-07,146.8,147.7,144.65,144.65,95326,五粮液
2023-06-08,144.86,146.72,143.67,145.47,91573,五粮液
2023-06-09,145.59,146.63,144.45,145.24,119635,五粮液
2023-06-12,144.67,152.65,143.59,151.06,241838,五粮液
2023-06-13,150.65,154.55,150.06,153.73,182936,五粮液
2023-06-14,155.45,160.0,153.31,158.33,241015,五粮液
2023-06-15,159.86,163.47,158.65,162.65,240450,五粮液
2023-06-16,163.25,166.25,162.15,164.73,216314,五粮液
2023-06-19,163.65,164.36,157.15,158.19,242342,五粮液
2023-06-20,157.65,159.05,154.25,154.66,178689,五粮液
2023-06-21,154.64,155.54,151.85,152.05,139485,五粮液
2023-06-26,150.15,150.54,145.65,147.31,219340,五粮液
2023-06-27,148.6,150.93,146.63,150.55,200679,五粮液
2023-06-28,149.66,153.03,148.81,151.1,119426,五粮液
2023-06-29,150.43,150.93,147.7,148.24,117724,五粮液
2023-06-30,149.13,149.53,147.23,148.0,103371,五粮液
2023-07-03,147.7,151.92,147.28,151.79,173373,五粮液
2023-07-04,151.43,152.93,149.98,152.65,125957,五粮液
2023-07-05,151.95,152.03,149.43,149.81,115416,五粮液
2023-07-06,149.73,151.24,148.28,148.73,101450,五粮液
2023-07-07,148.62,149.43,147.75,148.09,78970,五粮液
2023-07-10,149.41,150.93,148.64,149.03,96715,五粮液
2023-07-11,149.88,150.19,148.31,149.57,70206,五粮液
2023-07-12,149.63,151.09,149.43,149.89,118840,五粮液
2023-07-13,152.31,157.43,151.08,157.08,323514,五粮液
2023-07-14,158.03,158.76,155.22,156.42,150723,五粮液
2023-07-17,154.93,155.41,152.59,154.09,93257,五粮液
2023-07-18,154.13,154.66,152.43,152.83,81959,五粮液
2023-07-19,152.25,153.19,151.24,152.75,76856,五粮液
2023-07-20,153.43,155.71,152.51,152.99,127502,五粮液
2023-07-21,154.31,158.43,152.31,155.7,195387,五粮液
2023-07-24,153.56,154.43,152.33,153.79,131716,五粮液
2023-07-25,160.43,165.1,159.6,163.93,440632,五粮液
2023-07-26,163.93,165.11,161.28,162.23,174025,五粮液
2023-07-27,163.4,165.28,161.28,162.89,187987,五粮液
2023-07-28,161.73,166.59,161.06,165.61,319693,五粮液
2023-07-31,171.03,173.0,165.41,165.43,315594,五粮液
2023-08-01,166.12,168.58,162.93,164.31,195718,五粮液
2023-08-02,163.43,165.42,161.63,162.41,155080,五粮液
2023-08-03,161.47,164.39,159.56,163.03,152646,五粮液
2023-08-04,165.82,166.93,163.13,163.71,143478,五粮液
2023-08-07,162.73,163.71,160.83,161.74,156930,五粮液
2023-08-08,160.61,162.49,159.61,161.31,116143,五粮液
2023-08-09,161.89,162.31,160.53,161.61,86796,五粮液
2023-08-10,161.31,161.43,159.09,160.74,104238,五粮液
2023-08-11,161.89,161.98,156.7,156.79,148886,五粮液
2023-08-14,154.43,154.76,150.43,153.05,210945,五粮液
2023-08-15,153.04,153.33,150.12,150.93,168145,五粮液
2023-08-16,150.71,151.83,149.63,151.13,116277,五粮液
2023-08-17,150.33,153.04,148.93,152.87,166932,五粮液
2023-08-18,152.85,153.11,147.93,147.96,279480,五粮液
2023-08-21,146.61,148.79,145.81,146.4,164507,五粮液
2023-08-22,147.05,147.93,144.91,146.58,156921,五粮液
2023-08-23,146.48,146.57,144.43,144.44,146839,五粮液
2023-08-24,144.51,147.93,143.64,146.69,175895,五粮液
2023-08-25,145.45,147.2,144.98,145.98,116302,五粮液
2023-08-28,152.44,153.42,141.44,141.92,545771,五粮液
2023-08-29,140.43,144.53,139.76,143.83,238732,五粮液
2023-08-30,143.83,144.55,142.03,142.25,225987,五粮液
2023-08-31,142.25,142.26,140.26,140.34,220018,五粮液
2023-09-01,141.43,144.39,141.43,144.17,232387,五粮液
2023-09-04,146.03,152.43,146.03,152.36,464965,五粮液
2023-09-05,152.23,152.66,149.67,150.15,190550,五粮液
2023-09-06,149.49,150.88,148.43,150.12,130493,五粮液
2023-09-07,149.43,149.6,147.33,147.53,118861,五粮液
2023-09-08,146.69,147.13,144.93,146.35,104972,五粮液
2023-09-11,145.43,149.74,144.58,148.78,160683,五粮液
2023-09-12,147.83,148.49,147.04,147.41,89428,五粮液
2023-09-13,148.43,149.82,146.88,148.08,131147,五粮液
2023-09-14,148.08,148.66,145.46,146.43,130473,五粮液
2023-09-15,146.5,147.47,143.73,144.14,177555,五粮液
