date,open,high,low,close,volume,etf_name
2021-09-09,110.616,110.699,110.574,110.614,5555,十年国债ETF
2021-09-10,110.564,110.667,110.563,110.61,8966,十年国债ETF
2021-09-13,110.607,110.66,110.429,110.459,8659,十年国债ETF
2021-09-14,110.418,110.454,110.341,110.344,10922,十年国债ETF
2021-09-15,110.343,110.477,110.169,110.219,9011,十年国债ETF
2021-09-16,110.229,110.372,110.087,110.353,9649,十年国债ETF
2021-09-17,110.282,110.617,110.282,110.506,7807,十年国债ETF
2021-09-22,110.498,110.612,110.456,110.603,5097,十年国债ETF
2021-09-23,110.603,110.663,110.57,110.605,6644,十年国债ETF
2021-09-24,110.615,110.652,110.575,110.58,5459,十年国债ETF
2021-09-27,110.576,110.712,110.53,110.648,8577,十年国债ETF
2021-09-28,110.598,110.683,110.547,110.581,5242,十年国债ETF
2021-09-29,110.581,110.866,110.531,110.795,5160,十年国债ETF
2021-09-30,110.633,110.867,110.633,110.797,9199,十年国债ETF
2021-10-08,110.79,110.79,110.567,110.569,5666,十年国债ETF
2021-10-11,110.566,110.619,110.486,110.487,9929,十年国债ETF
2021-10-12,110.527,110.527,110.152,110.262,8228,十年国债ETF
2021-10-13,110.237,110.417,110.237,110.237,9089,十年国债ETF
2021-10-14,110.214,110.455,110.212,110.299,10264,十年国债ETF
2021-10-15,110.335,110.335,110.222,110.284,9213,十年国债ETF
2021-10-18,110.284,110.284,109.867,109.876,8845,十年国债ETF
2021-10-19,109.926,109.926,109.667,109.808,10519,十年国债ETF
2021-10-20,109.858,109.967,109.772,109.911,9997,十年国债ETF
2021-10-21,109.862,110.116,109.862,110.04,9151,十年国债ETF
2021-10-22,109.967,110.217,109.967,110.09,6735,十年国债ETF
2021-10-25,110.017,110.187,109.972,110.078,5709,十年国债ETF
2021-10-26,110.078,110.185,110.078,110.183,9559,十年国债ETF
2021-10-27,110.129,110.297,110.129,110.238,6835,十年国债ETF
2021-10-28,110.188,110.284,110.188,110.26,15757,十年国债ETF
2021-10-29,110.267,110.436,110.267,110.39,7554,十年国债ETF
2021-11-01,110.396,110.552,110.396,110.539,8380,十年国债ETF
2021-11-02,110.537,110.807,110.49,110.781,11776,十年国债ETF
2021-11-03,110.782,111.127,110.732,110.972,9621,十年国债ETF
2021-11-04,110.972,110.972,110.767,110.902,6574,十年国债ETF
2021-11-05,110.907,111.117,110.907,110.976,7631,十年国债ETF
2021-11-08,110.983,111.087,110.937,111.058,7263,十年国债ETF
2021-11-09,111.017,111.02,110.84,110.981,6454,十年国债ETF
2021-11-10,110.982,111.109,110.792,110.864,8220,十年国债ETF
2021-11-11,110.857,110.955,110.446,110.661,9502,十年国债ETF
2021-11-12,110.661,110.764,110.612,110.736,10223,十年国债ETF
2021-11-15,110.711,111.052,110.615,110.92,5439,十年国债ETF
2021-11-16,110.817,111.1,110.817,111.058,5897,十年国债ETF
2021-11-17,111.058,111.075,110.868,110.933,7134,十年国债ETF
2021-11-18,111.008,111.262,111.008,111.157,8379,十年国债ETF
2021-11-19,111.124,111.302,110.975,111.011,8113,十年国债ETF
2021-11-22,111.011,111.165,111.007,111.084,7288,十年国债ETF
2021-11-23,111.116,111.116,110.914,111.091,6940,十年国债ETF
2021-11-24,111.086,111.262,111.086,111.12,7358,十年国债ETF
2021-11-25,111.125,111.203,111.125,111.197,6974,十年国债ETF
2021-11-26,111.202,111.499,111.202,111.476,8368,十年国债ETF
2021-11-29,111.472,111.472,111.402,111.42,7130,十年国债ETF
2021-11-30,111.42,111.42,111.194,111.285,9168,十年国债ETF
2021-12-01,111.287,111.288,111.178,111.187,6948,十年国债ETF
2021-12-02,111.187,111.347,111.179,111.307,6940,十年国债ETF
2021-12-03,111.272,111.357,111.217,111.261,7925,十年国债ETF
2021-12-06,111.277,111.528,111.277,111.412,10148,十年国债ETF
2021-12-07,111.427,111.478,111.298,111.299,9160,十年国债ETF
2021-12-08,111.272,111.349,111.272,111.324,9236,十年国债ETF
2021-12-09,111.317,111.317,111.167,111.183,8630,十年国债ETF
2021-12-10,111.172,111.367,111.172,111.353,9267,十年国债ETF
2021-12-13,111.362,111.403,111.176,111.187,8539,十年国债ETF
2021-12-14,111.187,111.601,111.187,111.486,11046,十年国债ETF
2021-12-15,111.486,111.486,111.241,111.414,11372,十年国债ETF
2021-12-16,111.412,111.464,111.284,111.349,10394,十年国债ETF
2021-12-17,111.352,111.582,111.244,111.467,10762,十年国债ETF
2021-12-20,111.473,111.517,111.42,111.422,7571,十年国债ETF
2021-12-21,111.417,111.431,111.372,111.421,7723,十年国债ETF
2021-12-22,111.417,111.619,111.379,111.537,10140,十年国债ETF
2021-12-23,111.537,111.761,111.537,111.756,13900,十年国债ETF
2021-12-24,111.722,111.76,111.698,111.756,5938,十年国债ETF
2021-12-27,111.768,112.017,111.757,111.938,13240,十年国债ETF
2021-12-28,111.943,112.047,111.849,111.898,11924,十年国债ETF
2021-12-29,111.893,111.946,111.508,111.882,10563,十年国债ETF
2021-12-30,111.882,112.132,111.877,112.094,9656,十年国债ETF
2021-12-31,112.087,112.157,112.044,112.062,8297,十年国债ETF
2022-01-04,112.067,112.267,112.007,112.222,10059,十年国债ETF
2022-01-05,112.222,112.225,112.177,112.187,8062,十年国债ETF
2022-01-06,112.187,112.187,112.037,112.048,7169,十年国债ETF
2022-01-07,112.047,112.398,111.998,112.07,13123,十年国债ETF
2022-01-10,112.073,112.235,112.073,112.186,11243,十年国债ETF
2022-01-11,112.191,112.296,112.152,112.165,8544,十年国债ETF
2022-01-12,112.162,112.22,112.109,112.118,8678,十年国债ETF
2022-01-13,112.12,112.26,112.12,112.248,9000,十年国债ETF
2022-01-14,112.258,112.446,112.258,112.401,5859,十年国债ETF
2022-01-17,112.298,112.597,112.297,112.428,8048,十年国债ETF
2022-01-18,112.432,112.734,112.432,112.705,12570,十年国债ETF
2022-01-19,112.782,113.873,112.782,113.012,10894,十年国债ETF
2022-01-20,112.617,112.957,112.617,112.88,9760,十年国债ETF
2022-01-21,112.93,113.217,112.917,113.173,11722,十年国债ETF
2022-01-24,113.18,113.52,113.18,113.479,9028,十年国债ETF
2022-01-25,113.267,113.567,113.267,113.457,11723,十年国债ETF
2022-01-26,113.409,113.433,112.888,112.938,14806,十年国债ETF
2022-01-27,112.989,113.153,112.758,112.861,9955,十年国债ETF
2022-01-28,112.869,113.181,112.869,112.906,9387,十年国债ETF
2022-02-07,112.958,112.958,112.707,112.904,11400,十年国债ETF
2022-02-08,112.91,113.223,112.908,113.034,10521,十年国债ETF
2022-02-09,113.029,113.154,112.93,113.04,10391,十年国债ETF
2022-02-10,113.04,113.223,112.981,113.064,7501,十年国债ETF
2022-02-11,113.062,113.062,112.614,112.628,13241,十年国债ETF
2022-02-14,112.632,112.767,112.372,112.402,14994,十年国债ETF
2022-02-15,112.363,112.567,112.316,112.492,11418,十年国债ETF
2022-02-16,112.472,112.614,112.458,112.539,8841,十年国债ETF
2022-02-17,112.566,112.714,112.566,112.618,9513,十年国债ETF
2022-02-18,112.641,112.747,112.58,112.603,10414,十年国债ETF
2022-02-21,112.603,112.608,112.386,112.387,7832,十年国债ETF
2022-02-22,112.272,112.319,112.189,112.191,9011,十年国债ETF
2022-02-23,112.2,112.395,112.198,112.391,10566,十年国债ETF
2022-02-24,112.418,112.617,112.368,112.482,12828,十年国债ETF
2022-02-25,112.435,112.554,112.432,112.554,8409,十年国债ETF
2022-02-28,112.51,112.707,112.51,112.661,9306,十年国债ETF
2022-03-01,112.659,112.659,112.368,112.389,5489,十年国债ETF
2022-03-02,112.389,112.439,112.27,112.366,12363,十年国债ETF
2022-03-03,112.351,112.4,112.083,112.134,9914,十年国债ETF
2022-03-04,112.138,112.213,111.922,112.088,13510,十年国债ETF
2022-03-07,112.084,112.278,111.997,112.251,11776,十年国债ETF
2022-03-08,112.296,112.413,112.15,112.362,10343,十年国债ETF
2022-03-09,112.411,112.411,111.933,111.992,10841,十年国债ETF
2022-03-10,111.978,112.22,111.977,112.212,15642,十年国债ETF
2022-03-11,112.097,112.498,112.097,112.485,10752,十年国债ETF
2022-03-14,112.598,113.096,112.598,113.055,10761,十年国债ETF
2022-03-15,113.005,113.105,112.668,112.716,10196,十年国债ETF
2022-03-16,113.005,113.075,112.417,112.599,8953,十年国债ETF
2022-03-17,112.591,112.6,112.472,112.517,8742,十年国债ETF
2022-03-18,112.517,112.699,112.517,112.695,8590,十年国债ETF
2022-03-21,112.682,112.682,112.268,112.552,8932,十年国债ETF
2022-03-22,112.548,112.548,112.485,112.494,7683,十年国债ETF
2022-03-23,112.487,112.542,112.375,112.534,10052,十年国债ETF
2022-03-24,112.536,112.58,112.484,112.563,9319,十年国债ETF
2022-03-25,112.562,112.767,112.542,112.753,7263,十年国债ETF
2022-03-28,112.771,112.877,112.751,112.785,10273,十年国债ETF
2022-03-29,112.817,112.858,112.792,112.827,8195,十年国债ETF
2022-03-30,112.832,112.936,112.832,112.904,9555,十年国债ETF
2022-03-31,112.911,112.954,112.709,112.749,10191,十年国债ETF
2022-04-01,112.699,112.935,112.659,112.934,6859,十年国债ETF
2022-04-06,112.932,113.122,112.839,113.041,10301,十年国债ETF
2022-04-07,113.091,113.157,113.037,113.11,8958,十年国债ETF
2022-04-08,113.122,113.387,113.122,113.347,9059,十年国债ETF
2022-04-11,113.397,113.647,113.262,113.268,9506,十年国债ETF
2022-04-12,113.268,113.438,113.267,113.33,8470,十年国债ETF
2022-04-13,113.33,113.36,113.186,113.238,8176,十年国债ETF
2022-04-14,113.264,113.427,113.218,113.377,8624,十年国债ETF
2022-04-15,113.427,113.427,113.219,113.228,6348,十年国债ETF
2022-04-18,113.212,113.217,112.974,113.044,5056,十年国债ETF
2022-04-19,113.015,113.057,112.921,112.945,7848,十年国债ETF
2022-04-20,112.935,112.937,112.751,112.775,11550,十年国债ETF
2022-04-21,112.761,112.979,112.761,112.969,10369,十年国债ETF
2022-04-22,112.967,113.207,112.92,112.949,7419,十年国债ETF
2022-04-25,112.921,113.266,112.917,113.07,9214,十年国债ETF
2022-04-26,113.057,113.247,113.056,113.172,9291,十年国债ETF
2022-04-27,113.167,113.176,113.06,113.092,10685,十年国债ETF
2022-04-28,113.142,113.142,112.917,112.945,9663,十年国债ETF
2022-04-29,112.944,113.167,112.898,113.071,15231,十年国债ETF
2022-05-05,113.071,113.117,112.962,113.041,10301,十年国债ETF
2022-05-06,113.031,113.089,112.983,112.991,12548,十年国债ETF
2022-05-09,112.987,113.152,112.983,113.118,12032,十年国债ETF
2022-05-10,113.168,113.317,113.168,113.316,14398,十年国债ETF
2022-05-11,113.317,113.366,113.178,113.201,12632,十年国债ETF
2022-05-12,113.077,113.314,113.077,113.3,12285,十年国债ETF
2022-05-13,113.351,113.406,113.296,113.342,11619,十年国债ETF
2022-05-16,113.342,113.392,113.095,113.277,12062,十年国债ETF
2022-05-17,113.323,113.323,113.268,113.314,11491,十年国债ETF
2022-05-18,113.268,113.387,113.265,113.357,13632,十年国债ETF
2022-05-19,113.396,113.457,113.317,113.339,9695,十年国债ETF
2022-05-20,113.339,113.389,113.292,113.353,11828,十年国债ETF
2022-05-23,113.379,113.495,113.379,113.482,11973,十年国债ETF
2022-05-24,113.532,113.596,113.461,113.585,5986,十年国债ETF
2022-05-25,113.537,113.767,113.537,113.722,12003,十年国债ETF
2022-05-26,113.726,114.062,113.726,113.967,15839,十年国债ETF
2022-05-27,113.917,114.147,113.917,113.987,14485,十年国债ETF
2022-05-30,113.997,114.002,113.817,113.843,13741,十年国债ETF
2022-05-31,113.821,113.865,113.617,113.65,14159,十年国债ETF
2022-06-01,113.638,113.736,113.604,113.717,18435,十年国债ETF
2022-06-02,113.717,113.767,113.592,113.622,15170,十年国债ETF
2022-06-06,113.58,113.657,113.521,113.556,19746,十年国债ETF
2022-06-07,113.517,113.566,113.507,113.563,23409,十年国债ETF
2022-06-08,113.571,113.646,113.55,113.579,22664,十年国债ETF
2022-06-09,113.583,113.765,113.579,113.757,22765,十年国债ETF
2022-06-10,113.761,113.867,113.697,113.718,19335,十年国债ETF
2022-06-13,113.715,113.867,113.519,113.794,23322,十年国债ETF
2022-06-14,113.787,113.792,113.549,113.623,27772,十年国债ETF
2022-06-15,113.591,113.667,113.519,113.629,21867,十年国债ETF
2022-06-16,113.588,113.726,113.45,113.557,19002,十年国债ETF
2022-06-17,113.551,113.644,113.472,113.597,25246,十年国债ETF
2022-06-20,113.58,113.647,113.482,113.536,28869,十年国债ETF
2022-06-21,113.497,113.584,113.488,113.555,28077,十年国债ETF
2022-06-22,113.555,113.667,113.546,113.627,33997,十年国债ETF
2022-06-23,113.639,113.667,113.577,113.605,32392,十年国债ETF
2022-06-24,113.605,113.699,113.567,113.581,37150,十年国债ETF
2022-06-27,113.531,113.531,113.259,113.291,38460,十年国债ETF
2022-06-28,113.242,113.331,113.241,113.31,38201,十年国债ETF
2022-06-29,113.3,113.417,113.26,113.284,33073,十年国债ETF
2022-06-30,113.26,113.525,113.26,113.432,38706,十年国债ETF
2022-07-01,113.433,113.517,113.388,113.467,36116,十年国债ETF
2022-07-04,113.512,113.512,113.227,113.293,40171,十年国债ETF
2022-07-05,113.243,113.343,113.243,113.293,39950,十年国债ETF
2022-07-06,113.302,113.445,113.302,113.442,33303,十年国债ETF
2022-07-07,113.445,113.566,113.337,113.566,27716,十年国债ETF
2022-07-08,113.518,113.557,113.467,113.515,30260,十年国债ETF
2022-07-11,113.516,113.666,113.505,113.639,39438,十年国债ETF
2022-07-12,113.666,113.675,113.606,113.655,30670,十年国债ETF
2022-07-13,113.655,113.856,113.655,113.774,41658,十年国债ETF
2022-07-14,113.774,113.823,113.73,113.784,36511,十年国债ETF
2022-07-15,113.788,113.97,113.788,113.936,31318,十年国债ETF
2022-07-18,113.936,114.033,113.739,113.843,35291,十年国债ETF
2022-07-19,113.849,113.849,113.726,113.779,33120,十年国债ETF
2022-07-20,113.81,113.908,113.729,113.826,32567,十年国债ETF
2022-07-21,113.844,117.367,113.844,113.961,31155,十年国债ETF
2022-07-22,113.968,114.011,113.927,114.01,24311,十年国债ETF
2022-07-25,114.015,114.19,113.914,114.053,47397,十年国债ETF
2022-07-26,114.053,114.207,114.004,114.177,33581,十年国债ETF
2022-07-27,114.177,114.341,114.136,114.244,36188,十年国债ETF
2022-07-28,114.247,114.292,114.217,114.227,37991,十年国债ETF
2022-07-29,114.244,114.644,114.187,114.641,36939,十年国债ETF
2022-08-01,114.641,114.781,114.497,114.767,26339,十年国债ETF
2022-08-02,114.718,115.037,114.718,114.902,36102,十年国债ETF
2022-08-03,114.902,114.917,114.657,114.899,44626,十年国债ETF
2022-08-04,114.868,115.131,114.868,115.059,34348,十年国债ETF
2022-08-05,115.109,115.109,114.97,114.987,28174,十年国债ETF
2022-08-08,114.938,114.986,114.667,114.859,30910,十年国债ETF
2022-08-09,114.851,114.909,114.756,114.775,27600,十年国债ETF
2022-08-10,114.775,115.079,114.765,114.971,37443,十年国债ETF
2022-08-11,114.975,115.007,114.767,114.827,40386,十年国债ETF
2022-08-12,114.825,114.909,114.717,114.74,38200,十年国债ETF
2022-08-15,114.79,115.367,114.79,115.29,30333,十年国债ETF
2022-08-16,115.307,115.847,115.307,115.479,45149,十年国债ETF
2022-08-17,115.527,115.527,115.427,115.482,36386,十年国债ETF
2022-08-18,115.517,115.661,115.445,115.66,47539,十年国债ETF
2022-08-19,115.636,115.851,115.61,115.843,37593,十年国债ETF
2022-08-22,115.849,115.926,115.707,115.739,34042,十年国债ETF
2022-08-23,115.742,115.771,115.691,115.747,36144,十年国债ETF
2022-08-24,115.757,115.79,115.697,115.751,33298,十年国债ETF
2022-08-25,115.704,115.751,115.597,115.63,32246,十年国债ETF
2022-08-26,115.607,115.667,115.49,115.498,28287,十年国债ETF
2022-08-29,115.464,115.656,115.449,115.592,52256,十年国债ETF
2022-08-30,115.607,115.827,115.607,115.747,36401,十年国债ETF
2022-08-31,115.788,115.846,115.7,115.758,38283,十年国债ETF
2022-09-01,115.758,115.947,115.544,115.851,51518,十年国债ETF
2022-09-02,115.836,116.087,115.836,116.044,37030,十年国债ETF
2022-09-05,115.901,116.662,115.901,115.967,28007,十年国债ETF
2022-09-06,115.973,116.067,115.831,115.877,38988,十年国债ETF
2022-09-07,115.867,115.885,115.831,115.868,31055,十年国债ETF
2022-09-08,115.835,115.867,115.767,115.792,34584,十年国债ETF
2022-09-09,115.807,115.863,115.768,115.821,18797,十年国债ETF
2022-09-13,115.778,115.817,115.584,115.691,22755,十年国债ETF
2022-09-14,115.664,115.664,115.527,115.557,36375,十年国债ETF
2022-09-15,115.543,115.707,115.511,115.568,33444,十年国债ETF
2022-09-16,115.615,115.616,115.28,115.342,31737,十年国债ETF
2022-09-19,115.34,115.454,115.339,115.444,36573,十年国债ETF
2022-09-20,115.444,115.717,115.444,115.715,29543,十年国债ETF
2022-09-21,115.717,115.797,115.687,115.792,40415,十年国债ETF
2022-09-22,115.772,115.815,115.717,115.777,41470,十年国债ETF
2022-09-23,115.777,115.777,115.467,115.51,28036,十年国债ETF
2022-09-26,115.715,115.715,114.877,114.936,44619,十年国债ETF
2022-09-27,114.912,115.139,114.787,114.963,26190,十年国债ETF
2022-09-28,114.922,115.079,114.922,114.994,36290,十年国债ETF
2022-09-29,115.044,115.138,114.225,114.691,27989,十年国债ETF
2022-09-30,114.641,114.846,114.568,114.768,32107,十年国债ETF
2022-10-10,114.768,115.16,114.768,115.129,24574,十年国债ETF
2022-10-11,115.13,115.292,115.13,115.213,20896,十年国债ETF
2022-10-12,115.166,115.24,115.069,115.131,33026,十年国债ETF
2022-10-13,115.181,115.235,115.092,115.19,26178,十年国债ETF
2022-10-14,115.156,115.483,115.155,115.392,30274,十年国债ETF
2022-10-17,115.364,115.537,115.306,115.408,29584,十年国债ETF
2022-10-18,115.408,115.513,115.205,115.415,36748,十年国债ETF
2022-10-19,115.458,115.511,115.405,115.51,32821,十年国债ETF
2022-10-20,115.511,115.554,115.306,115.322,30378,十年国债ETF
2022-10-21,115.372,115.578,115.345,115.443,38311,十年国债ETF
2022-10-24,115.395,115.56,115.322,115.515,35326,十年国债ETF
2022-10-25,115.5,115.547,115.409,115.486,30632,十年国债ETF
2022-10-26,115.437,115.524,114.88,115.489,47894,十年国债ETF
2022-10-27,115.498,115.764,115.498,115.737,32459,十年国债ETF
2022-10-28,115.757,115.908,115.752,115.847,29467,十年国债ETF
2022-10-31,115.87,116.141,115.87,116.125,50466,十年国债ETF
2022-11-01,116.136,116.136,115.9,115.948,28758,十年国债ETF
2022-11-02,115.902,116.007,115.628,115.658,24628,十年国债ETF
2022-11-03,115.708,115.88,115.659,115.865,24557,十年国债ETF
2022-11-04,115.865,115.912,115.513,115.688,36706,十年国债ETF
2022-11-07,115.698,115.838,115.697,115.769,33360,十年国债ETF
2022-11-08,115.719,115.867,115.719,115.835,33070,十年国债ETF
2022-11-09,115.874,116.064,115.788,115.947,11697,十年国债ETF
2022-11-10,115.898,115.976,115.79,115.916,28550,十年国债ETF
2022-11-11,115.887,115.955,115.532,115.633,27221,十年国债ETF
2022-11-14,115.583,115.583,114.967,114.996,20739,十年国债ETF
2022-11-15,114.946,114.968,114.799,114.866,34623,十年国债ETF
2022-11-16,114.828,114.997,114.496,114.515,36345,十年国债ETF
2022-11-17,114.519,114.967,114.519,114.867,46584,十年国债ETF
2022-11-18,114.867,115.113,114.789,114.833,41118,十年国债ETF
2022-11-21,114.833,115.066,114.833,115.043,38756,十年国债ETF
2022-11-22,115.067,115.117,114.767,114.873,33699,十年国债ETF
2022-11-23,114.877,115.107,114.877,115.099,51087,十年国债ETF
2022-11-24,115.165,115.505,115.165,115.397,52848,十年国债ETF
2022-11-25,115.391,115.416,115.173,115.193,29116,十年国债ETF
2022-11-28,115.347,115.347,114.871,114.887,37023,十年国债ETF
2022-11-29,114.838,114.883,114.405,114.454,45453,十年国债ETF
2022-11-30,114.487,114.656,114.487,114.604,37647,十年国债ETF
2022-12-01,114.595,114.751,114.365,114.727,36485,十年国债ETF
2022-12-02,114.723,114.857,114.723,114.824,46230,十年国债ETF
2022-12-05,114.817,114.856,114.667,114.716,63499,十年国债ETF
2022-12-06,114.687,114.696,114.376,114.456,48838,十年国债ETF
2022-12-07,114.456,114.504,114.344,114.48,54268,十年国债ETF
2022-12-08,114.538,114.785,114.538,114.768,57312,十年国债ETF
2022-12-09,114.715,114.765,114.569,114.628,30804,十年国债ETF
2022-12-12,114.638,114.725,114.638,114.648,43430,十年国债ETF
2022-12-13,114.676,114.676,114.389,114.46,42347,十年国债ETF
2022-12-14,114.488,114.807,114.488,114.755,31793,十年国债ETF
2022-12-15,114.758,114.865,114.683,114.788,34509,十年国债ETF
2022-12-16,114.738,114.901,114.701,114.804,33275,十年国债ETF
2022-12-19,114.854,115.061,114.854,115.016,25157,十年国债ETF
2022-12-20,114.967,115.066,114.857,114.947,41408,十年国债ETF
2022-12-21,114.987,115.012,114.831,115.0,33971,十年国债ETF
2022-12-22,115.002,115.038,114.953,115.004,23911,十年国债ETF
2022-12-23,114.997,115.043,114.959,114.989,40208,十年国债ETF
2022-12-26,114.999,115.089,114.849,114.904,31335,十年国债ETF
2022-12-27,114.904,115.018,114.867,114.875,22866,十年国债ETF
2022-12-28,114.925,114.937,114.877,114.899,18821,十年国债ETF
2022-12-29,114.902,115.067,114.901,115.038,49390,十年国债ETF
2022-12-30,115.087,115.261,115.047,115.2,18568,十年国债ETF
2023-01-03,115.187,115.25,115.147,115.207,26486,十年国债ETF
2023-01-04,115.21,115.367,115.21,115.306,30266,十年国债ETF
2023-01-05,115.313,115.396,115.257,115.308,33427,十年国债ETF
2023-01-06,115.311,115.311,115.119,115.158,48962,十年国债ETF
2023-01-09,115.194,115.282,115.158,115.216,29737,十年国债ETF
2023-01-10,115.202,115.216,115.123,115.123,41753,十年国债ETF
2023-01-11,115.112,115.122,114.954,114.987,33780,十年国债ETF
2023-01-12,115.022,115.067,114.987,115.019,47677,十年国债ETF
2023-01-13,115.012,115.012,114.947,115.0,41485,十年国债ETF
2023-01-16,114.953,114.953,114.778,114.78,12650,十年国债ETF
2023-01-17,114.817,114.867,114.792,114.809,9728,十年国债ETF
2023-01-18,114.845,114.926,114.717,114.733,41329,十年国债ETF
2023-01-19,114.752,114.832,114.695,114.696,53794,十年国债ETF
2023-01-20,114.758,114.846,114.758,114.836,24619,十年国债ETF
2023-01-30,114.82,114.922,114.727,114.916,23776,十年国债ETF
2023-01-31,114.966,115.009,114.889,114.994,46967,十年国债ETF
2023-02-01,115.007,115.075,114.926,115.004,38932,十年国债ETF
2023-02-02,115.003,115.096,114.983,115.068,28740,十年国债ETF
2023-02-03,115.078,115.182,115.078,115.172,69852,十年国债ETF
2023-02-06,115.222,115.222,115.164,115.177,32426,十年国债ETF
2023-02-07,115.157,115.227,115.07,115.152,32732,十年国债ETF
2023-02-08,115.159,115.217,115.067,115.095,42771,十年国债ETF
2023-02-09,115.145,115.178,115.097,115.108,125553,十年国债ETF
2023-02-10,115.147,115.225,115.147,115.195,26938,十年国债ETF
2023-02-13,115.205,115.266,115.205,115.222,31260,十年国债ETF
2023-02-14,115.223,115.272,115.187,115.242,26318,十年国债ETF
2023-02-15,115.246,115.249,115.182,115.197,16570,十年国债ETF
2023-02-16,115.202,115.295,115.067,115.208,60724,十年国债ETF
2023-02-17,115.237,115.298,115.201,115.244,15456,十年国债ETF
2023-02-20,115.249,115.282,115.208,115.216,29136,十年国债ETF
2023-02-21,115.207,115.218,115.187,115.196,16480,十年国债ETF
2023-02-22,115.196,115.262,115.196,115.22,28858,十年国债ETF
2023-02-23,115.228,115.242,115.219,115.227,37264,十年国债ETF
2023-02-24,115.247,115.247,115.209,115.211,27413,十年国债ETF
2023-02-27,115.209,115.226,115.142,115.187,26066,十年国债ETF
2023-02-28,115.21,115.21,115.157,115.17,33503,十年国债ETF
2023-03-01,115.216,115.216,115.171,115.191,26557,十年国债ETF
2023-03-02,115.191,115.222,115.076,115.162,29092,十年国债ETF
2023-03-03,115.157,115.167,115.119,115.144,45820,十年国债ETF
2023-03-06,115.177,115.347,115.177,115.303,24260,十年国债ETF
2023-03-07,115.346,115.454,115.306,115.44,22226,十年国债ETF
2023-03-08,115.487,115.566,115.442,115.565,24639,十年国债ETF
2023-03-09,115.567,115.577,115.524,115.563,35823,十年国债ETF
2023-03-10,115.567,115.647,115.513,115.607,18646,十年国债ETF
2023-03-13,115.607,115.667,115.567,115.647,23750,十年国债ETF
2023-03-14,115.62,115.722,115.616,115.686,19853,十年国债ETF
2023-03-15,115.687,115.693,115.627,115.636,24094,十年国债ETF
2023-03-16,115.643,115.777,115.643,115.753,24975,十年国债ETF
2023-03-17,115.753,115.831,115.738,115.829,29322,十年国债ETF
2023-03-20,115.828,115.897,115.817,115.866,17958,十年国债ETF
2023-03-21,115.873,115.909,115.667,115.694,31656,十年国债ETF
2023-03-22,115.65,115.744,115.586,115.744,33288,十年国债ETF
2023-03-23,115.744,115.786,115.671,115.72,26263,十年国债ETF
2023-03-24,115.72,115.751,115.668,115.682,33021,十年国债ETF
2023-03-27,115.696,115.75,115.658,115.72,30443,十年国债ETF
2023-03-28,115.721,115.757,115.681,115.712,30850,十年国债ETF
2023-03-29,115.712,115.796,115.667,115.787,62080,十年国债ETF
2023-03-30,115.773,115.89,115.639,115.665,23236,十年国债ETF
2023-03-31,115.715,115.787,115.697,115.719,41514,十年国债ETF
2023-04-03,115.767,115.768,115.729,115.741,41310,十年国债ETF
2023-04-04,115.742,115.788,115.742,115.784,83945,十年国债ETF
2023-04-06,115.787,115.851,115.787,115.805,72305,十年国债ETF
2023-04-07,115.817,115.915,115.817,115.887,60654,十年国债ETF
2023-04-10,115.889,115.957,115.889,115.957,81044,十年国债ETF
2023-04-11,115.958,116.047,115.958,115.966,45804,十年国债ETF
2023-04-12,116.008,116.112,115.979,116.091,66650,十年国债ETF
2023-04-13,116.14,116.141,116.099,116.121,57227,十年国债ETF
2023-04-14,116.136,116.136,116.002,116.061,54648,十年国债ETF
2023-04-17,116.061,116.097,116.007,116.053,57118,十年国债ETF
2023-04-18,116.048,116.084,116.003,116.081,35358,十年国债ETF
2023-04-19,116.087,116.267,116.087,116.197,57137,十年国债ETF
2023-04-20,116.192,116.287,116.067,116.106,42035,十年国债ETF
2023-04-21,116.13,116.276,116.13,116.274,63657,十年国债ETF
2023-04-24,116.289,116.405,116.289,116.377,45599,十年国债ETF
2023-04-25,116.425,116.425,116.377,116.392,39333,十年国债ETF
2023-04-26,116.393,116.442,116.353,116.44,91850,十年国债ETF
2023-04-27,116.467,116.687,116.467,116.531,79322,十年国债ETF
2023-04-28,116.581,116.762,116.546,116.616,63136,十年国债ETF
2023-05-04,116.693,116.867,116.693,116.831,41463,十年国债ETF
2023-05-05,116.876,117.032,116.876,117.032,58506,十年国债ETF
2023-05-08,117.865,117.865,116.856,116.902,55394,十年国债ETF
2023-05-09,116.896,117.033,116.852,117.016,40956,十年国债ETF
2023-05-10,117.001,117.202,117.001,117.178,54385,十年国债ETF
2023-05-11,117.279,117.415,117.277,117.354,29977,十年国债ETF
2023-05-12,117.365,117.404,117.198,117.232,35941,十年国债ETF
2023-05-15,117.237,117.347,117.222,117.227,43507,十年国债ETF
2023-05-16,117.243,117.243,117.13,117.183,47358,十年国债ETF
2023-05-17,117.227,117.287,117.169,117.172,48228,十年国债ETF
2023-05-18,117.266,117.266,116.947,117.163,27972,十年国债ETF
2023-05-19,117.178,117.297,117.177,117.294,33974,十年国债ETF
2023-05-22,117.257,117.357,117.244,117.32,44920,十年国债ETF
2023-05-23,117.327,117.597,117.327,117.575,59215,十年国债ETF
2023-05-24,117.596,117.61,117.447,117.534,55428,十年国债ETF
2023-05-25,117.533,117.533,117.392,117.431,46397,十年国债ETF
