date,open,high,low,close,volume,etf_name
2021-10-21,0.664,0.669,0.659,0.662,3359352,医药ETF
2021-10-22,0.662,0.67,0.658,0.666,3386091,医药ETF
2021-10-25,0.665,0.672,0.664,0.668,3579101,医药ETF
2021-10-26,0.665,0.672,0.661,0.663,3737525,医药ETF
2021-10-27,0.662,0.663,0.646,0.648,4299082,医药ETF
2021-10-28,0.646,0.653,0.642,0.646,3297932,医药ETF
2021-10-29,0.645,0.657,0.636,0.655,4341736,医药ETF
2021-11-01,0.654,0.657,0.638,0.642,5130813,医药ETF
2021-11-02,0.64,0.645,0.63,0.632,5395610,医药ETF
2021-11-03,0.634,0.644,0.634,0.638,3707732,医药ETF
2021-11-04,0.64,0.645,0.636,0.641,3566723,医药ETF
2021-11-05,0.64,0.647,0.638,0.641,3539424,医药ETF
2021-11-08,0.641,0.641,0.623,0.627,7406020,医药ETF
2021-11-09,0.627,0.633,0.624,0.631,3998887,医药ETF
2021-11-10,0.631,0.648,0.623,0.647,7615805,医药ETF
2021-11-11,0.644,0.65,0.64,0.645,5827430,医药ETF
2021-11-12,0.646,0.647,0.64,0.642,4531603,医药ETF
2021-11-15,0.642,0.656,0.641,0.656,6336343,医药ETF
2021-11-16,0.657,0.678,0.656,0.676,10197210,医药ETF
2021-11-17,0.677,0.685,0.671,0.676,5658725,医药ETF
2021-11-18,0.673,0.674,0.659,0.661,5751268,医药ETF
2021-11-19,0.656,0.661,0.653,0.659,5913303,医药ETF
2021-11-22,0.66,0.66,0.65,0.653,8169040,医药ETF
2021-11-23,0.655,0.658,0.651,0.654,6491913,医药ETF
2021-11-24,0.654,0.66,0.649,0.659,7875625,医药ETF
2021-11-25,0.659,0.668,0.657,0.665,6846923,医药ETF
2021-11-26,0.667,0.672,0.664,0.664,6926598,医药ETF
2021-11-29,0.676,0.686,0.663,0.664,6753090,医药ETF
2021-11-30,0.662,0.664,0.655,0.663,5133499,医药ETF
2021-12-01,0.66,0.661,0.653,0.655,5101649,医药ETF
2021-12-02,0.652,0.656,0.645,0.646,5070930,医药ETF
2021-12-03,0.647,0.652,0.646,0.651,3996018,医药ETF
2021-12-06,0.65,0.651,0.638,0.639,6609244,医药ETF
2021-12-07,0.641,0.647,0.639,0.644,4660304,医药ETF
2021-12-08,0.645,0.652,0.641,0.652,5476512,医药ETF
2021-12-09,0.654,0.67,0.65,0.668,9615747,医药ETF
2021-12-10,0.665,0.669,0.659,0.662,8448568,医药ETF
2021-12-13,0.661,0.667,0.656,0.656,8040416,医药ETF
2021-12-14,0.655,0.663,0.654,0.659,5576523,医药ETF
2021-12-15,0.658,0.659,0.636,0.639,11702702,医药ETF
2021-12-16,0.635,0.644,0.634,0.642,6157122,医药ETF
2021-12-17,0.644,0.648,0.635,0.636,7254972,医药ETF
2021-12-20,0.634,0.638,0.624,0.624,8090938,医药ETF
2021-12-21,0.625,0.632,0.624,0.631,4796048,医药ETF
2021-12-22,0.632,0.635,0.629,0.632,3475728,医药ETF
2021-12-23,0.634,0.635,0.625,0.627,5114426,医药ETF
2021-12-24,0.628,0.632,0.624,0.63,4957216,医药ETF
2021-12-27,0.63,0.634,0.627,0.634,6962301,医药ETF
2021-12-28,0.633,0.638,0.628,0.638,5768670,医药ETF
2021-12-29,0.638,0.643,0.628,0.629,6951218,医药ETF
2021-12-30,0.628,0.634,0.624,0.633,5701545,医药ETF
2021-12-31,0.633,0.636,0.63,0.633,5677531,医药ETF
2022-01-04,0.63,0.631,0.615,0.617,11018730,医药ETF
2022-01-05,0.616,0.617,0.606,0.609,7076072,医药ETF
2022-01-06,0.606,0.609,0.595,0.601,7795820,医药ETF
2022-01-07,0.601,0.604,0.597,0.599,4721268,医药ETF
2022-01-10,0.598,0.606,0.592,0.604,5219367,医药ETF
2022-01-11,0.601,0.607,0.599,0.604,4536694,医药ETF
2022-01-12,0.603,0.611,0.601,0.609,5906308,医药ETF
2022-01-13,0.609,0.61,0.596,0.596,5971239,医药ETF
2022-01-14,0.594,0.6,0.591,0.597,5488288,医药ETF
2022-01-17,0.597,0.601,0.594,0.599,4651484,医药ETF
2022-01-18,0.598,0.604,0.593,0.598,5168722,医药ETF
2022-01-19,0.598,0.598,0.58,0.582,8870943,医药ETF
2022-01-20,0.58,0.585,0.579,0.58,6279350,医药ETF
2022-01-21,0.58,0.58,0.565,0.566,7893326,医药ETF
2022-01-24,0.561,0.569,0.56,0.564,5647055,医药ETF
2022-01-25,0.562,0.566,0.551,0.552,6830349,医药ETF
2022-01-26,0.554,0.556,0.537,0.542,8237115,医药ETF
2022-01-27,0.542,0.543,0.533,0.534,6135475,医药ETF
2022-01-28,0.536,0.539,0.529,0.53,6515938,医药ETF
2022-02-07,0.538,0.545,0.534,0.536,5539482,医药ETF
2022-02-08,0.529,0.529,0.516,0.529,10112636,医药ETF
2022-02-09,0.528,0.535,0.522,0.533,7525360,医药ETF
2022-02-10,0.533,0.534,0.524,0.526,7862375,医药ETF
2022-02-11,0.523,0.523,0.508,0.509,9031771,医药ETF
2022-02-14,0.506,0.517,0.506,0.511,6257528,医药ETF
2022-02-15,0.51,0.534,0.508,0.533,12052630,医药ETF
2022-02-16,0.535,0.539,0.532,0.533,6427875,医药ETF
2022-02-17,0.533,0.538,0.53,0.534,4617649,医药ETF
2022-02-18,0.53,0.538,0.528,0.537,4132638,医药ETF
2022-02-21,0.542,0.543,0.534,0.537,4767123,医药ETF
2022-02-22,0.533,0.534,0.526,0.528,4981237,医药ETF
2022-02-23,0.529,0.539,0.529,0.539,5321263,医药ETF
2022-02-24,0.536,0.542,0.521,0.527,7208960,医药ETF
2022-02-25,0.531,0.548,0.531,0.544,7812794,医药ETF
2022-02-28,0.543,0.547,0.537,0.546,6077131,医药ETF
2022-03-01,0.546,0.552,0.544,0.548,4948087,医药ETF
2022-03-02,0.544,0.545,0.537,0.542,6833876,医药ETF
2022-03-03,0.544,0.546,0.536,0.536,6169169,医药ETF
2022-03-04,0.531,0.541,0.53,0.533,6201625,医药ETF
2022-03-07,0.53,0.531,0.512,0.515,7726413,医药ETF
2022-03-08,0.514,0.521,0.497,0.502,8904379,医药ETF
2022-03-09,0.501,0.502,0.468,0.487,10897719,医药ETF
2022-03-10,0.498,0.506,0.496,0.504,7805735,医药ETF
2022-03-11,0.495,0.516,0.493,0.516,10674443,医药ETF
2022-03-14,0.519,0.523,0.508,0.508,8824850,医药ETF
2022-03-15,0.502,0.512,0.486,0.488,9482349,医药ETF
2022-03-16,0.494,0.506,0.478,0.504,10432203,医药ETF
2022-03-17,0.511,0.533,0.51,0.524,14425649,医药ETF
2022-03-18,0.519,0.529,0.518,0.527,8077837,医药ETF
2022-03-21,0.53,0.533,0.521,0.532,6991803,医药ETF
2022-03-22,0.528,0.53,0.518,0.52,6751745,医药ETF
2022-03-23,0.521,0.534,0.517,0.532,9073689,医药ETF
2022-03-24,0.526,0.55,0.522,0.544,10990960,医药ETF
2022-03-25,0.542,0.544,0.526,0.527,11836065,医药ETF
2022-03-28,0.521,0.526,0.517,0.52,7838244,医药ETF
2022-03-29,0.522,0.528,0.517,0.525,6824120,医药ETF
2022-03-30,0.529,0.539,0.519,0.538,8572419,医药ETF
2022-03-31,0.534,0.545,0.533,0.535,7011415,医药ETF
2022-04-01,0.53,0.535,0.525,0.532,6873717,医药ETF
2022-04-06,0.534,0.539,0.527,0.53,7337321,医药ETF
2022-04-07,0.525,0.533,0.52,0.521,7330188,医药ETF
2022-04-08,0.521,0.522,0.511,0.516,7650182,医药ETF
2022-04-11,0.513,0.516,0.505,0.507,7138959,医药ETF
2022-04-12,0.506,0.522,0.504,0.519,8249571,医药ETF
2022-04-13,0.515,0.516,0.506,0.507,7469337,医药ETF
2022-04-14,0.509,0.515,0.504,0.51,8611038,医药ETF
2022-04-15,0.506,0.522,0.504,0.515,8183345,医药ETF
2022-04-18,0.512,0.516,0.508,0.514,5867588,医药ETF
2022-04-19,0.513,0.517,0.5,0.502,7079467,医药ETF
2022-04-20,0.502,0.504,0.492,0.494,7284059,医药ETF
2022-04-21,0.492,0.497,0.477,0.481,9105276,医药ETF
2022-04-22,0.478,0.487,0.471,0.48,7986636,医药ETF
2022-04-25,0.472,0.475,0.455,0.456,7827799,医药ETF
2022-04-26,0.456,0.471,0.453,0.463,7339133,医药ETF
2022-04-27,0.457,0.472,0.452,0.472,7938346,医药ETF
2022-04-28,0.47,0.472,0.462,0.469,5953291,医药ETF
2022-04-29,0.469,0.48,0.466,0.479,7605593,医药ETF
2022-05-05,0.476,0.483,0.474,0.48,6223162,医药ETF
2022-05-06,0.47,0.476,0.467,0.47,5930746,医药ETF
2022-05-09,0.467,0.472,0.464,0.465,5142768,医药ETF
2022-05-10,0.46,0.472,0.457,0.469,5467380,医药ETF
2022-05-11,0.47,0.488,0.468,0.479,9288496,医药ETF
2022-05-12,0.476,0.487,0.475,0.484,6832293,医药ETF
2022-05-13,0.488,0.492,0.48,0.483,4948176,医药ETF
2022-05-16,0.486,0.487,0.474,0.476,5282148,医药ETF
2022-05-17,0.475,0.476,0.467,0.471,5974043,医药ETF
2022-05-18,0.472,0.474,0.466,0.466,5048809,医药ETF
2022-05-19,0.461,0.466,0.46,0.465,5142531,医药ETF
2022-05-20,0.468,0.481,0.468,0.479,6974126,医药ETF
2022-05-23,0.483,0.484,0.476,0.479,5277434,医药ETF
2022-05-24,0.48,0.48,0.461,0.461,8268611,医药ETF
2022-05-25,0.46,0.465,0.46,0.463,5665993,医药ETF
2022-05-26,0.464,0.465,0.454,0.458,7531113,医药ETF
2022-05-27,0.461,0.471,0.461,0.462,8233503,医药ETF
2022-05-30,0.465,0.47,0.459,0.468,6145640,医药ETF
2022-05-31,0.467,0.479,0.462,0.478,9170521,医药ETF
2022-06-01,0.477,0.481,0.471,0.476,6080669,医药ETF
2022-06-02,0.473,0.474,0.466,0.469,7185886,医药ETF
2022-06-06,0.469,0.483,0.467,0.483,10111015,医药ETF
2022-06-07,0.482,0.491,0.48,0.49,9619900,医药ETF
2022-06-08,0.491,0.505,0.49,0.498,15909914,医药ETF
2022-06-09,0.498,0.501,0.486,0.488,8793941,医药ETF
2022-06-10,0.483,0.493,0.481,0.492,9566957,医药ETF
2022-06-13,0.484,0.486,0.478,0.482,8987301,医药ETF
2022-06-14,0.477,0.485,0.473,0.484,8247951,医药ETF
2022-06-15,0.485,0.498,0.484,0.492,11420428,医药ETF
2022-06-16,0.492,0.504,0.492,0.498,9370079,医药ETF
2022-06-17,0.494,0.515,0.491,0.514,12296845,医药ETF
2022-06-20,0.515,0.528,0.514,0.522,12452386,医药ETF
2022-06-21,0.521,0.526,0.512,0.517,8952195,医药ETF
2022-06-22,0.517,0.521,0.508,0.509,9050599,医药ETF
2022-06-23,0.51,0.512,0.502,0.512,11131901,医药ETF
2022-06-24,0.513,0.526,0.512,0.525,11699845,医药ETF
2022-06-27,0.527,0.541,0.527,0.535,10751549,医药ETF
2022-06-28,0.535,0.536,0.526,0.535,11386584,医药ETF
2022-06-29,0.533,0.546,0.53,0.533,11851703,医药ETF
2022-06-30,0.533,0.553,0.533,0.549,11700205,医药ETF
2022-07-01,0.549,0.554,0.542,0.546,8625112,医药ETF
2022-07-04,0.549,0.573,0.546,0.572,13159017,医药ETF
2022-07-05,0.573,0.579,0.56,0.575,14718795,医药ETF
2022-07-06,0.572,0.581,0.556,0.56,12977306,医药ETF
2022-07-07,0.559,0.563,0.542,0.551,12789555,医药ETF
2022-07-08,0.552,0.56,0.55,0.552,10037386,医药ETF
2022-07-11,0.553,0.556,0.541,0.546,11828949,医药ETF
2022-07-12,0.549,0.552,0.528,0.529,12651051,医药ETF
2022-07-13,0.528,0.534,0.526,0.53,7937237,医药ETF
2022-07-14,0.53,0.549,0.529,0.542,10345991,医药ETF
2022-07-15,0.54,0.545,0.529,0.529,8506445,医药ETF
2022-07-18,0.53,0.532,0.515,0.531,9699545,医药ETF
2022-07-19,0.53,0.533,0.518,0.523,11123804,医药ETF
2022-07-20,0.527,0.534,0.524,0.528,10090349,医药ETF
2022-07-21,0.527,0.532,0.524,0.527,10071428,医药ETF
2022-07-22,0.529,0.534,0.521,0.525,9582544,医药ETF
2022-07-25,0.522,0.524,0.516,0.521,8467120,医药ETF
2022-07-26,0.524,0.527,0.516,0.519,9736596,医药ETF
2022-07-27,0.519,0.519,0.509,0.51,11281097,医药ETF
2022-07-28,0.512,0.514,0.504,0.506,12722485,医药ETF
2022-07-29,0.506,0.507,0.49,0.491,13626910,医药ETF
2022-08-01,0.489,0.494,0.484,0.493,9888830,医药ETF
2022-08-02,0.489,0.49,0.479,0.482,10298138,医药ETF
2022-08-03,0.483,0.493,0.482,0.485,11583964,医药ETF
2022-08-04,0.488,0.497,0.487,0.496,12227519,医药ETF
2022-08-05,0.497,0.509,0.497,0.509,11877351,医药ETF
2022-08-08,0.51,0.51,0.5,0.503,9007011,医药ETF
2022-08-09,0.501,0.502,0.495,0.5,7890759,医药ETF
2022-08-10,0.498,0.499,0.487,0.489,10360938,医药ETF
2022-08-11,0.493,0.506,0.491,0.505,12953927,医药ETF
2022-08-12,0.503,0.508,0.5,0.506,8509318,医药ETF
2022-08-15,0.504,0.505,0.496,0.497,9747779,医药ETF
2022-08-16,0.498,0.499,0.489,0.491,11027367,医药ETF
2022-08-17,0.49,0.498,0.487,0.495,8428093,医药ETF
2022-08-18,0.494,0.494,0.484,0.485,12392495,医药ETF
2022-08-19,0.483,0.483,0.479,0.481,11890434,医药ETF
2022-08-22,0.479,0.484,0.474,0.484,9549923,医药ETF
2022-08-23,0.482,0.484,0.475,0.477,9548903,医药ETF
2022-08-24,0.476,0.481,0.471,0.472,10132482,医药ETF
2022-08-25,0.473,0.478,0.47,0.478,9926913,医药ETF
2022-08-26,0.478,0.485,0.476,0.479,9565327,医药ETF
2022-08-29,0.474,0.475,0.47,0.473,9704207,医药ETF
2022-08-30,0.472,0.475,0.467,0.471,9020174,医药ETF
2022-08-31,0.47,0.485,0.469,0.48,14470440,医药ETF
2022-09-01,0.479,0.484,0.477,0.478,8771071,医药ETF
2022-09-02,0.479,0.484,0.471,0.473,10010655,医药ETF
2022-09-05,0.473,0.476,0.462,0.465,14519678,医药ETF
2022-09-06,0.466,0.466,0.461,0.464,9024508,医药ETF
2022-09-07,0.463,0.465,0.458,0.463,9675367,医药ETF
2022-09-08,0.464,0.467,0.46,0.461,8933799,医药ETF
2022-09-09,0.465,0.475,0.465,0.475,14738985,医药ETF
2022-09-13,0.472,0.474,0.466,0.466,12874411,医药ETF
2022-09-14,0.461,0.465,0.458,0.464,10616021,医药ETF
2022-09-15,0.466,0.472,0.459,0.462,12581693,医药ETF
2022-09-16,0.46,0.462,0.448,0.448,15285004,医药ETF
2022-09-19,0.447,0.45,0.439,0.441,11472159,医药ETF
2022-09-20,0.443,0.444,0.437,0.442,9759481,医药ETF
2022-09-21,0.439,0.44,0.428,0.429,14654511,医药ETF
2022-09-22,0.425,0.427,0.419,0.421,12718175,医药ETF
2022-09-23,0.42,0.423,0.413,0.419,12854382,医药ETF
2022-09-26,0.415,0.423,0.415,0.416,10813325,医药ETF
2022-09-27,0.417,0.439,0.416,0.439,18742217,医药ETF
2022-09-28,0.435,0.442,0.433,0.434,13102706,医药ETF
2022-09-29,0.439,0.453,0.439,0.444,15862553,医药ETF
2022-09-30,0.441,0.449,0.441,0.442,9522598,医药ETF
2022-10-10,0.444,0.446,0.427,0.428,10442002,医药ETF
2022-10-11,0.429,0.431,0.42,0.426,8443686,医药ETF
2022-10-12,0.425,0.429,0.412,0.429,15661564,医药ETF
2022-10-13,0.426,0.443,0.424,0.438,14133484,医药ETF
2022-10-14,0.443,0.482,0.441,0.482,39953811,医药ETF
2022-10-17,0.479,0.49,0.476,0.481,21264472,医药ETF
2022-10-18,0.482,0.488,0.471,0.484,17456816,医药ETF
2022-10-19,0.479,0.481,0.471,0.474,15266124,医药ETF
2022-10-20,0.47,0.485,0.468,0.475,14474765,医药ETF
2022-10-21,0.473,0.478,0.468,0.473,10211128,医药ETF
2022-10-24,0.471,0.473,0.451,0.455,17743599,医药ETF
2022-10-25,0.454,0.455,0.439,0.444,16376190,医药ETF
2022-10-26,0.446,0.474,0.445,0.469,19732440,医药ETF
2022-10-27,0.47,0.47,0.454,0.46,20805003,医药ETF
2022-10-28,0.453,0.462,0.447,0.45,15967570,医药ETF
2022-10-31,0.443,0.452,0.438,0.446,16863620,医药ETF
2022-11-01,0.448,0.464,0.441,0.464,19764329,医药ETF
2022-11-02,0.46,0.48,0.458,0.471,25033022,医药ETF
2022-11-03,0.465,0.472,0.462,0.468,16644211,医药ETF
2022-11-04,0.467,0.483,0.466,0.478,18312732,医药ETF
2022-11-07,0.476,0.479,0.472,0.479,15450258,医药ETF
2022-11-08,0.477,0.478,0.466,0.47,15348757,医药ETF
2022-11-09,0.468,0.474,0.466,0.467,11549330,医药ETF
2022-11-10,0.465,0.47,0.461,0.464,11717001,医药ETF
2022-11-11,0.48,0.482,0.466,0.467,33307880,医药ETF
2022-11-14,0.467,0.482,0.465,0.479,22429522,医药ETF
2022-11-15,0.479,0.482,0.467,0.482,21182391,医药ETF
2022-11-16,0.481,0.493,0.478,0.482,20910360,医药ETF
2022-11-17,0.479,0.484,0.473,0.48,15434285,医药ETF
2022-11-18,0.483,0.491,0.482,0.487,17940827,医药ETF
2022-11-21,0.481,0.483,0.476,0.482,12151010,医药ETF
2022-11-22,0.48,0.487,0.468,0.473,16261955,医药ETF
2022-11-23,0.471,0.471,0.459,0.463,15942193,医药ETF
2022-11-24,0.464,0.469,0.462,0.465,11408089,医药ETF
2022-11-25,0.464,0.466,0.456,0.465,11349906,医药ETF
2022-11-28,0.454,0.459,0.45,0.457,15555635,医药ETF
2022-11-29,0.456,0.469,0.456,0.468,15169535,医药ETF
2022-11-30,0.467,0.468,0.462,0.464,10370967,医药ETF
2022-12-01,0.472,0.475,0.468,0.473,17138896,医药ETF
2022-12-02,0.471,0.474,0.468,0.469,11120403,医药ETF
2022-12-05,0.473,0.475,0.468,0.471,17655029,医药ETF
2022-12-06,0.47,0.477,0.467,0.471,13315208,医药ETF
2022-12-07,0.469,0.475,0.466,0.471,16374898,医药ETF
2022-12-08,0.471,0.473,0.468,0.47,10475745,医药ETF
2022-12-09,0.47,0.471,0.464,0.47,14782626,医药ETF
2022-12-12,0.471,0.478,0.47,0.473,15923423,医药ETF
2022-12-13,0.474,0.475,0.466,0.471,13141984,医药ETF
2022-12-14,0.471,0.475,0.467,0.47,11479057,医药ETF
2022-12-15,0.47,0.474,0.466,0.468,10852782,医药ETF
2022-12-16,0.467,0.472,0.466,0.47,12732320,医药ETF
2022-12-19,0.471,0.472,0.457,0.458,13997856,医药ETF
2022-12-20,0.457,0.46,0.45,0.451,12113856,医药ETF
2022-12-21,0.453,0.456,0.452,0.452,7901364,医药ETF
2022-12-22,0.455,0.467,0.452,0.46,12950162,医药ETF
2022-12-23,0.457,0.465,0.456,0.464,10309805,医药ETF
2022-12-26,0.465,0.467,0.462,0.463,6584619,医药ETF
2022-12-27,0.465,0.47,0.46,0.469,10260100,医药ETF
2022-12-28,0.467,0.473,0.467,0.469,8638129,医药ETF
2022-12-29,0.468,0.479,0.466,0.476,12507723,医药ETF
2022-12-30,0.477,0.48,0.475,0.478,8665316,医药ETF
2023-01-03,0.478,0.482,0.472,0.477,10813260,医药ETF
2023-01-04,0.476,0.482,0.476,0.48,10552893,医药ETF
2023-01-05,0.482,0.498,0.481,0.494,17405028,医药ETF
2023-01-06,0.494,0.495,0.488,0.491,8937791,医药ETF
2023-01-09,0.492,0.497,0.488,0.495,8889284,医药ETF
2023-01-10,0.495,0.505,0.492,0.502,11124427,医药ETF
2023-01-11,0.502,0.507,0.498,0.499,9286118,医药ETF
2023-01-12,0.499,0.503,0.495,0.496,8421395,医药ETF
2023-01-13,0.498,0.511,0.496,0.511,11266521,医药ETF
2023-01-16,0.512,0.54,0.51,0.531,20197706,医药ETF
2023-01-17,0.53,0.533,0.524,0.528,9525113,医药ETF
2023-01-18,0.527,0.528,0.521,0.523,8188160,医药ETF
2023-01-19,0.523,0.539,0.52,0.534,14814155,医药ETF
2023-01-20,0.534,0.542,0.531,0.532,11108451,医药ETF
2023-01-30,0.539,0.541,0.526,0.527,9781786,医药ETF
2023-01-31,0.526,0.528,0.512,0.513,12961190,医药ETF
2023-02-01,0.514,0.519,0.509,0.518,10637197,医药ETF
2023-02-02,0.518,0.527,0.515,0.52,10799249,医药ETF
2023-02-03,0.516,0.521,0.51,0.515,13157402,医药ETF
2023-02-06,0.508,0.51,0.501,0.503,16101720,医药ETF
2023-02-07,0.506,0.509,0.501,0.504,11935319,医药ETF
2023-02-08,0.505,0.511,0.504,0.505,8408120,医药ETF
2023-02-09,0.503,0.512,0.502,0.512,10233139,医药ETF
2023-02-10,0.51,0.512,0.505,0.51,10356245,医药ETF
2023-02-13,0.509,0.52,0.509,0.514,12704882,医药ETF
2023-02-14,0.514,0.517,0.511,0.515,9775415,医药ETF
2023-02-15,0.515,0.517,0.506,0.507,9664449,医药ETF
2023-02-16,0.507,0.513,0.498,0.505,11842058,医药ETF
2023-02-17,0.502,0.507,0.5,0.502,9885377,医药ETF
2023-02-20,0.501,0.511,0.495,0.509,14292578,医药ETF
2023-02-21,0.508,0.509,0.503,0.506,9504701,医药ETF
2023-02-22,0.503,0.507,0.5,0.503,7286583,医药ETF
2023-02-23,0.501,0.506,0.496,0.498,10926612,医药ETF
2023-02-24,0.499,0.5,0.492,0.494,8211012,医药ETF
2023-02-27,0.491,0.493,0.487,0.489,8164641,医药ETF
2023-02-28,0.49,0.496,0.489,0.494,9965960,医药ETF
2023-03-01,0.494,0.496,0.489,0.496,13619300,医药ETF
2023-03-02,0.494,0.495,0.49,0.491,9378272,医药ETF
2023-03-03,0.492,0.497,0.489,0.492,11045401,医药ETF
2023-03-06,0.492,0.493,0.488,0.49,9835776,医药ETF
2023-03-07,0.489,0.494,0.481,0.482,15494136,医药ETF
2023-03-08,0.48,0.482,0.477,0.48,9861842,医药ETF
2023-03-09,0.48,0.483,0.478,0.48,9504325,医药ETF
2023-03-10,0.477,0.485,0.474,0.48,15160784,医药ETF
2023-03-13,0.478,0.481,0.476,0.477,11362061,医药ETF
2023-03-14,0.477,0.483,0.476,0.477,14337897,医药ETF
2023-03-15,0.481,0.483,0.473,0.475,13300370,医药ETF
2023-03-16,0.473,0.478,0.471,0.473,11484838,医药ETF
2023-03-17,0.475,0.476,0.46,0.463,21796713,医药ETF
2023-03-20,0.461,0.462,0.453,0.456,14524521,医药ETF
2023-03-21,0.458,0.472,0.457,0.471,16855986,医药ETF
2023-03-22,0.472,0.475,0.471,0.472,11278340,医药ETF
2023-03-23,0.471,0.475,0.47,0.472,8264827,医药ETF
2023-03-24,0.473,0.475,0.468,0.469,9981562,医药ETF
2023-03-27,0.469,0.477,0.463,0.474,13523133,医药ETF
2023-03-28,0.474,0.476,0.472,0.475,8827394,医药ETF
2023-03-29,0.475,0.475,0.47,0.471,9257461,医药ETF
2023-03-30,0.471,0.474,0.468,0.473,8748594,医药ETF
2023-03-31,0.473,0.475,0.469,0.47,8460492,医药ETF
2023-04-03,0.469,0.471,0.463,0.466,15527387,医药ETF
2023-04-04,0.465,0.469,0.463,0.469,15915183,医药ETF
2023-04-06,0.469,0.472,0.467,0.472,17241631,医药ETF
2023-04-07,0.471,0.484,0.47,0.483,30501169,医药ETF
2023-04-10,0.484,0.49,0.483,0.487,24293107,医药ETF
2023-04-11,0.488,0.492,0.482,0.485,17241378,医药ETF
2023-04-12,0.485,0.488,0.479,0.481,14427070,医药ETF
2023-04-13,0.479,0.492,0.476,0.489,21859477,医药ETF
2023-04-14,0.492,0.498,0.486,0.488,20932553,医药ETF
2023-04-17,0.486,0.492,0.485,0.49,18147948,医药ETF
2023-04-18,0.487,0.488,0.482,0.485,18213479,医药ETF
2023-04-19,0.484,0.485,0.478,0.481,19182091,医药ETF
2023-04-20,0.48,0.482,0.47,0.471,22071059,医药ETF
2023-04-21,0.47,0.473,0.463,0.464,16868926,医药ETF
2023-04-24,0.465,0.47,0.46,0.462,14556561,医药ETF
2023-04-25,0.463,0.463,0.45,0.455,26902920,医药ETF
2023-04-26,0.452,0.459,0.451,0.455,13936500,医药ETF
2023-04-27,0.454,0.462,0.453,0.459,12920036,医药ETF
2023-04-28,0.461,0.465,0.457,0.461,12944866,医药ETF
2023-05-04,0.461,0.466,0.46,0.462,9876636,医药ETF
2023-05-05,0.463,0.463,0.454,0.455,12373690,医药ETF
2023-05-08,0.459,0.46,0.453,0.457,15384386,医药ETF
2023-05-09,0.457,0.459,0.451,0.453,14348721,医药ETF
2023-05-10,0.452,0.455,0.448,0.454,18305597,医药ETF
2023-05-11,0.454,0.46,0.451,0.452,15194674,医药ETF
2023-05-12,0.451,0.455,0.448,0.449,10543200,医药ETF
2023-05-15,0.449,0.459,0.447,0.459,13050778,医药ETF
2023-05-16,0.461,0.464,0.459,0.463,13565670,医药ETF
2023-05-17,0.463,0.463,0.457,0.459,9607312,医药ETF
2023-05-18,0.459,0.461,0.453,0.455,9237108,医药ETF
2023-05-19,0.454,0.462,0.452,0.459,11788585,医药ETF
2023-05-22,0.459,0.466,0.459,0.462,16239138,医药ETF
2023-05-23,0.463,0.468,0.461,0.462,12414692,医药ETF
2023-05-24,0.461,0.461,0.454,0.455,11172748,医药ETF
2023-05-25,0.454,0.455,0.449,0.452,11063228,医药ETF
2023-05-26,0.452,0.456,0.452,0.453,9899841,医药ETF
2023-05-29,0.454,0.457,0.448,0.452,10940896,医药ETF
2023-05-30,0.451,0.453,0.439,0.447,15508234,医药ETF
2023-05-31,0.445,0.447,0.436,0.437,16295503,医药ETF
2023-06-01,0.437,0.445,0.436,0.441,12792832,医药ETF
2023-06-02,0.441,0.445,0.439,0.443,11402572,医药ETF
2023-06-05,0.443,0.445,0.438,0.44,8432251,医药ETF
2023-06-06,0.441,0.441,0.432,0.433,11676762,医药ETF
2023-06-07,0.434,0.435,0.423,0.426,13926131,医药ETF
2023-06-08,0.425,0.426,0.421,0.423,13645289,医药ETF
2023-06-09,0.424,0.429,0.423,0.428,11327779,医药ETF
2023-06-12,0.427,0.43,0.423,0.428,9849335,医药ETF
2023-06-13,0.428,0.432,0.426,0.429,8787454,医药ETF
2023-06-14,0.43,0.435,0.428,0.431,12187377,医药ETF
2023-06-15,0.432,0.441,0.431,0.441,13913204,医药ETF
2023-06-16,0.441,0.446,0.44,0.443,10151679,医药ETF
2023-06-19,0.442,0.443,0.437,0.438,8074541,医药ETF
2023-06-20,0.439,0.441,0.435,0.436,10149475,医药ETF
2023-06-21,0.434,0.435,0.423,0.425,15026197,医药ETF
2023-06-26,0.422,0.424,0.419,0.423,12199998,医药ETF
2023-06-27,0.424,0.428,0.422,0.424,11899145,医药ETF
2023-06-28,0.424,0.425,0.42,0.421,8109361,医药ETF
2023-06-29,0.421,0.424,0.419,0.421,10473186,医药ETF
2023-06-30,0.421,0.428,0.42,0.425,12678570,医药ETF
2023-07-03,0.426,0.429,0.424,0.429,11268135,医药ETF
2023-07-04,0.428,0.435,0.423,0.432,16997318,医药ETF
2023-07-05,0.431,0.432,0.428,0.428,8585697,医药ETF
2023-07-06,0.428,0.428,0.421,0.422,12528633,医药ETF
2023-07-07,0.421,0.424,0.42,0.421,10957349,医药ETF
2023-07-10,0.423,0.429,0.422,0.423,12550196,医药ETF
2023-07-11,0.425,0.427,0.422,0.427,9820241,医药ETF
2023-07-12,0.427,0.428,0.424,0.425,7909352,医药ETF
2023-07-13,0.426,0.434,0.425,0.433,15625446,医药ETF
2023-07-14,0.433,0.434,0.43,0.431,8282852,医药ETF
2023-07-17,0.43,0.431,0.426,0.427,7883106,医药ETF
