date,open,high,low,close,volume,etf_name
2021-11-12,227.61,227.78,216.33,217.86,108047,中国中免
2021-11-15,223.24,224.3,217.3,224.18,103554,中国中免
2021-11-16,224.3,230.3,222.81,228.3,93022,中国中免
2021-11-17,226.6,227.61,223.96,224.74,53471,中国中免
2021-11-18,222.75,222.8,218.2,218.4,79828,中国中免
2021-11-19,218.3,220.98,217.68,219.6,51376,中国中免
2021-11-22,218.4,220.8,216.8,217.86,97722,中国中免
2021-11-23,218.3,219.9,212.48,214.8,120740,中国中免
2021-11-24,214.3,215.99,212.86,215.29,74743,中国中免
2021-11-25,214.3,215.4,205.8,206.1,179791,中国中免
2021-11-26,205.15,208.17,201.3,205.62,91466,中国中免
2021-11-29,199.28,203.3,195.58,197.6,200976,中国中免
2021-11-30,198.3,204.19,198.3,199.75,116323,中国中免
2021-12-01,198.3,200.3,195.61,197.19,94071,中国中免
2021-12-02,196.8,199.1,196.11,196.12,62781,中国中免
2021-12-03,196.43,198.68,191.5,198.36,125998,中国中免
2021-12-06,203.46,207.9,201.3,206.29,198125,中国中免
2021-12-07,205.9,208.87,203.4,207.3,101721,中国中免
2021-12-08,206.8,210.53,204.48,209.76,100937,中国中免
2021-12-09,210.2,224.34,209.3,222.68,241830,中国中免
2021-12-10,220.33,225.8,220.3,223.98,135796,中国中免
2021-12-13,225.3,229.1,222.3,223.5,105077,中国中免
2021-12-14,221.2,224.8,220.3,222.3,83379,中国中免
2021-12-15,222.23,223.8,217.59,217.59,77945,中国中免
2021-12-16,219.18,220.18,214.5,219.35,73002,中国中免
2021-12-17,219.18,219.18,211.31,211.58,95945,中国中免
2021-12-20,206.3,211.3,206.11,206.8,78118,中国中免
2021-12-21,208.9,211.44,207.88,209.3,51188,中国中免
2021-12-22,212.18,213.29,204.9,206.31,79081,中国中免
2021-12-23,207.33,208.29,203.37,204.65,79260,中国中免
2021-12-24,204.3,213.77,200.3,212.2,118302,中国中免
2021-12-27,211.3,215.29,210.58,214.3,83927,中国中免
2021-12-28,214.3,220.16,213.51,217.02,94466,中国中免
2021-12-29,216.3,217.09,208.79,210.28,75763,中国中免
2021-12-30,210.06,214.53,209.78,211.8,59500,中国中免
2021-12-31,213.64,215.8,210.96,213.71,61691,中国中免
2022-01-04,215.98,216.77,204.89,208.36,111434,中国中免
2022-01-05,208.4,212.8,205.83,208.5,94939,中国中免
2022-01-06,205.42,208.2,201.8,204.41,93277,中国中免
2022-01-07,204.28,206.9,201.2,202.08,69911,中国中免
2022-01-10,198.3,202.1,188.58,201.41,139978,中国中免
2022-01-11,198.33,200.18,194.3,195.51,91606,中国中免
2022-01-12,195.3,208.09,195.3,206.3,129775,中国中免
2022-01-13,207.21,207.96,200.95,201.33,70094,中国中免
2022-01-14,199.8,199.8,194.5,194.79,96970,中国中免
2022-01-17,184.3,190.34,182.09,184.73,211386,中国中免
2022-01-18,186.29,187.25,182.3,185.01,98537,中国中免
2022-01-19,183.5,185.96,179.42,182.92,91895,中国中免
2022-01-20,182.33,189.07,181.32,188.18,113687,中国中免
2022-01-21,191.3,197.3,191.1,194.96,155631,中国中免
2022-01-24,198.3,204.28,196.5,201.6,119056,中国中免
2022-01-25,199.31,205.16,199.0,200.93,103818,中国中免
2022-01-26,201.65,203.3,197.67,201.65,71048,中国中免
2022-01-27,201.3,202.8,195.92,198.0,74415,中国中免
2022-01-28,201.05,208.78,197.7,200.86,142433,中国中免
2022-02-07,208.9,211.3,202.67,205.11,105617,中国中免
2022-02-08,205.04,206.79,199.26,204.68,71436,中国中免
2022-02-09,203.81,209.4,201.1,206.9,91399,中国中免
2022-02-10,207.27,219.48,205.1,218.3,176479,中国中免
2022-02-11,215.5,224.8,215.46,219.73,156914,中国中免
2022-02-14,224.18,226.18,218.3,221.8,141553,中国中免
2022-02-15,219.3,219.3,213.17,217.14,97733,中国中免
2022-02-16,218.4,222.38,215.3,218.5,62137,中国中免
2022-02-17,218.3,219.83,213.0,214.83,68996,中国中免
2022-02-18,212.8,217.18,212.31,215.65,41836,中国中免
2022-02-21,213.3,214.3,208.98,209.85,59257,中国中免
2022-02-22,207.56,207.69,202.3,205.1,77688,中国中免
2022-02-23,205.38,206.83,200.96,205.19,65006,中国中免
2022-02-24,202.8,204.3,195.9,198.29,100871,中国中免
2022-02-25,200.88,207.19,199.85,204.42,85389,中国中免
2022-02-28,202.3,204.4,195.88,196.8,107110,中国中免
2022-03-01,196.35,202.9,194.81,202.55,100376,中国中免
2022-03-02,200.5,200.78,195.48,196.8,77692,中国中免
2022-03-03,199.29,202.29,191.55,192.57,156643,中国中免
2022-03-04,189.3,197.3,188.3,195.75,95333,中国中免
2022-03-07,191.5,192.3,180.71,182.58,187198,中国中免
2022-03-08,185.4,191.45,182.32,183.8,135308,中国中免
2022-03-09,186.3,186.8,175.28,182.13,127366,中国中免
2022-03-10,186.3,186.85,180.52,181.07,108051,中国中免
2022-03-11,179.3,184.26,173.31,180.9,131695,中国中免
2022-03-14,173.18,173.3,164.9,165.3,236363,中国中免
2022-03-15,161.88,164.08,154.19,154.3,196120,中国中免
2022-03-16,158.1,164.88,156.02,164.3,191154,中国中免
2022-03-17,170.96,174.38,165.8,169.8,190611,中国中免
2022-03-18,169.8,171.69,167.4,170.75,91965,中国中免
2022-03-21,170.1,170.29,165.41,167.25,81270,中国中免
2022-03-22,164.25,167.3,162.63,164.45,76409,中国中免
2022-03-23,165.8,166.23,162.52,163.41,74209,中国中免
2022-03-24,162.3,163.1,159.9,160.92,72253,中国中免
2022-03-25,161.63,163.2,156.8,157.15,75246,中国中免
2022-03-28,152.12,156.27,151.38,153.8,98038,中国中免
2022-03-29,154.11,155.95,150.03,150.4,82672,中国中免
2022-03-30,153.52,162.69,151.18,161.5,152292,中国中免
2022-03-31,158.32,161.4,157.7,158.67,82572,中国中免
2022-04-01,156.94,171.6,156.52,168.56,193001,中国中免
2022-04-06,162.5,162.9,157.3,158.4,206322,中国中免
2022-04-07,156.1,161.7,155.67,159.25,129957,中国中免
2022-04-08,158.21,160.0,155.11,158.78,93036,中国中免
2022-04-11,155.49,155.49,147.89,150.41,168854,中国中免
2022-04-12,152.1,166.02,151.85,166.02,191928,中国中免
2022-04-13,170.1,171.1,164.02,166.3,231824,中国中免
2022-04-14,169.06,179.4,169.06,175.88,234919,中国中免
2022-04-15,172.6,180.1,171.47,176.54,143882,中国中免
2022-04-18,173.32,176.29,171.81,175.18,77924,中国中免
2022-04-19,172.9,177.97,171.33,172.93,121673,中国中免
2022-04-20,172.64,180.3,169.06,176.56,146279,中国中免
2022-04-21,173.4,176.07,167.8,169.46,123064,中国中免
2022-04-22,168.3,173.29,165.62,171.28,104003,中国中免
2022-04-25,162.68,175.6,160.4,167.79,204194,中国中免
2022-04-26,169.3,179.35,169.3,174.32,202670,中国中免
2022-04-27,172.8,179.63,171.3,178.29,180307,中国中免
2022-04-28,175.3,181.96,172.3,175.88,159360,中国中免
2022-04-29,177.1,177.8,168.6,176.29,162888,中国中免
2022-05-05,173.3,177.1,169.74,174.04,123012,中国中免
2022-05-06,168.3,169.53,156.18,157.99,213780,中国中免
2022-05-09,153.8,157.9,150.52,154.3,135382,中国中免
2022-05-10,150.3,162.7,149.48,160.25,151650,中国中免
2022-05-11,161.25,173.79,161.25,170.95,213629,中国中免
2022-05-12,167.85,169.15,164.66,166.25,81891,中国中免
2022-05-13,167.8,168.3,164.41,167.3,65170,中国中免
2022-05-16,168.85,172.3,166.18,168.62,101174,中国中免
2022-05-17,168.28,170.98,166.88,169.22,68813,中国中免
2022-05-18,170.0,170.24,162.45,164.65,94997,中国中免
2022-05-19,160.3,163.75,159.62,162.1,84779,中国中免
2022-05-20,163.46,170.3,163.46,170.05,136996,中国中免
2022-05-23,170.33,170.8,160.75,161.07,190999,中国中免
2022-05-24,161.54,162.5,158.28,158.7,92240,中国中免
2022-05-25,157.35,161.4,156.73,159.95,95077,中国中免
2022-05-26,159.99,161.2,155.3,157.35,119890,中国中免
2022-05-27,159.6,162.9,158.3,159.25,117747,中国中免
2022-05-30,164.19,166.82,160.6,166.3,175705,中国中免
2022-05-31,165.3,172.19,163.9,171.0,186136,中国中免
2022-06-01,172.3,174.1,169.63,170.22,126982,中国中免
2022-06-02,169.3,170.96,168.91,169.69,86565,中国中免
2022-06-06,171.3,175.83,166.72,175.27,147917,中国中免
2022-06-07,176.12,181.29,173.8,179.1,156648,中国中免
2022-06-08,182.3,187.3,181.1,185.86,177916,中国中免
2022-06-09,188.31,188.79,179.59,181.2,121694,中国中免
2022-06-10,178.38,183.7,178.37,182.05,117698,中国中免
2022-06-13,177.3,178.79,170.08,172.61,181662,中国中免
2022-06-14,169.8,175.77,169.31,175.31,97469,中国中免
2022-06-15,174.91,181.28,171.0,176.28,154046,中国中免
2022-06-16,176.6,179.3,175.66,176.3,76981,中国中免
2022-06-17,174.3,186.19,173.81,184.69,183977,中国中免
2022-06-20,185.2,192.65,185.2,191.3,160090,中国中免
2022-06-21,191.31,195.29,189.1,191.73,146553,中国中免
2022-06-22,191.3,192.2,186.39,186.6,117421,中国中免
2022-06-23,189.1,195.32,188.56,193.8,149207,中国中免
2022-06-24,192.99,198.53,191.74,195.42,140764,中国中免
2022-06-27,205.3,215.53,204.3,208.7,307551,中国中免
2022-06-28,207.69,217.18,205.43,217.18,227107,中国中免
2022-06-29,219.3,225.48,212.7,213.35,192760,中国中免
2022-06-30,218.7,232.1,215.54,227.23,250131,中国中免
2022-07-01,223.4,224.93,214.5,219.41,166566,中国中免
2022-07-04,214.1,223.5,211.28,220.42,143328,中国中免
2022-07-05,220.6,223.42,212.26,215.21,154794,中国中免
2022-07-06,210.79,211.28,202.2,203.79,232460,中国中免
2022-07-07,202.3,205.29,198.8,203.71,151340,中国中免
2022-07-08,209.0,212.46,205.86,206.27,123725,中国中免
2022-07-11,200.8,202.8,197.86,201.65,113619,中国中免
2022-07-12,201.63,203.68,195.17,197.84,96804,中国中免
2022-07-13,198.35,201.81,197.71,199.9,93699,中国中免
2022-07-14,197.3,206.3,197.3,203.8,125268,中国中免
2022-07-15,201.8,208.69,199.8,200.16,109202,中国中免
2022-07-18,201.8,205.08,196.82,202.38,83354,中国中免
2022-07-19,206.8,207.05,200.81,204.8,94218,中国中免
2022-07-20,206.13,212.31,204.54,210.75,115549,中国中免
2022-07-21,210.36,210.36,204.5,204.75,82429,中国中免
2022-07-22,203.8,210.85,203.8,210.42,106618,中国中免
2022-07-25,210.4,217.08,209.3,215.41,108155,中国中免
2022-07-26,218.7,221.84,213.6,214.8,104427,中国中免
2022-07-27,212.85,215.03,209.8,210.63,80368,中国中免
2022-07-28,217.8,222.46,213.76,215.78,149652,中国中免
2022-07-29,210.3,214.4,204.98,205.7,135201,中国中免
2022-08-01,203.8,209.3,202.13,207.5,73428,中国中免
2022-08-02,202.8,206.4,201.35,202.06,112645,中国中免
2022-08-03,202.06,205.05,195.18,195.85,153781,中国中免
2022-08-04,196.8,197.56,191.16,196.25,125577,中国中免
2022-08-05,190.88,196.27,188.88,194.7,132414,中国中免
2022-08-08,181.8,188.7,179.8,185.39,213799,中国中免
2022-08-09,186.32,193.8,185.8,193.26,127647,中国中免
2022-08-10,192.3,193.83,189.43,191.8,64083,中国中免
2022-08-11,191.39,198.29,190.71,196.99,88964,中国中免
2022-08-12,193.8,195.77,189.84,191.46,111860,中国中免
2022-08-15,189.81,192.29,187.9,190.55,74316,中国中免
2022-08-16,190.9,191.78,185.89,185.98,110942,中国中免
2022-08-17,186.06,190.3,184.4,188.96,81581,中国中免
2022-08-18,187.44,188.79,183.8,184.42,119484,中国中免
2022-08-19,184.6,186.58,182.8,183.8,89660,中国中免
2022-08-22,182.8,190.0,182.46,188.93,105755,中国中免
2022-08-23,190.35,191.69,185.5,188.78,87440,中国中免
2022-08-24,188.8,191.24,184.8,185.6,79008,中国中免
2022-08-25,185.5,189.5,183.53,188.62,81608,中国中免
2022-08-26,189.8,196.98,187.91,188.21,125492,中国中免
2022-08-29,185.49,189.49,184.81,188.05,56424,中国中免
2022-08-30,188.05,189.68,183.4,186.2,66467,中国中免
2022-08-31,184.55,193.57,183.81,191.3,167077,中国中免
2022-09-01,189.81,190.76,181.86,182.6,130443,中国中免
2022-09-02,180.7,182.4,175.26,176.11,123089,中国中免
2022-09-05,174.8,175.9,171.0,175.9,109365,中国中免
2022-09-06,176.48,180.64,174.0,178.52,82406,中国中免
2022-09-07,174.9,180.19,174.9,179.75,50144,中国中免
2022-09-08,180.64,185.29,180.3,181.8,75532,中国中免
2022-09-09,180.3,187.4,179.35,186.89,94230,中国中免
2022-09-13,190.79,190.8,186.35,188.27,66652,中国中免
2022-09-14,185.27,189.46,184.71,187.35,59069,中国中免
2022-09-15,188.3,189.98,185.71,187.15,70694,中国中免
2022-09-16,186.0,189.51,183.8,184.31,76684,中国中免
2022-09-19,185.8,188.0,182.6,184.25,59168,中国中免
2022-09-20,185.81,190.8,183.5,190.03,83216,中国中免
2022-09-21,189.41,191.35,180.81,181.34,115280,中国中免
2022-09-22,179.8,183.95,176.85,182.9,74001,中国中免
2022-09-23,181.68,184.62,179.18,181.21,55780,中国中免
2022-09-26,181.13,194.26,181.1,190.31,174270,中国中免
2022-09-27,190.33,199.38,188.8,198.25,156716,中国中免
2022-09-28,195.8,200.25,194.37,198.28,99917,中国中免
2022-09-29,199.13,199.3,191.86,193.05,95697,中国中免
2022-09-30,194.04,196.3,191.51,194.05,80998,中国中免
2022-10-10,193.0,193.45,183.6,183.6,98273,中国中免
2022-10-11,185.3,185.3,180.8,181.43,47974,中国中免
2022-10-12,181.45,181.78,170.24,176.83,128276,中国中免
2022-10-13,174.86,178.72,174.61,175.95,61732,中国中免
2022-10-14,177.68,186.0,176.8,181.26,105580,中国中免
2022-10-17,180.76,184.0,179.38,182.73,77150,中国中免
2022-10-18,185.8,188.3,183.14,184.8,59530,中国中免
2022-10-19,183.81,184.68,175.4,175.4,83935,中国中免
2022-10-20,170.8,178.9,169.95,175.2,141623,中国中免
2022-10-21,172.41,174.9,170.35,171.37,82616,中国中免
2022-10-24,169.85,170.1,160.83,162.8,170739,中国中免
2022-10-25,163.6,169.6,162.03,167.19,109762,中国中免
2022-10-26,167.4,171.29,167.1,168.81,95181,中国中免
2022-10-27,167.8,173.8,164.28,164.8,118288,中国中免
2022-10-28,164.33,168.66,162.85,163.25,92120,中国中免
2022-10-31,159.9,162.3,155.4,156.16,129015,中国中免
2022-11-01,155.98,172.2,152.31,172.2,207564,中国中免
2022-11-02,171.3,186.4,169.83,178.1,293152,中国中免
2022-11-03,173.8,180.57,172.95,178.41,133651,中国中免
2022-11-04,178.3,194.8,178.22,192.89,230569,中国中免
2022-11-07,187.8,192.7,185.37,187.1,140401,中国中免
2022-11-08,186.99,189.67,185.03,187.15,77052,中国中免
2022-11-09,186.8,188.98,183.73,184.91,58109,中国中免
2022-11-10,180.8,186.8,179.9,184.79,92899,中国中免
2022-11-11,194.8,197.31,185.98,191.68,262039,中国中免
2022-11-14,191.68,195.57,181.93,183.3,175579,中国中免
2022-11-15,184.74,190.3,184.17,186.8,120024,中国中免
2022-11-16,190.8,196.67,187.48,190.0,171743,中国中免
2022-11-17,187.8,190.94,184.8,188.79,101647,中国中免
2022-11-18,188.5,189.86,186.31,186.6,61392,中国中免
2022-11-21,182.3,182.3,175.8,180.32,123198,中国中免
2022-11-22,179.9,182.79,177.31,179.05,74415,中国中免
2022-11-23,177.31,178.55,175.65,176.96,66792,中国中免
2022-11-24,178.56,178.77,174.2,174.9,60525,中国中免
2022-11-25,175.75,176.3,172.81,174.46,47490,中国中免
2022-11-28,169.78,180.46,167.91,179.66,129972,中国中免
2022-11-29,179.81,193.7,179.3,190.77,204901,中国中免
2022-11-30,190.6,193.4,188.31,193.28,157039,中国中免
2022-12-01,206.8,209.0,196.6,199.8,241033,中国中免
2022-12-02,199.64,200.59,194.8,195.2,128844,中国中免
2022-12-05,200.8,205.62,197.57,200.72,186829,中国中免
2022-12-06,201.49,210.91,200.74,205.8,179801,中国中免
2022-12-07,208.8,214.05,205.75,210.2,212911,中国中免
2022-12-08,211.59,211.8,206.81,210.3,138294,中国中免
2022-12-09,210.21,210.3,203.1,209.03,150829,中国中免
2022-12-12,206.8,214.64,206.37,211.57,139666,中国中免
2022-12-13,212.8,213.67,208.78,209.54,90773,中国中免
2022-12-14,210.5,216.4,209.8,214.64,132263,中国中免
2022-12-15,218.18,219.82,212.23,215.5,112941,中国中免
2022-12-16,213.8,217.8,213.3,217.5,76978,中国中免
2022-12-19,215.86,218.67,212.6,213.8,82162,中国中免
2022-12-20,212.85,214.2,208.1,209.0,102273,中国中免
2022-12-21,211.2,212.8,209.06,210.89,66037,中国中免
2022-12-22,213.23,219.71,211.3,216.84,115472,中国中免
2022-12-23,216.3,222.58,214.18,219.13,83120,中国中免
2022-12-26,221.28,225.35,212.85,213.95,155096,中国中免
2022-12-27,216.3,216.3,210.76,214.01,108879,中国中免
2022-12-28,213.8,215.96,212.7,214.6,76161,中国中免
2022-12-29,212.8,215.26,211.34,211.95,95851,中国中免
2022-12-30,213.68,214.52,208.85,211.83,87758,中国中免
2023-01-03,212.8,214.3,207.98,209.9,88057,中国中免
2023-01-04,209.6,212.71,208.64,210.91,69785,中国中免
2023-01-05,213.6,222.49,210.6,221.7,175531,中国中免
2023-01-06,221.53,221.64,218.66,220.47,77195,中国中免
2023-01-09,221.25,222.6,219.1,221.48,83623,中国中免
2023-01-10,221.3,229.13,220.25,227.78,131938,中国中免
2023-01-11,227.8,228.63,224.3,224.4,61821,中国中免
2023-01-12,225.49,228.48,219.2,220.82,97180,中国中免
2023-01-13,220.82,224.68,219.91,224.3,98923,中国中免
2023-01-16,226.68,231.8,225.38,228.6,148098,中国中免
2023-01-17,228.86,229.51,223.94,226.79,65262,中国中免
2023-01-18,228.8,230.8,224.8,225.1,62111,中国中免
2023-01-19,225.92,228.65,220.35,227.44,102439,中国中免
2023-01-20,229.76,230.0,225.59,226.3,71914,中国中免
2023-01-30,235.3,235.79,212.2,213.29,300596,中国中免
2023-01-31,214.0,215.7,206.78,208.1,177607,中国中免
2023-02-01,209.79,209.79,204.68,208.65,158388,中国中免
2023-02-02,209.38,211.37,206.5,211.02,124111,中国中免
2023-02-03,209.71,209.8,203.73,206.76,111671,中国中免
2023-02-06,203.8,204.8,199.83,201.96,135347,中国中免
2023-02-07,201.81,203.25,200.3,201.36,84532,中国中免
2023-02-08,201.81,202.79,199.84,200.11,62146,中国中免
2023-02-09,199.8,203.79,199.61,201.49,111068,中国中免
2023-02-10,200.8,201.0,197.81,200.22,94318,中国中免
2023-02-13,199.13,204.48,198.01,203.8,149740,中国中免
2023-02-14,203.0,203.6,198.88,201.25,138468,中国中免
2023-02-15,200.8,201.25,196.19,196.3,140555,中国中免
2023-02-16,196.45,202.8,196.45,199.98,165110,中国中免
2023-02-17,198.91,202.6,196.31,196.34,102986,中国中免
2023-02-20,196.87,201.8,194.57,201.77,117596,中国中免
2023-02-21,200.8,201.7,197.1,199.3,96534,中国中免
2023-02-22,197.37,198.8,195.91,196.34,78750,中国中免
2023-02-23,196.0,197.68,195.0,195.79,64544,中国中免
2023-02-24,196.47,196.68,192.81,193.31,86521,中国中免
2023-02-27,191.5,194.38,190.65,193.11,80009,中国中免
2023-02-28,194.1,195.09,190.71,193.38,88489,中国中免
2023-03-01,192.9,194.5,191.57,192.65,99848,中国中免
2023-03-02,192.66,193.6,190.9,191.32,73392,中国中免
2023-03-03,192.09,193.0,190.35,191.86,76193,中国中免
2023-03-06,192.76,193.29,185.68,187.73,190255,中国中免
2023-03-07,187.64,188.5,184.37,184.4,115365,中国中免
2023-03-08,183.22,184.25,182.48,183.45,69297,中国中免
2023-03-09,183.58,184.13,179.28,180.29,123287,中国中免
2023-03-10,177.8,179.69,177.46,177.53,91583,中国中免
2023-03-13,177.33,184.19,177.3,182.61,150244,中国中免
2023-03-14,181.9,182.71,179.52,182.15,80750,中国中免
2023-03-15,185.41,186.0,178.35,178.75,123776,中国中免
2023-03-16,176.8,181.79,175.8,180.06,110336,中国中免
2023-03-17,181.94,184.6,180.3,181.1,122351,中国中免
2023-03-20,181.6,181.6,176.3,178.47,90504,中国中免
2023-03-21,179.3,184.03,178.91,183.8,115620,中国中免
2023-03-22,184.8,185.54,179.84,180.49,123595,中国中免
2023-03-23,179.3,180.9,177.8,180.36,77246,中国中免
2023-03-24,179.5,183.3,179.41,182.12,81838,中国中免
2023-03-27,182.13,182.13,179.6,180.55,70080,中国中免
2023-03-28,181.4,181.67,177.47,178.41,98443,中国中免
2023-03-29,179.2,181.29,177.69,178.34,80704,中国中免
2023-03-30,178.39,183.37,178.37,183.27,131502,中国中免
2023-03-31,183.32,183.79,178.58,179.04,143722,中国中免
2023-04-03,178.8,182.8,176.81,180.19,157422,中国中免
2023-04-04,179.9,180.1,171.7,173.84,259280,中国中免
2023-04-06,170.81,176.28,169.44,172.62,143948,中国中免
2023-04-07,172.8,179.23,172.67,177.62,151658,中国中免
2023-04-10,176.96,177.6,174.49,175.65,88417,中国中免
2023-04-11,175.67,178.62,174.01,175.07,110630,中国中免
2023-04-12,175.07,175.8,171.59,171.8,130404,中国中免
2023-04-13,171.75,173.12,170.26,172.45,110460,中国中免
2023-04-14,172.58,173.3,170.14,170.58,111485,中国中免
2023-04-17,171.86,176.12,170.95,175.61,182016,中国中免
2023-04-18,176.12,177.04,174.08,176.1,99498,中国中免
2023-04-19,176.2,176.2,171.11,172.76,120753,中国中免
2023-04-20,172.4,172.76,166.0,166.8,183436,中国中免
2023-04-21,166.8,167.28,162.46,162.97,166861,中国中免
2023-04-24,162.9,162.91,158.81,159.69,140556,中国中免
2023-04-25,157.91,158.58,154.92,157.75,147288,中国中免
2023-04-26,157.47,160.88,157.31,157.8,120450,中国中免
2023-04-27,157.9,158.75,156.52,157.4,113459,中国中免
2023-04-28,160.57,162.18,153.41,156.78,227473,中国中免
2023-05-04,153.8,154.78,147.6,149.12,309366,中国中免
2023-05-05,149.05,150.3,146.79,148.68,132288,中国中免
2023-05-08,148.3,148.3,143.91,145.66,188784,中国中免
2023-05-09,144.8,146.75,143.4,143.41,160127,中国中免
2023-05-10,142.79,143.55,140.52,140.78,167774,中国中免
2023-05-11,141.33,142.0,139.6,139.85,120937,中国中免
2023-05-12,140.15,140.95,135.49,135.5,187286,中国中免
2023-05-15,134.8,137.94,134.52,137.8,148402,中国中免
2023-05-16,137.8,137.8,133.68,134.58,167254,中国中免
2023-05-17,134.3,134.9,131.47,132.24,135996,中国中免
2023-05-18,131.8,132.7,128.87,129.68,146813,中国中免
2023-05-19,130.15,131.62,127.31,130.96,194958,中国中免
2023-05-22,129.8,136.37,128.33,134.67,225065,中国中免
2023-05-23,133.09,134.6,132.3,132.31,113881,中国中免
2023-05-24,131.8,131.8,129.31,129.31,104950,中国中免
2023-05-25,128.03,129.3,126.47,127.2,126886,中国中免
2023-05-26,127.45,128.05,124.68,126.5,109002,中国中免
2023-05-29,126.5,126.94,123.19,123.24,134933,中国中免
2023-05-30,123.67,125.03,121.01,123.6,121892,中国中免
2023-05-31,121.8,122.24,117.88,118.9,241034,中国中免
2023-06-01,119.28,119.82,116.6,116.75,197160,中国中免
2023-06-02,117.8,119.74,116.66,118.61,187073,中国中免
2023-06-05,118.72,118.72,115.34,115.35,145230,中国中免
2023-06-06,115.99,117.1,112.67,113.51,188702,中国中免
2023-06-07,114.24,114.77,111.91,112.38,152714,中国中免
2023-06-08,112.58,114.68,111.4,113.38,155789,中国中免
2023-06-09,113.79,115.17,111.76,112.6,160627,中国中免
2023-06-12,111.8,117.6,110.8,115.81,226284,中国中免
2023-06-13,115.3,117.0,114.4,116.6,142711,中国中免
2023-06-14,117.27,120.11,116.13,116.93,251452,中国中免
2023-06-15,117.18,126.7,116.0,125.8,457500,中国中免
2023-06-16,126.3,126.8,123.08,125.96,275686,中国中免
2023-06-19,125.3,125.53,122.56,123.1,169946,中国中免
2023-06-20,122.67,124.4,121.82,122.08,126718,中国中免
2023-06-21,121.81,123.0,117.82,117.95,181530,中国中免
2023-06-26,115.8,117.46,113.03,113.24,205621,中国中免
2023-06-27,115.02,115.16,111.61,112.49,190227,中国中免
2023-06-28,112.5,112.97,111.0,111.59,131690,中国中免
2023-06-29,111.63,111.74,106.43,106.69,307645,中国中免
2023-06-30,106.56,107.65,104.71,106.33,218899,中国中免
2023-07-03,106.28,112.14,105.4,111.03,288553,中国中免
2023-07-04,110.7,112.25,109.47,111.09,163563,中国中免
2023-07-05,111.25,111.46,108.45,108.62,139190,中国中免
2023-07-06,108.79,110.3,106.38,106.81,174013,中国中免
2023-07-07,106.39,107.33,105.4,105.46,122405,中国中免
2023-07-10,108.79,116.43,108.15,113.36,511716,中国中免
2023-07-11,112.96,113.67,111.21,111.67,220779,中国中免
2023-07-12,112.26,114.33,111.13,111.95,197203,中国中免
2023-07-13,114.02,116.28,113.16,114.9,271471,中国中免
2023-07-14,115.94,115.94,112.61,112.85,169150,中国中免
2023-07-17,111.8,112.0,110.4,111.2,101378,中国中免
2023-07-18,111.76,111.77,109.4,110.31,108048,中国中免
2023-07-19,109.74,111.1,109.6,110.03,97779,中国中免
2023-07-20,110.8,112.46,108.8,108.95,148351,中国中免
2023-07-21,108.73,112.8,108.41,110.32,182297,中国中免
2023-07-24,108.62,109.38,107.49,107.87,126502,中国中免
2023-07-25,111.6,115.05,111.11,114.81,340821,中国中免
2023-07-26,114.82,115.5,113.82,114.9,150788,中国中免
2023-07-27,114.9,119.99,114.16,117.59,312979,中国中免
2023-07-28,116.62,123.17,116.13,122.57,326015,中国中免
2023-07-31,124.84,126.86,121.07,122.37,383270,中国中免
2023-08-01,121.75,124.1,119.38,120.24,224924,中国中免
2023-08-02,119.3,122.1,118.91,119.54,163285,中国中免
2023-08-03,118.95,121.4,117.6,120.73,165642,中国中免
2023-08-04,122.1,124.7,121.81,122.46,279549,中国中免
2023-08-07,121.3,122.68,120.58,121.56,139569,中国中免
2023-08-08,121.4,121.56,118.78,120.45,128295,中国中免
2023-08-09,119.6,121.85,119.6,120.07,90696,中国中免
2023-08-10,120.15,121.0,117.68,119.22,135773,中国中免
2023-08-11,119.38,120.26,117.1,117.1,125138,中国中免
2023-08-14,114.6,115.72,113.38,114.88,146987,中国中免
2023-08-15,114.88,115.37,111.26,112.7,153003,中国中免
2023-08-16,112.1,114.04,111.79,113.41,123745,中国中免
2023-08-17,112.17,116.92,112.16,116.63,180043,中国中免
2023-08-18,116.4,116.56,110.69,110.69,182412,中国中免
2023-08-21,112.05,115.17,110.36,112.6,173860,中国中免
2023-08-22,112.6,112.96,107.26,109.69,199449,中国中免
2023-08-23,109.55,110.15,106.77,106.94,118306,中国中免
2023-08-24,107.7,109.41,106.94,108.55,96061,中国中免
2023-08-25,107.59,107.59,103.49,104.1,177326,中国中免
2023-08-28,111.08,111.09,106.03,106.38,200122,中国中免
2023-08-29,107.36,109.4,105.94,108.75,151140,中国中免
2023-08-30,108.78,109.31,107.78,108.0,101110,中国中免
2023-08-31,108.0,108.26,105.42,105.52,114740,中国中免
2023-09-01,106.5,107.93,105.68,105.95,92593,中国中免
2023-09-04,107.22,112.56,106.71,112.52,253024,中国中免
2023-09-05,111.61,112.6,110.81,111.1,114721,中国中免
2023-09-06,110.59,110.6,108.98,109.6,90898,中国中免
2023-09-07,109.5,109.5,106.75,106.84,105647,中国中免
2023-09-08,106.4,106.4,104.6,105.0,93372,中国中免
2023-09-11,105.02,107.98,103.73,106.83,130426,中国中免
2023-09-12,106.09,106.83,105.12,105.6,84250,中国中免
2023-09-13,105.59,106.56,103.5,104.12,114606,中国中免
2023-09-14,104.12,104.55,101.45,102.05,141278,中国中免
2023-09-15,102.65,103.88,100.74,102.66,135731,中国中免
