date,open,high,low,close,volume,etf_name
2021-10-25,97.91,103.09,97.61,102.65,335190,比亚迪
2021-10-26,107.04,107.98,102.79,103.21,313244,比亚迪
2021-10-27,101.2,105.78,100.63,104.12,219068,比亚迪
2021-10-28,103.41,104.8,98.67,99.53,298267,比亚迪
2021-10-29,98.58,101.46,94.79,100.64,347160,比亚迪
2021-11-01,97.34,99.67,94.81,97.54,284786,比亚迪
2021-11-02,100.2,103.47,99.42,101.5,290087,比亚迪
2021-11-03,101.25,101.49,96.82,97.87,197248,比亚迪
2021-11-04,100.58,106.54,99.88,105.2,349964,比亚迪
2021-11-05,104.87,105.87,101.21,101.54,194183,比亚迪
2021-11-08,99.57,103.41,99.2,101.87,169849,比亚迪
2021-11-09,101.89,106.86,101.89,103.77,203305,比亚迪
2021-11-10,101.54,102.07,97.4,100.29,274879,比亚迪
2021-11-11,101.2,102.53,99.55,100.87,138852,比亚迪
2021-11-12,102.14,102.45,98.7,99.13,148884,比亚迪
2021-11-15,99.13,99.13,93.68,95.18,225372,比亚迪
2021-11-16,94.87,96.1,92.87,94.71,151808,比亚迪
2021-11-17,96.87,97.95,94.87,95.82,163378,比亚迪
2021-11-18,95.14,96.5,93.54,95.34,129097,比亚迪
2021-11-19,95.44,96.87,92.87,95.81,175159,比亚迪
2021-11-22,96.34,100.71,96.27,100.54,287020,比亚迪
2021-11-23,99.5,100.11,98.2,99.7,150363,比亚迪
2021-11-24,98.68,100.07,97.2,97.94,141938,比亚迪
2021-11-25,97.94,98.37,93.97,96.2,170971,比亚迪
2021-11-26,95.2,98.46,94.89,96.09,122494,比亚迪
2021-11-29,94.14,99.23,93.51,98.36,200157,比亚迪
2021-11-30,99.2,99.54,97.87,98.44,131788,比亚迪
2021-12-01,98.6,99.37,97.0,98.64,108279,比亚迪
2021-12-02,98.54,101.56,97.9,99.8,180072,比亚迪
2021-12-03,99.2,100.14,96.49,99.17,210327,比亚迪
2021-12-06,97.2,100.71,97.16,97.45,178801,比亚迪
2021-12-07,98.87,98.99,93.9,95.14,227679,比亚迪
2021-12-08,95.54,97.2,95.04,97.13,154382,比亚迪
2021-12-09,96.87,97.08,95.88,96.7,112957,比亚迪
2021-12-10,95.53,97.55,94.47,97.34,144873,比亚迪
2021-12-13,97.87,97.87,96.2,96.34,142941,比亚迪
2021-12-14,95.37,95.89,94.1,94.67,157111,比亚迪
2021-12-15,94.67,95.37,94.11,94.65,98150,比亚迪
2021-12-16,94.54,94.7,89.87,92.27,278665,比亚迪
2021-12-17,91.54,92.16,89.74,89.86,151118,比亚迪
2021-12-20,89.95,90.69,86.3,87.04,217845,比亚迪
2021-12-21,87.04,89.13,86.67,88.94,149653,比亚迪
2021-12-22,90.21,91.93,89.21,89.94,144442,比亚迪
2021-12-23,90.88,91.84,89.26,90.2,123021,比亚迪
2021-12-24,90.86,90.87,85.19,86.87,209969,比亚迪
2021-12-27,86.54,87.38,85.54,85.88,107190,比亚迪
2021-12-28,86.25,87.2,85.61,87.15,118543,比亚迪
2021-12-29,87.59,87.61,84.54,86.54,141603,比亚迪
2021-12-30,86.2,87.86,85.54,85.91,117327,比亚迪
2021-12-31,87.87,88.27,85.87,86.24,116292,比亚迪
2022-01-04,88.87,90.02,85.28,87.2,244661,比亚迪
2022-01-05,85.05,85.7,80.78,81.29,301709,比亚迪
2022-01-06,80.2,81.71,79.5,80.21,175908,比亚迪
2022-01-07,80.8,81.19,78.54,79.04,161934,比亚迪
2022-01-10,78.54,80.03,76.55,78.97,162142,比亚迪
2022-01-11,78.96,78.96,76.14,76.57,212441,比亚迪
2022-01-12,78.87,82.2,78.31,82.2,323602,比亚迪
2022-01-13,82.78,83.06,79.74,81.97,217104,比亚迪
2022-01-14,80.47,82.64,80.2,81.25,149548,比亚迪
2022-01-17,81.21,86.03,81.21,85.7,241145,比亚迪
2022-01-18,85.67,86.52,84.3,85.56,125054,比亚迪
2022-01-19,85.52,86.16,80.31,81.19,231882,比亚迪
2022-01-20,80.9,81.44,79.2,80.56,149986,比亚迪
2022-01-21,80.56,82.12,78.98,80.34,112394,比亚迪
2022-01-24,78.9,81.16,78.29,80.67,108377,比亚迪
2022-01-25,79.54,80.54,76.87,76.97,172772,比亚迪
2022-01-26,78.54,80.66,77.64,80.03,174446,比亚迪
2022-01-27,79.2,79.97,77.2,77.29,132650,比亚迪
2022-01-28,76.86,77.54,70.12,72.47,324373,比亚迪
2022-02-07,77.13,79.96,76.21,78.34,251125,比亚迪
2022-02-08,77.87,77.87,73.75,75.86,199040,比亚迪
2022-02-09,76.55,79.0,75.21,78.6,199929,比亚迪
2022-02-10,79.13,79.54,76.24,76.91,146285,比亚迪
2022-02-11,75.55,76.91,73.04,73.6,199439,比亚迪
2022-02-14,73.6,75.2,71.87,74.2,133199,比亚迪
2022-02-15,74.26,76.86,74.26,76.31,158524,比亚迪
2022-02-16,77.54,78.53,77.0,77.07,128725,比亚迪
2022-02-17,77.62,79.78,76.54,78.67,191064,比亚迪
2022-02-18,77.2,78.67,76.87,77.86,99105,比亚迪
2022-02-21,77.2,78.8,76.75,77.5,109538,比亚迪
2022-02-22,76.54,76.54,74.97,76.02,125452,比亚迪
2022-02-23,77.5,81.04,76.54,80.87,291149,比亚迪
2022-02-24,79.57,80.8,77.4,78.49,238220,比亚迪
2022-02-25,80.17,81.0,79.48,79.48,146014,比亚迪
2022-02-28,79.17,80.27,78.87,80.07,118291,比亚迪
2022-03-01,81.87,82.41,79.95,80.8,176520,比亚迪
2022-03-02,79.87,79.99,78.19,79.74,121242,比亚迪
2022-03-03,80.04,80.49,78.2,78.61,99633,比亚迪
2022-03-04,75.97,77.49,73.54,74.8,291706,比亚迪
2022-03-07,72.5,72.77,70.21,71.41,236129,比亚迪
2022-03-08,70.56,72.03,66.87,68.93,291499,比亚迪
2022-03-09,69.2,71.4,66.87,71.4,251135,比亚迪
2022-03-10,74.51,74.68,73.2,73.24,248343,比亚迪
2022-03-11,70.87,74.13,70.21,73.49,186116,比亚迪
2022-03-14,71.87,71.87,69.87,69.87,150841,比亚迪
2022-03-15,67.25,70.87,66.68,67.8,198204,比亚迪
2022-03-16,70.54,73.54,68.27,73.35,333766,比亚迪
2022-03-17,77.0,77.16,75.09,75.17,315844,比亚迪
2022-03-18,75.17,76.49,74.22,75.04,150549,比亚迪
2022-03-21,76.87,79.83,76.26,78.66,279178,比亚迪
2022-03-22,78.54,79.34,77.54,78.47,115079,比亚迪
2022-03-23,80.2,80.54,78.96,79.26,148501,比亚迪
2022-03-24,78.1,80.2,77.67,79.23,113681,比亚迪
2022-03-25,79.24,79.86,74.87,75.31,208024,比亚迪
2022-03-28,75.17,75.17,73.16,73.67,143104,比亚迪
2022-03-29,74.51,75.7,73.14,73.87,138587,比亚迪
2022-03-30,72.54,75.88,70.94,75.88,251260,比亚迪
2022-03-31,74.94,75.2,72.5,73.47,161731,比亚迪
2022-04-01,72.47,76.72,72.4,75.52,182948,比亚迪
2022-04-06,78.54,78.87,76.74,77.5,205293,比亚迪
2022-04-07,76.87,78.64,76.54,76.87,122700,比亚迪
2022-04-08,76.87,79.04,76.57,78.2,171719,比亚迪
2022-04-11,76.87,77.36,73.37,74.54,193070,比亚迪
2022-04-12,74.2,76.39,73.94,76.26,128889,比亚迪
2022-04-13,75.21,77.52,74.54,75.87,109673,比亚迪
2022-04-14,77.54,78.53,77.16,77.3,131638,比亚迪
2022-04-15,76.37,76.87,74.45,75.6,129239,比亚迪
2022-04-18,75.13,77.2,73.54,76.57,110592,比亚迪
2022-04-19,77.92,80.5,77.91,78.49,207782,比亚迪
2022-04-20,79.42,79.65,77.16,77.46,130781,比亚迪
2022-04-21,76.13,77.13,74.24,74.88,154049,比亚迪
2022-04-22,73.54,75.42,73.22,75.34,108162,比亚迪
2022-04-25,73.54,75.68,72.41,72.7,161889,比亚迪
2022-04-26,73.2,75.49,73.01,74.14,158176,比亚迪
2022-04-27,72.41,75.47,69.81,75.21,254342,比亚迪
2022-04-28,75.07,75.37,73.54,74.2,146372,比亚迪
2022-04-29,74.8,78.15,73.79,77.87,248163,比亚迪
2022-05-05,78.94,81.0,77.46,79.8,253259,比亚迪
2022-05-06,77.21,78.87,76.9,77.56,145489,比亚迪
2022-05-09,73.87,75.83,73.87,74.45,175116,比亚迪
2022-05-10,71.57,74.76,70.96,74.65,209697,比亚迪
2022-05-11,74.2,82.42,74.04,81.1,459526,比亚迪
2022-05-12,80.2,82.77,79.77,81.57,241156,比亚迪
2022-05-13,83.47,87.37,82.17,86.9,367121,比亚迪
2022-05-16,87.24,87.87,85.3,85.91,202369,比亚迪
2022-05-17,86.53,91.87,86.37,91.04,293489,比亚迪
2022-05-18,91.04,92.87,89.87,90.68,205303,比亚迪
2022-05-19,88.64,91.99,88.3,91.71,173637,比亚迪
2022-05-20,92.54,94.07,90.6,92.77,178683,比亚迪
2022-05-23,94.44,96.2,92.81,95.27,255588,比亚迪
2022-05-24,93.54,94.52,90.54,90.54,290497,比亚迪
2022-05-25,90.62,93.09,89.55,92.6,230858,比亚迪
2022-05-26,92.66,93.94,91.04,92.42,143095,比亚迪
2022-05-27,94.52,96.07,92.42,93.16,153187,比亚迪
2022-05-30,94.2,96.77,93.9,96.24,218524,比亚迪
2022-05-31,96.87,97.19,94.71,95.51,177011,比亚迪
2022-06-01,96.2,98.47,94.58,96.86,216912,比亚迪
2022-06-02,95.54,98.54,95.28,97.21,177728,比亚迪
2022-06-06,98.2,103.69,97.72,102.95,294757,比亚迪
2022-06-07,102.87,103.49,100.57,101.83,200221,比亚迪
2022-06-08,103.07,106.22,101.21,106.01,290513,比亚迪
2022-06-09,108.21,108.47,103.87,104.34,307542,比亚迪
2022-06-10,104.04,113.54,103.89,113.14,438249,比亚迪
2022-06-13,112.2,116.49,110.4,113.14,360681,比亚迪
2022-06-14,110.87,111.8,105.95,111.4,404789,比亚迪
2022-06-15,111.53,112.28,107.71,108.54,303948,比亚迪
2022-06-16,108.7,111.1,108.01,108.87,190172,比亚迪
2022-06-17,106.9,110.6,105.89,109.54,262148,比亚迪
2022-06-20,109.56,113.09,108.54,110.93,245416,比亚迪
2022-06-21,110.12,110.8,107.6,110.54,197827,比亚迪
2022-06-22,111.01,112.75,109.54,110.16,186788,比亚迪
2022-06-23,111.77,114.89,109.54,114.7,323142,比亚迪
2022-06-24,114.53,115.63,112.21,113.89,235984,比亚迪
2022-06-27,114.23,115.87,112.98,113.43,217155,比亚迪
2022-06-28,112.54,116.47,111.11,114.5,269635,比亚迪
2022-06-29,113.53,113.54,107.37,107.41,361146,比亚迪
2022-06-30,107.2,109.99,106.87,108.03,220145,比亚迪
2022-07-01,107.6,107.87,103.57,106.6,234113,比亚迪
2022-07-04,107.54,109.61,106.94,108.92,209512,比亚迪
2022-07-05,109.2,110.4,106.73,108.17,173757,比亚迪
2022-07-06,108.14,110.4,107.53,108.9,183434,比亚迪
2022-07-07,109.44,114.19,107.99,113.33,304649,比亚迪
2022-07-08,113.33,114.16,109.54,109.54,190478,比亚迪
2022-07-11,108.83,108.83,103.16,104.97,254317,比亚迪
2022-07-12,103.54,103.87,96.9,99.87,450515,比亚迪
2022-07-13,99.87,101.48,95.79,100.16,341067,比亚迪
2022-07-14,99.84,104.54,99.2,104.54,272489,比亚迪
2022-07-15,108.54,113.5,107.87,109.6,444508,比亚迪
2022-07-18,111.87,112.2,106.2,109.24,238912,比亚迪
2022-07-19,109.24,109.24,106.08,107.24,158180,比亚迪
2022-07-20,107.86,108.16,106.56,107.44,103263,比亚迪
2022-07-21,106.54,107.2,104.52,105.04,132003,比亚迪
2022-07-22,105.54,108.42,105.54,106.74,141774,比亚迪
2022-07-25,105.54,105.87,103.54,104.52,115017,比亚迪
2022-07-26,104.36,106.1,103.54,105.2,107656,比亚迪
2022-07-27,104.87,106.8,103.87,105.47,91056,比亚迪
2022-07-28,106.54,107.35,104.87,105.35,109065,比亚迪
2022-07-29,104.57,106.17,102.89,103.69,114854,比亚迪
2022-08-01,102.9,107.6,102.34,107.08,187584,比亚迪
2022-08-02,105.2,107.06,104.0,105.77,156643,比亚迪
2022-08-03,105.8,108.52,103.2,104.23,188723,比亚迪
2022-08-04,106.24,107.39,104.27,105.84,186637,比亚迪
2022-08-05,106.9,107.53,103.0,105.07,157564,比亚迪
2022-08-08,104.27,105.2,103.24,104.02,129488,比亚迪
2022-08-09,103.96,104.84,102.95,103.48,116107,比亚迪
2022-08-10,103.47,103.47,98.57,99.69,258499,比亚迪
2022-08-11,100.71,102.2,98.77,101.91,165445,比亚迪
2022-08-12,101.91,102.33,100.24,100.88,101338,比亚迪
2022-08-15,100.97,103.31,100.64,101.97,135119,比亚迪
2022-08-16,102.17,104.2,102.07,103.21,157243,比亚迪
2022-08-17,103.57,106.77,102.48,106.21,210871,比亚迪
2022-08-18,105.9,106.9,104.85,105.58,142790,比亚迪
2022-08-19,105.25,106.05,102.57,103.37,124289,比亚迪
2022-08-22,102.24,105.6,100.98,104.6,147668,比亚迪
2022-08-23,104.9,105.42,103.23,104.11,93000,比亚迪
2022-08-24,104.13,104.56,100.0,100.07,186783,比亚迪
2022-08-25,100.09,100.6,97.79,100.1,140221,比亚迪
2022-08-26,101.23,102.88,100.24,102.15,122127,比亚迪
2022-08-29,101.46,102.53,100.73,101.42,85912,比亚迪
2022-08-30,102.07,103.07,100.24,100.52,110247,比亚迪
2022-08-31,93.9,95.77,91.57,92.9,408060,比亚迪
2022-09-01,91.9,95.1,91.58,92.47,192582,比亚迪
2022-09-02,93.14,93.44,89.6,90.9,161662,比亚迪
2022-09-05,86.57,87.2,83.94,86.49,351208,比亚迪
2022-09-06,86.49,88.39,85.97,87.88,189903,比亚迪
2022-09-07,87.57,91.92,87.1,91.14,190873,比亚迪
2022-09-08,91.24,91.9,89.24,89.66,116429,比亚迪
2022-09-09,90.57,90.73,89.23,90.14,76098,比亚迪
2022-09-13,90.9,92.47,90.03,91.84,111524,比亚迪
2022-09-14,90.9,91.5,88.99,89.68,105151,比亚迪
2022-09-15,90.24,90.4,85.87,86.74,152395,比亚迪
2022-09-16,86.24,87.39,85.02,85.56,104476,比亚迪
2022-09-19,86.24,88.2,85.8,87.02,110950,比亚迪
2022-09-20,88.17,89.4,87.57,88.31,111245,比亚迪
2022-09-21,87.5,87.77,85.9,86.9,83754,比亚迪
2022-09-22,86.07,86.7,84.0,86.42,92800,比亚迪
2022-09-23,85.93,86.83,85.0,85.7,79644,比亚迪
2022-09-26,85.7,88.9,84.76,87.89,143606,比亚迪
2022-09-27,87.89,88.51,86.92,88.22,83096,比亚迪
2022-09-28,87.9,87.9,85.4,85.44,85620,比亚迪
2022-09-29,86.9,87.5,84.9,85.09,88357,比亚迪
2022-09-30,84.57,84.75,79.9,80.91,214036,比亚迪
2022-10-10,80.99,82.37,80.05,80.64,117479,比亚迪
2022-10-11,80.9,82.7,80.01,81.91,132820,比亚迪
2022-10-12,81.57,84.65,80.22,84.35,144871,比亚迪
2022-10-13,83.57,84.57,82.93,82.96,96187,比亚迪
2022-10-14,84.26,86.6,83.55,85.08,145695,比亚迪
2022-10-17,84.57,84.57,82.47,83.79,109678,比亚迪
2022-10-18,89.9,89.9,87.74,88.13,244142,比亚迪
2022-10-19,88.13,89.05,85.86,86.07,134004,比亚迪
2022-10-20,84.9,85.43,82.7,84.74,128417,比亚迪
2022-10-21,84.74,87.2,84.24,85.67,104786,比亚迪
2022-10-24,85.2,85.67,81.43,82.09,167413,比亚迪
2022-10-25,81.24,83.77,80.25,82.87,113243,比亚迪
2022-10-26,83.57,84.92,82.0,82.86,126415,比亚迪
2022-10-27,83.23,83.81,81.9,81.9,97766,比亚迪
2022-10-28,81.24,81.24,75.51,76.87,263164,比亚迪
2022-10-31,76.07,80.57,75.94,79.13,187942,比亚迪
2022-11-01,79.27,84.3,79.24,84.18,219283,比亚迪
2022-11-02,83.9,87.44,83.02,86.09,187319,比亚迪
2022-11-03,85.24,87.49,84.94,86.23,102384,比亚迪
2022-11-04,86.56,91.24,86.24,90.3,224887,比亚迪
2022-11-07,88.57,90.91,87.9,89.86,135842,比亚迪
2022-11-08,90.05,91.1,88.07,89.04,105634,比亚迪
2022-11-09,89.62,89.86,86.45,86.78,111946,比亚迪
2022-11-10,85.11,85.23,82.17,83.66,155497,比亚迪
2022-11-11,87.07,87.89,85.29,86.5,166100,比亚迪
2022-11-14,86.65,87.75,84.49,84.83,115237,比亚迪
2022-11-15,84.9,86.34,83.6,85.9,112848,比亚迪
2022-11-16,85.5,85.77,83.6,83.93,103549,比亚迪
2022-11-17,83.54,83.54,81.43,82.57,111261,比亚迪
2022-11-18,82.83,83.42,81.4,81.8,101184,比亚迪
2022-11-21,81.18,81.77,79.74,81.64,82515,比亚迪
2022-11-22,81.9,81.99,80.24,80.4,80146,比亚迪
2022-11-23,80.4,80.74,79.3,80.74,88469,比亚迪
2022-11-24,81.35,81.9,79.66,80.03,85314,比亚迪
2022-11-25,79.9,79.9,78.57,78.59,87822,比亚迪
2022-11-28,76.9,78.61,75.98,78.61,99109,比亚迪
2022-11-29,79.0,80.13,77.9,79.67,123581,比亚迪
2022-11-30,79.69,83.57,79.06,83.41,212873,比亚迪
2022-12-01,86.24,87.22,85.21,85.79,257986,比亚迪
2022-12-02,85.21,86.09,83.73,84.26,116075,比亚迪
2022-12-05,85.55,86.1,84.2,84.69,105233,比亚迪
2022-12-06,83.75,87.45,83.57,86.1,123007,比亚迪
2022-12-07,86.12,89.66,86.12,88.15,192666,比亚迪
2022-12-08,88.15,88.57,87.19,88.33,94581,比亚迪
2022-12-09,88.73,89.47,87.39,88.47,100992,比亚迪
2022-12-12,87.56,88.06,86.24,86.86,80128,比亚迪
2022-12-13,87.57,88.57,86.74,86.84,61384,比亚迪
2022-12-14,86.71,86.72,84.77,85.7,94365,比亚迪
2022-12-15,85.68,87.66,84.74,87.39,97123,比亚迪
2022-12-16,86.93,87.36,86.09,87.07,56197,比亚迪
2022-12-19,86.57,88.57,85.44,85.74,84039,比亚迪
2022-12-20,85.54,85.54,83.13,84.1,84908,比亚迪
2022-12-21,84.1,84.52,83.44,83.84,41966,比亚迪
2022-12-22,84.57,84.74,83.07,83.3,59210,比亚迪
2022-12-23,82.27,82.37,80.4,80.96,90819,比亚迪
2022-12-26,80.97,84.74,80.97,84.38,93548,比亚迪
2022-12-27,84.72,84.9,83.5,84.28,55537,比亚迪
2022-12-28,82.74,83.3,81.24,81.78,102564,比亚迪
2022-12-29,81.57,83.19,80.95,81.82,72256,比亚迪
2022-12-30,83.07,83.69,82.41,82.56,74890,比亚迪
2023-01-03,82.37,84.21,80.24,83.73,121374,比亚迪
2023-01-04,83.57,83.73,82.4,83.27,72675,比亚迪
2023-01-05,84.41,86.1,83.92,85.26,118936,比亚迪
2023-01-06,86.21,87.3,85.27,85.64,138855,比亚迪
2023-01-09,86.24,86.24,84.33,84.7,114169,比亚迪
2023-01-10,84.25,86.76,82.67,85.77,173513,比亚迪
2023-01-11,85.2,87.24,84.04,86.57,128364,比亚迪
2023-01-12,87.41,91.72,87.14,89.34,223479,比亚迪
2023-01-13,89.37,90.21,88.57,89.76,128411,比亚迪
2023-01-16,89.76,89.83,87.57,88.17,165000,比亚迪
2023-01-17,88.17,88.4,86.55,86.9,111666,比亚迪
2023-01-18,86.85,87.74,85.73,86.57,86108,比亚迪
2023-01-19,86.2,87.19,85.74,87.07,81239,比亚迪
2023-01-20,87.24,87.53,85.91,86.93,104649,比亚迪
2023-01-30,91.9,92.9,90.57,90.9,281854,比亚迪
2023-01-31,91.9,93.17,90.37,92.17,187110,比亚迪
2023-02-01,92.9,98.35,92.28,98.35,272987,比亚迪
2023-02-02,98.86,98.95,96.89,97.78,148030,比亚迪
2023-02-03,96.89,96.89,94.5,95.24,152948,比亚迪
2023-02-06,94.13,94.13,92.77,93.56,100447,比亚迪
2023-02-07,94.23,94.4,92.77,93.24,76835,比亚迪
2023-02-08,93.24,93.24,91.17,92.12,92901,比亚迪
2023-02-09,91.57,93.18,91.0,93.01,90649,比亚迪
2023-02-10,92.2,92.2,90.24,90.86,129708,比亚迪
2023-02-13,89.91,91.33,89.26,91.01,93461,比亚迪
2023-02-14,91.57,91.74,89.94,90.89,73644,比亚迪
2023-02-15,91.24,91.54,89.76,89.9,90832,比亚迪
2023-02-16,90.24,90.83,88.52,89.24,103348,比亚迪
2023-02-17,89.07,89.6,87.33,87.46,100997,比亚迪
2023-02-20,87.43,88.0,85.9,87.84,130701,比亚迪
2023-02-21,87.57,89.09,87.0,88.49,113690,比亚迪
2023-02-22,87.54,87.78,86.54,87.04,85088,比亚迪
2023-02-23,86.87,87.46,86.4,87.05,100358,比亚迪
2023-02-24,86.58,86.86,85.9,86.1,66868,比亚迪
2023-02-27,85.24,85.53,82.9,83.51,169704,比亚迪
2023-02-28,83.9,84.24,82.76,83.84,120330,比亚迪
2023-03-01,83.82,85.75,82.82,85.4,143658,比亚迪
2023-03-02,85.61,86.28,84.24,84.81,114905,比亚迪
2023-03-03,85.23,85.31,84.26,84.83,63982,比亚迪
2023-03-06,84.9,85.11,82.9,84.99,112124,比亚迪
2023-03-07,84.96,85.9,83.74,83.8,105933,比亚迪
2023-03-08,83.07,83.5,81.9,82.57,120898,比亚迪
2023-03-09,82.4,83.51,81.57,82.26,96731,比亚迪
2023-03-10,80.9,81.24,77.67,77.95,283464,比亚迪
2023-03-13,77.48,77.89,75.9,77.07,167343,比亚迪
2023-03-14,76.9,77.74,74.58,76.9,198568,比亚迪
2023-03-15,77.4,77.73,76.04,76.44,120715,比亚迪
2023-03-16,75.24,76.78,74.9,75.17,118370,比亚迪
2023-03-17,75.83,77.23,75.41,76.21,135003,比亚迪
2023-03-20,76.21,76.69,75.1,75.43,86323,比亚迪
2023-03-21,75.87,76.74,75.17,76.74,108873,比亚迪
2023-03-22,77.64,79.43,77.6,77.97,155339,比亚迪
2023-03-23,77.9,78.74,76.74,78.73,97461,比亚迪
2023-03-24,78.74,79.45,78.07,78.91,81018,比亚迪
2023-03-27,78.9,78.9,77.0,78.12,92495,比亚迪
2023-03-28,78.4,78.79,77.7,78.57,81845,比亚迪
2023-03-29,79.09,80.32,79.09,79.47,144303,比亚迪
2023-03-30,80.24,82.64,80.24,82.64,209267,比亚迪
2023-03-31,83.23,83.86,81.9,82.24,167008,比亚迪
2023-04-03,82.24,82.98,80.99,82.21,133691,比亚迪
2023-04-04,82.17,82.17,79.57,80.54,137744,比亚迪
2023-04-06,79.57,80.53,78.8,80.24,81942,比亚迪
2023-04-07,80.25,80.95,79.68,80.0,68723,比亚迪
2023-04-10,80.0,80.64,78.9,80.57,98058,比亚迪
2023-04-11,80.95,81.73,79.77,80.18,87455,比亚迪
2023-04-12,79.84,79.84,78.01,78.04,112330,比亚迪
2023-04-13,77.1,77.9,76.16,77.84,80965,比亚迪
2023-04-14,78.04,79.39,77.9,78.92,105506,比亚迪
2023-04-17,78.57,80.13,78.31,80.05,90394,比亚迪
2023-04-18,80.37,80.96,79.72,79.9,78432,比亚迪
2023-04-19,79.9,81.3,78.93,80.52,111927,比亚迪
2023-04-20,80.21,80.21,78.57,78.58,100308,比亚迪
2023-04-21,78.4,79.89,77.9,77.9,104052,比亚迪
2023-04-24,78.27,83.1,77.96,81.4,267017,比亚迪
2023-04-25,80.57,80.84,77.64,78.34,187419,比亚迪
2023-04-26,77.9,81.75,77.24,80.57,174492,比亚迪
2023-04-27,80.24,83.23,80.09,83.21,242464,比亚迪
2023-04-28,84.06,84.56,81.57,82.19,191945,比亚迪
2023-05-04,81.9,82.77,80.7,81.08,118124,比亚迪
2023-05-05,81.09,81.5,79.55,80.26,102440,比亚迪
2023-05-08,81.24,83.27,81.08,81.58,121626,比亚迪
2023-05-09,80.25,81.36,79.9,80.27,89885,比亚迪
2023-05-10,80.57,84.3,79.97,83.5,253691,比亚迪
2023-05-11,83.83,86.84,83.13,84.82,214237,比亚迪
2023-05-12,85.57,86.32,83.41,83.6,104574,比亚迪
2023-05-15,83.6,85.75,83.14,85.2,136926,比亚迪
2023-05-16,85.03,86.04,84.64,85.28,81639,比亚迪
2023-05-17,85.23,85.5,83.24,83.9,89556,比亚迪
2023-05-18,84.34,84.86,82.42,83.26,100697,比亚迪
2023-05-19,82.96,83.88,82.34,83.3,60106,比亚迪
2023-05-22,83.88,85.57,82.6,85.27,120165,比亚迪
2023-05-23,85.25,85.86,84.55,84.55,90619,比亚迪
2023-05-24,84.1,85.24,83.41,84.21,68093,比亚迪
2023-05-25,84.22,84.85,81.95,82.1,132079,比亚迪
2023-05-26,81.24,81.24,77.84,79.23,185813,比亚迪
2023-05-29,80.24,80.42,77.57,78.55,124723,比亚迪
2023-05-30,78.89,81.9,78.85,80.97,166881,比亚迪
2023-05-31,80.97,81.87,80.12,81.46,118381,比亚迪
2023-06-01,81.46,82.86,81.31,82.05,86736,比亚迪
2023-06-02,82.86,83.43,82.1,83.26,110680,比亚迪
2023-06-05,83.24,83.26,80.79,83.01,104795,比亚迪
2023-06-06,82.89,85.24,82.3,83.86,128981,比亚迪
2023-06-07,84.24,84.72,82.07,82.42,100490,比亚迪
2023-06-08,82.3,83.18,81.73,81.9,64454,比亚迪
2023-06-09,83.17,83.27,81.07,82.9,107484,比亚迪
2023-06-12,82.4,84.57,82.07,83.74,102891,比亚迪
2023-06-13,83.74,84.24,82.61,83.98,81511,比亚迪
2023-06-14,84.46,85.37,84.07,84.57,125776,比亚迪
2023-06-15,84.74,88.57,84.67,87.53,243961,比亚迪
2023-06-16,88.19,88.86,86.9,87.26,152297,比亚迪
2023-06-19,87.26,88.57,86.2,86.64,123565,比亚迪
2023-06-20,86.57,86.64,85.2,86.32,102366,比亚迪
2023-06-21,85.91,88.0,85.65,86.16,107812,比亚迪
2023-06-26,84.38,86.47,84.34,84.53,101512,比亚迪
2023-06-27,84.24,84.85,82.6,83.59,99029,比亚迪
2023-06-28,83.57,84.4,82.94,83.65,57270,比亚迪
2023-06-29,83.65,83.83,81.98,82.14,83485,比亚迪
2023-06-30,81.61,83.57,81.47,82.99,75724,比亚迪
2023-07-03,83.2,86.66,83.2,86.06,162565,比亚迪
2023-07-04,86.4,88.57,85.74,87.4,157120,比亚迪
2023-07-05,87.41,87.73,85.47,85.9,93033,比亚迪
2023-07-06,85.9,87.57,85.84,86.27,83712,比亚迪
2023-07-07,85.9,86.12,84.94,85.04,62192,比亚迪
2023-07-10,85.9,86.74,84.49,84.75,68878,比亚迪
2023-07-11,85.24,87.13,84.84,86.68,102405,比亚迪
2023-07-12,87.07,87.29,85.12,85.44,87032,比亚迪
2023-07-13,86.07,86.74,85.24,86.18,82753,比亚迪
2023-07-14,86.17,86.17,84.74,85.04,102722,比亚迪
2023-07-17,85.9,85.9,84.35,85.07,78927,比亚迪
2023-07-18,85.32,86.09,83.74,85.4,98456,比亚迪
2023-07-19,85.4,85.54,84.48,85.18,50250,比亚迪
2023-07-20,85.4,86.74,84.9,85.22,91271,比亚迪
2023-07-21,84.9,85.17,84.09,85.01,75287,比亚迪
2023-07-24,83.91,84.49,82.73,82.74,95950,比亚迪
2023-07-25,84.46,85.9,84.45,85.1,173883,比亚迪
2023-07-26,84.82,84.82,83.77,84.27,65865,比亚迪
2023-07-27,85.07,85.49,83.84,84.11,112651,比亚迪
2023-07-28,83.95,86.5,83.36,86.28,173308,比亚迪
2023-07-31,87.28,89.48,87.24,87.95,215060,比亚迪
2023-08-01,87.87,88.2,86.12,86.78,120340,比亚迪
2023-08-02,87.52,87.95,86.07,86.62,87394,比亚迪
2023-08-03,86.38,86.78,85.79,86.69,66170,比亚迪
2023-08-04,86.95,87.31,86.17,86.72,88053,比亚迪
2023-08-07,86.59,86.59,85.68,86.28,64204,比亚迪
