date,open,high,low,close,volume,etf_name
2021-08-04,1511.12,1537.06,1495.06,1501.06,38175,贵州茅台
2021-08-05,1469.94,1522.06,1453.42,1476.06,48060,贵州茅台
2021-08-06,1466.06,1471.07,1423.66,1448.06,45686,贵州茅台
2021-08-09,1428.06,1486.06,1427.06,1470.86,47698,贵州茅台
2021-08-10,1477.06,1579.94,1452.06,1576.06,83285,贵州茅台
2021-08-11,1557.07,1562.07,1527.07,1527.56,38663,贵州茅台
2021-08-12,1509.06,1526.06,1463.25,1467.06,47551,贵州茅台
2021-08-13,1467.06,1490.06,1456.06,1477.1,37905,贵州茅台
2021-08-16,1473.06,1490.66,1462.14,1476.26,28057,贵州茅台
2021-08-17,1477.06,1477.06,1405.94,1412.06,61201,贵州茅台
2021-08-18,1401.72,1420.05,1377.06,1397.06,59970,贵州茅台
2021-08-19,1399.28,1420.26,1377.06,1397.03,41292,贵州茅台
2021-08-20,1332.23,1374.61,1302.56,1325.06,114545,贵州茅台
2021-08-23,1314.94,1376.06,1313.83,1347.25,71597,贵州茅台
2021-08-24,1352.06,1419.61,1342.83,1402.24,72594,贵州茅台
2021-08-25,1424.7,1457.93,1420.06,1442.08,54239,贵州茅台
2021-08-26,1442.05,1442.05,1371.78,1372.06,54020,贵州茅台
2021-08-27,1366.06,1402.06,1361.16,1373.09,36095,贵州茅台
2021-08-30,1382.06,1390.06,1323.01,1363.06,51588,贵州茅台
2021-08-31,1366.86,1393.41,1332.16,1335.06,43677,贵州茅台
2021-09-01,1336.06,1412.05,1308.16,1399.07,77316,贵州茅台
2021-09-02,1410.05,1420.06,1377.95,1395.86,42837,贵州茅台
2021-09-03,1387.08,1436.85,1359.06,1435.28,52835,贵州茅台
2021-09-06,1426.06,1485.22,1403.21,1447.73,55338,贵州茅台
2021-09-07,1438.09,1461.54,1428.06,1446.06,31211,贵州茅台
2021-09-08,1437.06,1448.24,1405.14,1410.16,33064,贵州茅台
2021-09-09,1403.06,1422.06,1401.07,1411.14,19950,贵州茅台
2021-09-10,1411.14,1445.86,1410.06,1439.64,33388,贵州茅台
2021-09-13,1442.06,1461.06,1417.16,1431.06,27720,贵州茅台
2021-09-14,1436.06,1460.06,1430.06,1434.06,33761,贵州茅台
2021-09-15,1427.06,1437.06,1387.06,1392.8,41570,贵州茅台
2021-09-16,1380.06,1421.06,1362.06,1415.13,45968,贵州茅台
2021-09-17,1397.06,1482.66,1397.06,1463.06,55130,贵州茅台
2021-09-22,1435.89,1465.06,1412.06,1414.75,31743,贵州茅台
2021-09-23,1415.06,1432.94,1402.14,1412.06,30342,贵州茅台
2021-09-24,1405.06,1497.04,1405.06,1471.06,69537,贵州茅台
2021-09-27,1527.06,1640.46,1527.06,1632.06,126869,贵州茅台
2021-09-28,1625.06,1637.06,1572.06,1599.12,49221,贵州茅台
2021-09-29,1586.06,1622.07,1562.96,1597.06,43291,贵州茅台
2021-09-30,1595.24,1627.28,1580.46,1607.06,40539,贵州茅台
2021-10-08,1599.48,1655.06,1584.29,1616.66,47452,贵州茅台
2021-10-11,1616.57,1666.96,1608.07,1644.18,37676,贵州茅台
2021-10-12,1643.06,1654.06,1619.48,1648.05,30606,贵州茅台
2021-10-13,1647.06,1727.01,1639.06,1706.96,50143,贵州茅台
2021-10-14,1705.99,1718.86,1673.06,1688.06,26623,贵州茅台
2021-10-15,1667.16,1707.05,1667.16,1694.03,28561,贵州茅台
2021-10-18,1665.06,1665.06,1564.06,1577.06,69652,贵州茅台
2021-10-19,1577.06,1615.86,1576.94,1589.24,40315,贵州茅台
2021-10-20,1610.06,1626.86,1583.07,1618.06,28663,贵州茅台
2021-10-21,1618.16,1637.06,1606.06,1621.06,23019,贵州茅台
2021-10-22,1632.06,1698.07,1631.06,1678.06,35963,贵州茅台
2021-10-25,1657.06,1662.07,1635.06,1650.09,32461,贵州茅台
2021-10-26,1641.09,1656.05,1621.06,1638.11,21130,贵州茅台
2021-10-27,1629.36,1635.36,1577.16,1596.06,34647,贵州茅台
2021-10-28,1602.26,1620.84,1579.06,1602.55,29491,贵州茅台
2021-10-29,1602.06,1625.06,1590.06,1603.14,28776,贵州茅台
2021-11-01,1557.06,1603.36,1537.06,1580.06,41690,贵州茅台
2021-11-02,1573.76,1621.28,1565.06,1581.7,32500,贵州茅台
2021-11-03,1577.06,1587.04,1538.25,1542.06,27829,贵州茅台
2021-11-04,1555.0,1593.06,1546.48,1581.26,31130,贵州茅台
2021-11-05,1581.27,1622.05,1581.27,1597.0,27077,贵州茅台
2021-11-08,1597.06,1607.86,1579.11,1597.16,17706,贵州茅台
2021-11-09,1597.04,1604.93,1559.06,1567.07,27352,贵州茅台
2021-11-10,1567.07,1572.06,1512.06,1531.05,35349,贵州茅台
2021-11-11,1529.99,1546.66,1518.56,1546.66,22652,贵州茅台
2021-11-12,1555.06,1562.11,1543.72,1550.84,17607,贵州茅台
2021-11-15,1550.74,1561.06,1527.06,1538.2,24947,贵州茅台
2021-11-16,1545.06,1595.06,1542.06,1585.06,33526,贵州茅台
2021-11-17,1582.06,1597.56,1567.07,1572.06,24505,贵州茅台
2021-11-18,1558.28,1584.06,1547.06,1569.06,19521,贵州茅台
2021-11-19,1571.25,1626.06,1565.26,1605.47,31156,贵州茅台
2021-11-22,1626.06,1686.06,1625.06,1631.33,42573,贵州茅台
2021-11-23,1629.06,1694.06,1629.06,1673.49,45782,贵州茅台
2021-11-24,1677.06,1743.06,1674.06,1718.06,54512,贵州茅台
2021-11-25,1730.06,1763.26,1723.31,1733.09,39753,贵州茅台
2021-11-26,1741.89,1744.06,1702.06,1718.07,32656,贵州茅台
2021-11-29,1737.06,1767.06,1728.14,1762.06,42399,贵州茅台
2021-11-30,1762.46,1766.96,1704.56,1707.83,36925,贵州茅台
2021-12-01,1727.06,1737.01,1696.08,1710.05,26254,贵州茅台
2021-12-02,1717.06,1719.21,1696.66,1711.06,20422,贵州茅台
2021-12-03,1709.06,1765.68,1708.11,1748.94,35818,贵州茅台
2021-12-06,1760.06,1767.06,1727.06,1744.36,31064,贵州茅台
2021-12-07,1757.8,1764.93,1723.79,1732.93,36980,贵州茅台
2021-12-08,1741.94,1822.06,1727.06,1820.06,61048,贵州茅台
2021-12-09,1832.0,1893.98,1822.06,1863.61,64239,贵州茅台
2021-12-10,1837.06,1872.84,1833.06,1867.06,43148,贵州茅台
2021-12-13,1931.06,1957.06,1895.06,1895.26,65807,贵州茅台
2021-12-14,1895.26,1944.96,1877.06,1927.06,40449,贵州茅台
2021-12-15,1919.21,1942.01,1902.08,1912.06,30078,贵州茅台
2021-12-16,1892.06,1921.11,1863.29,1896.05,37211,贵州茅台
2021-12-17,1877.56,1885.06,1813.06,1827.76,48403,贵州茅台
2021-12-20,1827.76,1862.72,1818.06,1836.02,32258,贵州茅台
2021-12-21,1822.06,1846.19,1789.89,1815.26,26286,贵州茅台
2021-12-22,1817.06,1840.06,1817.06,1825.06,17431,贵州茅台
2021-12-23,1830.06,1897.06,1802.06,1897.06,39099,贵州茅台
2021-12-24,1925.94,1994.02,1925.94,1971.15,56130,贵州茅台
2021-12-27,1945.06,1945.06,1889.06,1908.88,37556,贵州茅台
2021-12-28,1910.06,1932.56,1893.66,1915.24,27651,贵州茅台
2021-12-29,1927.06,1931.31,1818.06,1818.06,54049,贵州茅台
2021-12-30,1818.06,1866.04,1805.06,1852.06,35261,贵州茅台
2021-12-31,1847.06,1850.04,1805.06,1827.06,29665,贵州茅台
2022-01-04,1832.06,1846.01,1791.06,1828.29,33843,贵州茅台
2022-01-05,1822.06,1842.06,1795.06,1801.06,28396,贵州茅台
2022-01-06,1799.07,1813.06,1715.57,1759.28,51795,贵州茅台
2022-01-07,1752.06,1765.94,1716.38,1719.06,29817,贵州茅台
2022-01-10,1705.07,1754.06,1694.61,1743.06,29627,贵州茅台
2022-01-11,1725.06,1742.06,1708.23,1717.61,22277,贵州茅台
2022-01-12,1725.06,1755.86,1725.06,1744.06,27474,贵州茅台
2022-01-13,1741.88,1745.05,1642.62,1654.45,56747,贵州茅台
2022-01-14,1654.45,1670.06,1640.06,1644.06,29322,贵州茅台
2022-01-17,1645.06,1655.36,1612.4,1638.67,27354,贵州茅台
2022-01-18,1638.74,1685.91,1629.06,1669.33,31216,贵州茅台
2022-01-19,1696.06,1696.06,1665.94,1689.06,26371,贵州茅台
2022-01-20,1693.06,1757.05,1693.06,1746.58,34014,贵州茅台
2022-01-21,1737.06,1770.55,1728.07,1762.05,30813,贵州茅台
2022-01-24,1732.06,1761.06,1708.5,1727.26,23986,贵州茅台
2022-01-25,1720.06,1743.06,1708.06,1720.06,25510,贵州茅台
2022-01-26,1719.1,1746.06,1696.06,1732.06,23905,贵州茅台
2022-01-27,1778.07,1787.88,1729.06,1742.06,42665,贵州茅台
2022-01-28,1732.06,1745.06,1657.07,1664.06,41020,贵州茅台
2022-02-07,1678.05,1690.62,1627.06,1645.02,35150,贵州茅台
2022-02-08,1645.94,1649.93,1567.06,1616.06,41713,贵州茅台
2022-02-09,1616.15,1685.06,1604.03,1673.04,33885,贵州茅台
2022-02-10,1677.06,1682.96,1634.45,1650.06,23032,贵州茅台
2022-02-11,1634.06,1677.85,1618.06,1627.03,33746,贵州茅台
2022-02-14,1617.06,1654.06,1614.37,1645.73,20196,贵州茅台
2022-02-15,1645.86,1688.06,1636.06,1667.68,27106,贵州茅台
2022-02-16,1677.06,1684.06,1665.06,1669.61,14587,贵州茅台
2022-02-17,1677.67,1688.54,1658.06,1664.05,18214,贵州茅台
2022-02-18,1654.69,1685.04,1642.72,1684.06,19385,贵州茅台
2022-02-21,1677.06,1683.96,1646.01,1654.05,20816,贵州茅台
2022-02-22,1637.07,1638.06,1577.08,1584.93,52299,贵州茅台
2022-02-23,1588.47,1611.06,1577.14,1604.07,28112,贵州茅台
2022-02-24,1585.06,1591.05,1525.16,1541.17,65359,贵州茅台
2022-02-25,1552.06,1585.34,1552.06,1576.12,38979,贵州茅台
2022-02-28,1564.12,1574.06,1544.06,1567.46,28923,贵州茅台
2022-03-01,1579.06,1640.63,1579.06,1635.54,47379,贵州茅台
2022-03-02,1617.06,1628.05,1602.06,1621.94,20074,贵州茅台
2022-03-03,1622.86,1627.31,1571.06,1577.06,31547,贵州茅台
2022-03-04,1549.06,1569.95,1532.16,1557.56,31047,贵州茅台
2022-03-07,1537.26,1545.06,1480.86,1484.06,49156,贵州茅台
2022-03-08,1537.04,1563.72,1509.06,1530.26,57215,贵州茅台
2022-03-09,1541.16,1582.06,1498.17,1556.24,56434,贵州茅台
2022-03-10,1585.06,1598.06,1568.06,1571.49,36462,贵州茅台
2022-03-11,1543.06,1554.06,1495.14,1546.07,47727,贵州茅台
2022-03-14,1507.06,1527.06,1477.06,1477.06,49007,贵州茅台
2022-03-15,1427.06,1462.06,1380.06,1380.06,89056,贵州茅台
2022-03-16,1411.06,1460.96,1370.06,1452.01,77593,贵州茅台
2022-03-17,1497.06,1532.06,1488.72,1497.21,68352,贵州茅台
2022-03-18,1495.06,1522.06,1469.34,1484.85,38349,贵州茅台
2022-03-21,1501.06,1502.71,1472.07,1481.36,27877,贵州茅台
2022-03-22,1500.94,1500.94,1463.39,1472.06,21054,贵州茅台
2022-03-23,1482.06,1547.06,1474.06,1529.25,58067,贵州茅台
2022-03-24,1515.06,1517.06,1494.41,1497.99,25815,贵州茅台
2022-03-25,1489.06,1511.06,1462.06,1467.06,29709,贵州茅台
2022-03-28,1402.06,1441.86,1381.06,1437.86,57542,贵州茅台
2022-03-29,1438.56,1468.56,1438.56,1444.06,25935,贵州茅台
2022-03-30,1475.06,1507.16,1472.06,1507.16,42433,贵州茅台
2022-03-31,1497.06,1515.66,1485.86,1496.06,25174,贵州茅台
2022-04-01,1507.0,1570.06,1498.75,1557.07,44862,贵州茅台
2022-04-06,1530.06,1565.79,1530.06,1542.06,27820,贵州茅台
2022-04-07,1535.06,1562.06,1527.16,1542.06,20196,贵州茅台
2022-04-08,1545.06,1565.76,1543.6,1561.06,22941,贵州茅台
2022-04-11,1547.06,1547.06,1483.09,1497.06,43864,贵州茅台
2022-04-12,1506.06,1565.03,1485.06,1559.06,41630,贵州茅台
2022-04-13,1544.06,1572.06,1528.14,1546.06,31148,贵州茅台
2022-04-14,1565.06,1612.96,1557.26,1586.06,37650,贵州茅台
2022-04-15,1579.26,1595.06,1572.95,1583.05,21041,贵州茅台
2022-04-18,1558.19,1575.06,1545.06,1567.88,19793,贵州茅台
2022-04-19,1577.06,1610.05,1552.56,1567.36,24205,贵州茅台
2022-04-20,1578.75,1597.06,1545.74,1574.06,24156,贵州茅台
2022-04-21,1567.26,1583.06,1547.06,1557.04,28953,贵州茅台
2022-04-22,1540.06,1564.94,1537.24,1550.06,27900,贵州茅台
2022-04-25,1527.06,1553.56,1479.06,1485.06,53658,贵州茅台
2022-04-26,1480.39,1526.04,1477.06,1509.54,44564,贵州茅台
2022-04-27,1544.18,1587.06,1544.18,1571.98,57402,贵州茅台
2022-04-28,1570.06,1622.06,1563.56,1612.06,44010,贵州茅台
2022-04-29,1613.06,1626.06,1588.04,1605.44,34885,贵州茅台
2022-05-05,1607.06,1647.06,1606.04,1614.06,33661,贵州茅台
2022-05-06,1592.05,1596.06,1558.06,1570.06,28596,贵州茅台
2022-05-09,1557.06,1557.06,1515.06,1529.06,30352,贵州茅台
2022-05-10,1497.06,1562.02,1482.07,1543.25,40119,贵州茅台
2022-05-11,1532.06,1565.54,1529.06,1545.06,30313,贵州茅台
2022-05-12,1530.06,1555.06,1527.06,1539.73,22038,贵州茅台
2022-05-13,1557.06,1575.0,1543.06,1555.3,20731,贵州茅台
2022-05-16,1574.06,1574.06,1519.73,1535.06,27765,贵州茅台
2022-05-17,1546.94,1552.06,1532.06,1545.06,20145,贵州茅台
2022-05-18,1550.72,1550.98,1520.08,1538.06,24850,贵州茅台
2022-05-19,1522.06,1534.06,1516.06,1533.06,19776,贵州茅台
2022-05-20,1537.05,1578.21,1529.06,1577.07,41950,贵州茅台
2022-05-23,1577.06,1580.95,1549.06,1558.06,22157,贵州茅台
2022-05-24,1563.06,1564.06,1532.56,1537.06,27342,贵州茅台
2022-05-25,1542.33,1549.06,1524.06,1532.57,22389,贵州茅台
2022-05-26,1538.06,1538.06,1507.06,1519.86,28053,贵州茅台
2022-05-27,1537.05,1557.06,1530.07,1532.22,25120,贵州茅台
2022-05-30,1543.06,1567.61,1543.06,1555.47,34466,贵州茅台
2022-05-31,1551.83,1591.96,1544.04,1581.09,40751,贵州茅台
2022-06-01,1579.06,1591.84,1556.06,1565.31,21760,贵州茅台
2022-06-02,1565.03,1572.86,1557.06,1563.06,16915,贵州茅台
2022-06-06,1567.06,1572.06,1535.06,1565.06,36741,贵州茅台
2022-06-07,1561.2,1602.06,1547.37,1594.96,35049,贵州茅台
2022-06-08,1602.06,1659.06,1602.06,1642.66,44354,贵州茅台
2022-06-09,1649.06,1665.41,1626.06,1630.06,26329,贵州茅台
2022-06-10,1622.07,1684.06,1612.06,1677.66,47345,贵州茅台
2022-06-13,1667.06,1669.06,1625.14,1633.06,36755,贵州茅台
2022-06-14,1611.06,1652.48,1609.06,1648.06,29416,贵州茅台
2022-06-15,1647.06,1682.06,1640.05,1652.16,33664,贵州茅台
2022-06-16,1671.65,1684.69,1652.39,1654.06,26887,贵州茅台
2022-06-17,1655.15,1729.06,1655.15,1728.06,50542,贵州茅台
2022-06-20,1727.06,1747.06,1707.06,1719.08,34975,贵州茅台
2022-06-21,1726.06,1744.05,1705.06,1722.8,23717,贵州茅台
2022-06-22,1732.06,1735.06,1709.06,1713.06,19647,贵州茅台
2022-06-23,1719.76,1742.1,1717.06,1734.16,26844,贵州茅台
2022-06-24,1747.06,1797.06,1742.06,1786.07,39635,贵州茅台
2022-06-27,1797.0,1827.0,1777.36,1787.61,40115,贵州茅台
2022-06-28,1796.8,1818.06,1778.06,1813.06,25246,贵州茅台
2022-06-29,1805.06,1819.06,1788.07,1807.06,30360,贵州茅台
2022-06-30,1798.73,1875.73,1798.72,1843.73,38982,贵州茅台
2022-07-01,1853.73,1866.5,1813.94,1827.78,21596,贵州茅台
2022-07-04,1818.74,1823.02,1799.74,1816.73,25076,贵州茅台
2022-07-05,1824.01,1853.18,1808.73,1831.74,26329,贵州茅台
2022-07-06,1830.73,1837.73,1784.73,1800.73,32752,贵州茅台
2022-07-07,1803.73,1808.08,1783.74,1788.73,20932,贵州茅台
2022-07-08,1803.73,1813.62,1794.89,1797.73,15644,贵州茅台
2022-07-11,1788.93,1793.5,1749.23,1762.33,23949,贵州茅台
2022-07-12,1763.73,1771.53,1728.79,1747.14,23447,贵州茅台
2022-07-13,1743.73,1770.73,1739.4,1757.62,19854,贵州茅台
2022-07-14,1758.73,1775.53,1739.73,1751.73,20527,贵州茅台
2022-07-15,1743.84,1798.41,1743.24,1748.23,33416,贵州茅台
2022-07-18,1751.09,1757.73,1720.73,1750.39,24221,贵州茅台
2022-07-19,1743.73,1750.38,1724.73,1741.83,21956,贵州茅台
2022-07-20,1757.48,1768.73,1743.73,1748.83,18705,贵州茅台
2022-07-21,1741.83,1754.63,1733.24,1737.73,14061,贵州茅台
2022-07-22,1747.95,1760.73,1733.73,1745.73,25114,贵州茅台
2022-07-25,1748.24,1751.03,1729.73,1743.38,16912,贵州茅台
2022-07-26,1751.72,1763.7,1745.75,1748.94,20685,贵州茅台
2022-07-27,1740.73,1746.73,1715.73,1718.33,21490,贵州茅台
2022-07-28,1719.83,1736.73,1691.39,1696.73,34870,贵州茅台
2022-07-29,1693.83,1717.72,1676.83,1697.17,37032,贵州茅台
2022-08-01,1688.74,1706.73,1679.91,1689.03,21037,贵州茅台
2022-08-02,1678.73,1686.71,1656.74,1678.71,28221,贵州茅台
2022-08-03,1688.72,1702.73,1675.73,1683.73,24598,贵州茅台
2022-08-04,1688.73,1721.83,1678.86,1714.74,30357,贵州茅台
2022-08-05,1726.53,1733.73,1703.63,1722.69,20086,贵州茅台
2022-08-08,1713.88,1731.61,1706.24,1710.26,16799,贵州茅台
2022-08-09,1710.26,1717.72,1703.73,1708.73,13875,贵州茅台
2022-08-10,1708.71,1716.73,1663.31,1674.73,27927,贵州茅台
2022-08-11,1684.73,1705.73,1676.74,1705.63,26061,贵州茅台
2022-08-12,1705.63,1728.73,1698.73,1726.73,20260,贵州茅台
2022-08-15,1719.19,1738.23,1714.28,1718.62,19323,贵州茅台
2022-08-16,1722.67,1732.52,1714.73,1716.57,14836,贵州茅台
2022-08-17,1728.73,1728.73,1693.73,1716.73,18361,贵州茅台
2022-08-18,1706.73,1711.81,1679.8,1694.23,23168,贵州茅台
2022-08-19,1696.73,1707.08,1686.73,1693.74,13544,贵州茅台
2022-08-22,1683.74,1705.73,1680.11,1692.71,15427,贵州茅台
2022-08-23,1697.33,1697.33,1665.73,1668.74,23756,贵州茅台
2022-08-24,1668.72,1673.96,1649.73,1652.93,18728,贵州茅台
2022-08-25,1657.73,1686.73,1652.93,1683.73,21925,贵州茅台
2022-08-26,1698.73,1710.73,1684.73,1696.73,23142,贵州茅台
2022-08-29,1681.73,1698.7,1672.73,1677.55,13570,贵州茅台
2022-08-30,1681.08,1683.73,1652.93,1668.73,18235,贵州茅台
2022-08-31,1658.83,1724.29,1658.74,1722.73,44692,贵州茅台
2022-09-01,1710.88,1714.73,1679.62,1679.62,26845,贵州茅台
2022-09-02,1688.67,1691.69,1664.9,1673.73,19391,贵州茅台
2022-09-05,1661.37,1667.73,1618.73,1633.73,36822,贵州茅台
2022-09-06,1634.09,1646.93,1623.73,1643.73,20830,贵州茅台
2022-09-07,1633.76,1636.39,1609.74,1616.74,28306,贵州茅台
2022-09-08,1618.73,1630.73,1613.73,1613.73,16591,贵州茅台
2022-09-09,1623.73,1650.73,1614.73,1643.52,27090,贵州茅台
2022-09-13,1678.73,1687.11,1656.96,1677.73,28693,贵州茅台
2022-09-14,1662.74,1678.73,1661.73,1667.73,16042,贵州茅台
2022-09-15,1668.73,1691.85,1668.69,1678.73,20810,贵州茅台
2022-09-16,1670.53,1684.33,1653.84,1657.73,24121,贵州茅台
2022-09-19,1653.73,1687.32,1651.61,1670.37,18584,贵州茅台
2022-09-20,1668.71,1683.33,1657.28,1676.73,14116,贵州茅台
2022-09-21,1675.4,1681.73,1646.73,1646.73,20995,贵州茅台
2022-09-22,1638.73,1639.75,1615.58,1619.54,22704,贵州茅台
2022-09-23,1619.54,1653.73,1619.54,1633.16,28288,贵州茅台
2022-09-26,1618.73,1686.73,1618.71,1661.73,35135,贵州茅台
2022-09-27,1667.59,1695.73,1649.84,1686.73,28820,贵州茅台
2022-09-28,1679.23,1698.13,1672.74,1681.73,21446,贵州茅台
2022-09-29,1696.71,1700.91,1669.86,1679.08,21590,贵州茅台
2022-09-30,1697.35,1700.72,1664.73,1671.23,21289,贵州茅台
2022-10-10,1688.73,1689.73,1578.93,1584.73,48584,贵州茅台
2022-10-11,1587.73,1604.73,1558.73,1578.72,32047,贵州茅台
2022-10-12,1572.39,1577.73,1506.73,1558.73,48195,贵州茅台
2022-10-13,1519.19,1533.73,1495.73,1498.72,63969,贵州茅台
2022-10-14,1508.73,1553.73,1500.67,1536.34,46520,贵州茅台
2022-10-17,1524.73,1526.72,1496.53,1517.23,33550,贵州茅台
2022-10-18,1523.73,1528.73,1499.73,1504.56,28083,贵州茅台
2022-10-19,1500.71,1500.71,1446.73,1446.73,60121,贵州茅台
2022-10-20,1419.73,1467.16,1409.73,1442.23,42778,贵州茅台
2022-10-21,1438.73,1446.53,1408.73,1422.73,38907,贵州茅台
2022-10-24,1368.73,1387.73,1286.74,1300.01,132098,贵州茅台
2022-10-25,1278.15,1313.73,1270.73,1278.48,81362,贵州茅台
2022-10-26,1287.53,1313.72,1258.73,1262.81,81781,贵州茅台
2022-10-27,1278.73,1286.71,1182.58,1199.73,107106,贵州茅台
2022-10-28,1189.5,1204.73,1157.44,1158.73,93143,贵州茅台
2022-10-31,1148.73,1180.74,1131.73,1148.73,71847,贵州茅台
2022-11-01,1157.73,1268.13,1157.73,1260.74,118766,贵州茅台
2022-11-02,1258.73,1304.73,1234.73,1270.69,79777,贵州茅台
2022-11-03,1242.3,1261.23,1226.83,1238.23,45160,贵州茅台
2022-11-04,1236.69,1326.5,1236.69,1315.3,80008,贵州茅台
2022-11-07,1292.78,1317.21,1285.32,1305.84,42698,贵州茅台
2022-11-08,1306.73,1316.72,1267.69,1283.61,39325,贵州茅台
2022-11-09,1282.68,1287.61,1248.73,1258.63,36090,贵州茅台
2022-11-10,1242.73,1283.73,1233.88,1273.73,37720,贵州茅台
2022-11-11,1326.73,1343.18,1293.71,1326.88,73947,贵州茅台
2022-11-14,1342.23,1362.26,1326.73,1331.73,57370,贵州茅台
2022-11-15,1330.73,1397.7,1319.73,1386.73,56318,贵州茅台
2022-11-16,1379.73,1396.73,1366.73,1383.98,26848,贵州茅台
2022-11-17,1389.23,1395.03,1351.61,1365.73,30580,贵州茅台
2022-11-18,1374.73,1382.73,1354.73,1365.86,23609,贵州茅台
2022-11-21,1340.08,1340.08,1297.26,1318.71,39096,贵州茅台
2022-11-22,1316.17,1358.47,1314.84,1338.68,29901,贵州茅台
2022-11-23,1326.73,1355.73,1319.77,1347.73,22177,贵州茅台
2022-11-24,1357.73,1367.61,1312.71,1318.72,27687,贵州茅台
2022-11-25,1319.24,1330.73,1308.73,1320.74,18621,贵州茅台
2022-11-28,1283.51,1313.73,1249.73,1308.61,47723,贵州茅台
2022-11-29,1368.29,1398.73,1349.73,1397.73,73420,贵州茅台
2022-11-30,1385.85,1402.73,1383.73,1397.73,31497,贵州茅台
2022-12-01,1458.73,1478.73,1429.52,1429.53,51358,贵州茅台
2022-12-02,1433.73,1451.72,1419.93,1432.61,23884,贵州茅台
2022-12-05,1466.73,1477.73,1447.73,1463.63,36127,贵州茅台
2022-12-06,1453.73,1525.63,1450.73,1486.73,44147,贵州茅台
2022-12-07,1476.54,1518.73,1468.76,1482.73,35526,贵州茅台
2022-12-08,1480.73,1493.73,1463.73,1485.75,19730,贵州茅台
2022-12-09,1490.73,1528.73,1480.73,1528.73,39215,贵州茅台
2022-12-12,1514.59,1564.73,1513.73,1537.75,34755,贵州茅台
2022-12-13,1535.73,1559.42,1528.73,1548.73,21385,贵州茅台
2022-12-14,1541.73,1579.53,1541.73,1569.6,29098,贵州茅台
2022-12-15,1603.73,1614.73,1578.73,1585.72,30634,贵州茅台
2022-12-16,1571.98,1589.73,1541.73,1585.6,33303,贵州茅台
2022-12-19,1597.53,1597.53,1558.9,1571.73,24987,贵州茅台
2022-12-20,1564.06,1564.06,1481.18,1513.73,46198,贵州茅台
2022-12-21,1522.73,1537.73,1516.38,1537.73,22816,贵州茅台
2022-12-22,1555.43,1581.73,1543.73,1566.73,23175,贵州茅台
2022-12-23,1551.13,1580.73,1543.73,1569.73,17319,贵州茅台
2022-12-26,1569.73,1569.73,1533.75,1540.79,21384,贵州茅台
2022-12-27,1558.64,1567.79,1546.14,1553.64,17905,贵州茅台
2022-12-28,1566.52,1567.64,1528.65,1553.64,21438,贵州茅台
2022-12-29,1537.64,1547.63,1521.69,1539.64,22418,贵州茅台
2022-12-30,1556.64,1573.63,1547.64,1547.64,25333,贵州茅台
2023-01-03,1551.84,1559.07,1526.65,1550.65,26034,贵州茅台
2023-01-04,1550.64,1559.34,1536.64,1545.65,20416,贵州茅台
2023-01-05,1557.64,1621.64,1553.64,1621.64,47943,贵州茅台
2023-01-06,1626.76,1632.54,1607.64,1624.41,24904,贵州茅台
2023-01-09,1655.64,1670.62,1628.46,1661.84,30977,贵州茅台
2023-01-10,1659.7,1685.14,1651.14,1675.09,22732,贵州茅台
2023-01-11,1676.64,1680.64,1657.48,1665.59,22720,贵州茅台
2023-01-12,1668.64,1676.64,1653.64,1654.64,17193,贵州茅台
2023-01-13,1664.82,1708.64,1660.64,1707.64,31940,贵州茅台
2023-01-16,1706.64,1755.64,1701.64,1733.54,36848,贵州茅台
2023-01-17,1733.8,1743.64,1715.64,1728.64,21299,贵州茅台
2023-01-18,1734.64,1745.94,1710.64,1713.64,21063,贵州茅台
2023-01-19,1713.14,1713.16,1686.64,1700.85,23439,贵州茅台
2023-01-20,1709.83,1718.89,1678.64,1680.65,25609,贵州茅台
2023-01-30,1729.64,1729.64,1700.64,1708.64,35923,贵州茅台
2023-01-31,1717.14,1720.59,1653.71,1666.4,32991,贵州茅台
2023-02-01,1675.62,1679.64,1632.04,1665.61,33974,贵州茅台
2023-02-02,1669.02,1679.64,1646.64,1656.75,29759,贵州茅台
2023-02-03,1640.64,1646.64,1616.32,1638.64,34945,贵州茅台
2023-02-06,1600.64,1615.64,1580.64,1615.64,42661,贵州茅台
2023-02-07,1628.72,1629.44,1608.37,1617.64,24322,贵州茅台
2023-02-08,1620.65,1626.61,1595.64,1604.64,16676,贵州茅台
2023-02-09,1598.64,1650.39,1595.65,1638.64,29754,贵州茅台
2023-02-10,1630.74,1639.13,1621.69,1630.64,17985,贵州茅台
2023-02-13,1630.64,1695.14,1630.64,1676.99,38147,贵州茅台
2023-02-14,1677.1,1678.04,1655.64,1664.43,19566,贵州茅台
2023-02-15,1664.42,1675.94,1656.45,1661.64,18177,贵州茅台
2023-02-16,1661.98,1707.64,1648.64,1682.46,33246,贵州茅台
2023-02-17,1670.8,1693.64,1640.69,1641.42,26443,贵州茅台
2023-02-20,1641.64,1699.44,1637.84,1695.64,29669,贵州茅台
2023-02-21,1694.64,1694.64,1671.64,1687.64,18751,贵州茅台
2023-02-22,1675.65,1684.54,1652.44,1656.64,21869,贵州茅台
2023-02-23,1660.64,1669.44,1625.89,1638.64,21881,贵州茅台
2023-02-24,1630.75,1630.83,1602.82,1608.64,24635,贵州茅台
