date,open,high,low,close,volume,etf_name
2023-08-08,225.88,229.23,224.78,227.04,150667,宁德时代
2023-08-09,225.4,227.58,223.04,226.9,116847,宁德时代
2023-08-10,227.8,231.23,224.02,226.4,140410,宁德时代
2023-08-11,228.85,228.85,221.4,221.4,172041,宁德时代
2023-08-14,219.1,219.88,210.11,212.8,256932,宁德时代
2023-08-15,212.78,214.5,209.3,211.2,146101,宁德时代
2023-08-16,211.42,214.28,210.01,212.5,140090,宁德时代
2023-08-17,214.89,216.4,208.78,215.15,204428,宁德时代
2023-08-18,215.19,219.02,214.32,215.77,167700,宁德时代
2023-08-21,213.89,215.77,212.1,212.86,107804,宁德时代
2023-08-22,214.7,215.08,207.41,210.65,151889,宁德时代
2023-08-23,210.6,211.8,206.9,207.4,118749,宁德时代
2023-08-24,208.78,211.44,206.4,208.85,141577,宁德时代
2023-08-25,207.83,209.87,205.71,208.24,111851,宁德时代
2023-08-28,221.4,223.86,209.4,210.4,223115,宁德时代
2023-08-29,211.1,222.9,210.82,218.4,291750,宁德时代
2023-08-30,219.3,221.9,217.4,217.4,145916,宁德时代
2023-08-31,217.0,218.4,216.03,216.45,96715,宁德时代
2023-09-01,216.5,219.41,214.5,216.3,91011,宁德时代
2023-09-04,218.11,218.66,213.3,217.55,140524,宁德时代
2023-09-05,216.9,219.4,216.06,216.72,115817,宁德时代
2023-09-06,215.95,217.07,212.7,214.32,124748,宁德时代
2023-09-07,212.9,213.65,206.41,206.41,192661,宁德时代
2023-09-08,204.9,207.1,200.4,202.84,164994,宁德时代
2023-09-11,202.8,203.45,199.58,201.43,170609,宁德时代
2023-09-12,201.9,202.31,197.44,197.83,182312,宁德时代
2023-09-13,196.9,199.05,194.93,196.5,151357,宁德时代
2023-09-14,193.58,196.2,192.93,194.83,182941,宁德时代
2023-09-15,191.9,193.9,186.5,187.66,336800,宁德时代
2023-09-18,185.9,194.59,185.9,192.96,265935,宁德时代
2023-09-19,192.96,193.38,190.5,192.22,150244,宁德时代
2023-09-20,192.9,193.23,188.58,189.8,130875,宁德时代
2023-09-21,189.91,190.85,186.57,186.63,162149,宁德时代
2023-09-22,185.4,191.35,185.4,190.83,225091,宁德时代
2023-09-25,192.92,193.52,188.61,189.18,136054,宁德时代
2023-09-26,186.57,187.25,183.4,184.4,202538,宁德时代
2023-09-27,186.2,188.39,182.35,183.56,218490,宁德时代
2023-09-28,183.9,186.4,182.48,182.93,158095,宁德时代
2023-10-09,180.9,181.18,172.9,175.4,337428,宁德时代
2023-10-10,177.78,177.9,174.62,174.62,198655,宁德时代
2023-10-11,177.77,178.5,174.0,174.67,202482,宁德时代
2023-10-12,174.91,177.7,173.9,175.84,242059,宁德时代
2023-10-13,173.75,174.73,169.5,170.5,284222,宁德时代
2023-10-16,170.24,170.43,163.81,164.66,246836,宁德时代
2023-10-17,165.41,169.2,164.47,165.34,215583,宁德时代
2023-10-18,165.0,168.15,163.5,166.2,176519,宁德时代
2023-10-19,164.31,165.58,162.18,162.6,174542,宁德时代
2023-10-20,158.9,167.59,158.9,160.9,300269,宁德时代
2023-10-23,160.2,160.2,155.7,157.16,202233,宁德时代
2023-10-24,157.9,159.1,155.2,156.32,243795,宁德时代
2023-10-25,158.1,159.4,155.58,155.88,215342,宁德时代
2023-10-26,153.9,158.2,148.71,157.97,414206,宁德时代
2023-10-27,157.75,165.78,155.92,164.62,477953,宁德时代
2023-10-30,166.9,169.78,164.7,167.92,322595,宁德时代
2023-10-31,166.58,167.12,164.5,165.5,181525,宁德时代
2023-11-01,165.69,170.2,164.4,167.44,197273,宁德时代
2023-11-02,168.4,169.78,165.47,165.47,137627,宁德时代
2023-11-03,165.9,168.58,164.5,167.34,143655,宁德时代
2023-11-06,168.47,177.0,168.35,176.98,349684,宁德时代
2023-11-07,175.89,176.01,170.02,171.14,260803,宁德时代
2023-11-08,170.08,172.84,169.9,171.74,146522,宁德时代
2023-11-09,170.53,172.48,170.43,171.35,109971,宁德时代
2023-11-10,168.9,169.87,167.95,168.93,116100,宁德时代
2023-11-13,171.9,172.1,166.92,167.75,125196,宁德时代
2023-11-14,167.75,168.7,162.9,163.58,234883,宁德时代
2023-11-15,166.79,168.49,163.48,164.38,238072,宁德时代
2023-11-16,165.38,165.39,160.0,161.05,174662,宁德时代
2023-11-17,159.75,161.15,159.39,160.63,110840,宁德时代
2023-11-20,160.64,161.7,158.91,160.2,124087,宁德时代
2023-11-21,161.9,163.9,159.91,160.51,197662,宁德时代
2023-11-22,159.45,161.2,156.9,156.9,186886,宁德时代
2023-11-23,155.91,157.6,154.79,157.6,157203,宁德时代
2023-11-24,156.93,158.1,154.4,154.9,166212,宁德时代
2023-11-27,154.19,154.4,150.5,150.6,184220,宁德时代
2023-11-28,149.93,151.87,148.77,151.82,202107,宁德时代
2023-11-29,150.9,151.28,146.27,146.75,251885,宁德时代
2023-11-30,145.12,148.56,144.39,146.9,230272,宁德时代
2023-12-01,147.19,147.6,144.33,145.4,169622,宁德时代
2023-12-04,143.4,144.34,141.14,141.55,239304,宁德时代
2023-12-05,140.05,142.27,138.55,138.71,248077,宁德时代
2023-12-06,138.55,146.76,138.12,142.78,367693,宁德时代
2023-12-07,141.9,146.26,141.5,144.39,269084,宁德时代
2023-12-08,144.9,146.23,143.02,143.49,245020,宁德时代
2023-12-11,141.91,145.59,140.06,145.25,214896,宁德时代
2023-12-12,143.9,145.12,142.88,143.53,147339,宁德时代
2023-12-13,142.45,143.49,138.61,139.25,252594,宁德时代
2023-12-14,140.78,141.39,136.34,136.53,227514,宁德时代
2023-12-15,137.1,138.58,134.5,134.9,202046,宁德时代
2023-12-18,133.01,133.59,126.18,126.87,429129,宁德时代
2023-12-19,126.21,129.88,126.17,128.9,251852,宁德时代
2023-12-20,129.1,131.1,128.22,128.35,212494,宁德时代
2023-12-21,127.47,135.23,127.47,134.29,421315,宁德时代
2023-12-22,133.4,138.31,132.1,136.19,280321,宁德时代
2023-12-25,135.4,137.78,134.7,137.44,130056,宁德时代
2023-12-26,136.87,137.4,134.64,136.03,127673,宁德时代
2023-12-27,137.43,137.9,133.77,134.23,173565,宁德时代
2023-12-28,134.12,143.06,133.47,142.89,378502,宁德时代
2023-12-29,143.88,144.9,141.9,143.16,226838,宁德时代
2024-01-02,142.12,142.43,136.52,136.73,214033,宁德时代
2024-01-03,136.0,137.18,134.3,135.7,197576,宁德时代
2024-01-04,135.4,135.62,129.67,131.1,272418,宁德时代
2024-01-05,130.89,134.63,129.39,130.8,210353,宁德时代
2024-01-08,130.1,133.29,128.98,129.9,193854,宁德时代
2024-01-09,129.86,131.27,125.65,128.6,233916,宁德时代
2024-01-10,126.84,133.01,126.45,130.56,232120,宁德时代
2024-01-11,130.56,137.67,128.41,134.72,328018,宁德时代
2024-01-12,133.9,137.23,132.1,134.53,254622,宁德时代
2024-01-15,133.4,133.6,129.25,131.6,172722,宁德时代
2024-01-16,131.56,137.15,130.46,136.85,284693,宁德时代
2024-01-17,136.76,136.76,131.65,132.14,217615,宁德时代
2024-01-18,130.0,135.1,129.91,134.51,307788,宁德时代
2024-01-19,133.7,137.79,133.3,134.8,265949,宁德时代
2024-01-22,133.4,139.85,130.55,135.56,404888,宁德时代
2024-01-23,134.9,138.7,133.09,133.81,323059,宁德时代
2024-01-24,134.4,134.89,129.41,133.38,248710,宁德时代
2024-01-25,131.9,135.0,129.61,134.9,294796,宁德时代
2024-01-26,132.4,134.38,129.9,129.9,271813,宁德时代
2024-01-29,129.34,130.68,126.92,126.92,217675,宁德时代
2024-01-30,125.4,127.34,120.3,120.65,327274,宁德时代
2024-01-31,124.9,132.86,123.9,131.49,595221,宁德时代
2024-02-01,131.48,132.42,128.48,128.92,279688,宁德时代
2024-02-02,127.9,128.9,123.27,125.9,307060,宁德时代
2024-02-05,122.51,134.4,122.2,131.84,471326,宁德时代
2024-02-06,131.09,139.16,130.72,138.23,437459,宁德时代
2024-02-07,137.9,139.69,135.9,139.5,366070,宁德时代
2024-02-08,139.4,144.9,138.78,142.74,309012,宁德时代
2024-02-19,144.86,144.86,138.99,139.99,270925,宁德时代
2024-02-20,141.78,141.78,135.97,138.23,221948,宁德时代
2024-02-21,137.28,143.2,136.24,141.1,257827,宁德时代
2024-02-22,141.23,141.23,138.78,140.25,209559,宁德时代
2024-02-23,141.87,141.9,138.96,140.4,210176,宁德时代
2024-02-26,139.13,139.89,134.6,135.9,360664,宁德时代
2024-02-27,134.98,137.75,134.44,137.73,290401,宁德时代
2024-02-28,138.08,143.2,136.91,136.91,400917,宁德时代
2024-02-29,136.0,143.67,135.56,143.41,391675,宁德时代
2024-03-01,143.43,145.46,142.3,144.45,281013,宁德时代
2024-03-04,144.9,147.76,142.67,143.8,268086,宁德时代
2024-03-05,142.0,145.1,139.9,144.55,275496,宁德时代
2024-03-06,142.48,146.8,141.6,143.54,187180,宁德时代
2024-03-07,142.9,144.07,139.38,140.05,221450,宁德时代
2024-03-08,139.03,140.7,136.55,137.9,202170,宁德时代
2024-03-11,144.9,161.55,144.0,160.75,763350,宁德时代
2024-03-12,163.24,166.33,159.9,165.74,621649,宁德时代
2024-03-13,166.9,167.59,163.2,165.08,347958,宁德时代
2024-03-14,164.79,167.86,162.86,163.71,305356,宁德时代
2024-03-15,163.53,163.8,156.75,160.9,354836,宁德时代
2024-03-18,169.94,173.66,168.85,170.86,483052,宁德时代
2024-03-19,170.39,172.2,166.5,167.15,269576,宁德时代
2024-03-20,165.41,171.14,165.41,169.38,210316,宁德时代
2024-03-21,169.41,171.78,168.98,168.98,187567,宁德时代
2024-03-22,168.99,169.81,164.89,166.41,191034,宁德时代
2024-03-25,165.47,168.1,164.38,164.7,164134,宁德时代
2024-03-26,165.6,173.03,165.59,171.7,302473,宁德时代
2024-03-27,171.64,171.65,167.9,167.9,206457,宁德时代
2024-03-28,167.97,171.6,166.5,168.68,200367,宁德时代
2024-03-29,170.2,174.9,169.28,170.06,164648,宁德时代
2024-04-01,173.9,179.73,173.3,177.74,275132,宁德时代
2024-04-02,178.0,181.47,176.4,179.6,240381,宁德时代
2024-04-03,178.84,178.85,174.5,177.55,234890,宁德时代
2024-04-08,177.55,179.8,174.5,174.5,189576,宁德时代
2024-04-09,173.9,176.4,173.61,175.9,145700,宁德时代
2024-04-10,174.01,174.9,171.43,172.64,179615,宁德时代
2024-04-11,170.71,174.2,166.9,172.5,192954,宁德时代
2024-04-12,170.9,171.88,167.91,168.29,166256,宁德时代
2024-04-15,173.75,177.04,171.76,177.04,305483,宁德时代
2024-04-16,178.9,179.2,174.82,177.05,276231,宁德时代
2024-04-17,175.25,176.83,172.92,175.89,216192,宁德时代
2024-04-18,173.87,177.35,171.29,175.46,195396,宁德时代
2024-04-19,172.96,174.36,169.41,170.7,184915,宁德时代
2024-04-22,172.7,174.79,170.47,170.5,150987,宁德时代
2024-04-23,171.03,172.4,167.78,169.83,111138,宁德时代
2024-04-24,171.9,172.3,166.3,169.5,151543,宁德时代
2024-04-25,168.47,174.25,167.79,173.1,164183,宁德时代
2024-04-26,171.91,178.78,171.91,178.38,224881,宁德时代
2024-04-29,180.47,193.4,179.9,189.53,438630,宁德时代
2024-04-30,190.69,190.69,186.93,187.53,214330,宁德时代
2024-05-06,195.93,196.63,190.96,191.91,270999,宁德时代
2024-05-07,191.11,192.81,190.08,191.81,131799,宁德时代
2024-05-08,191.93,192.73,188.04,188.16,124330,宁德时代
2024-05-09,191.2,195.44,191.13,194.33,219216,宁德时代
2024-05-10,194.33,194.33,187.93,188.43,228011,宁德时代
2024-05-13,181.23,186.7,180.44,184.28,221967,宁德时代
2024-05-14,185.53,186.13,183.05,183.94,106947,宁德时代
2024-05-15,183.94,188.26,182.43,182.82,130741,宁德时代
2024-05-16,183.73,186.57,181.91,184.6,153782,宁德时代
2024-05-17,184.63,187.93,183.51,187.93,184962,宁德时代
2024-05-20,192.13,192.81,187.94,188.38,199172,宁德时代
2024-05-21,188.6,189.51,185.49,186.49,122964,宁德时代
2024-05-22,187.43,191.93,186.53,189.82,252366,宁德时代
2024-05-23,189.13,190.58,188.06,189.27,176548,宁德时代
2024-05-24,187.73,189.79,185.72,185.91,155107,宁德时代
2024-05-27,186.73,186.73,183.43,184.94,163618,宁德时代
2024-05-28,184.39,185.51,182.53,182.73,126900,宁德时代
2024-05-29,182.94,187.43,182.73,183.72,133388,宁德时代
2024-05-30,183.98,185.81,182.59,184.28,127840,宁德时代
2024-05-31,184.28,187.18,182.69,182.69,138086,宁德时代
2024-06-03,182.69,188.53,180.73,187.43,187181,宁德时代
2024-06-04,186.92,192.17,185.93,190.9,177149,宁德时代
2024-06-05,190.63,192.78,188.94,189.05,117774,宁德时代
2024-06-06,188.91,191.81,187.13,189.72,124126,宁德时代
2024-06-07,183.79,187.38,172.52,178.13,516868,宁德时代
2024-06-11,173.93,176.93,169.54,173.7,420724,宁德时代
2024-06-12,170.93,174.69,170.41,170.53,203104,宁德时代
2024-06-13,171.93,174.94,170.05,170.11,221176,宁德时代
2024-06-14,171.03,171.51,163.51,169.82,371849,宁德时代
2024-06-17,167.48,175.43,167.24,173.13,269293,宁德时代
2024-06-18,173.08,175.4,171.95,175.26,156529,宁德时代
2024-06-19,175.53,175.63,172.61,173.94,107540,宁德时代
2024-06-20,174.92,175.04,172.03,172.92,115624,宁德时代
2024-06-21,173.24,173.89,167.3,170.09,184677,宁德时代
2024-06-24,167.93,172.92,167.93,171.91,180355,宁德时代
2024-06-25,171.93,174.13,170.53,171.25,144144,宁德时代
2024-06-26,170.05,171.56,168.13,170.44,104814,宁德时代
2024-06-27,170.44,170.81,167.94,169.93,126536,宁德时代
2024-06-28,168.73,170.41,164.77,164.96,194205,宁德时代
2024-07-01,164.12,164.21,156.1,161.0,269957,宁德时代
2024-07-02,158.78,161.89,157.04,161.01,144156,宁德时代
2024-07-03,161.93,167.43,161.24,164.43,162053,宁德时代
2024-07-04,165.32,167.92,164.13,164.53,118346,宁德时代
2024-07-05,165.93,167.42,161.43,162.55,135247,宁德时代
2024-07-08,160.94,163.3,159.94,160.84,108064,宁德时代
2024-07-09,160.23,162.23,158.02,160.7,164439,宁德时代
2024-07-10,159.94,165.02,157.98,157.98,177729,宁德时代
2024-07-11,159.93,163.91,158.42,161.94,208111,宁德时代
2024-07-12,162.78,166.7,161.93,164.73,195505,宁德时代
2024-07-15,163.23,164.88,162.04,163.05,114697,宁德时代
2024-07-16,162.43,165.43,162.23,164.23,151487,宁德时代
2024-07-17,162.93,167.59,160.87,165.82,185901,宁德时代
2024-07-18,164.93,174.03,164.61,173.28,319944,宁德时代
2024-07-19,171.28,175.02,171.13,174.37,208476,宁德时代
2024-07-22,176.12,179.11,172.33,174.45,171683,宁德时代
2024-07-23,173.94,174.63,171.13,171.13,119031,宁德时代
2024-07-24,170.93,174.02,170.32,171.25,144681,宁德时代
2024-07-25,171.05,175.66,169.99,172.66,205959,宁德时代
2024-07-26,174.93,178.23,172.98,174.28,233477,宁德时代
2024-07-29,171.93,171.93,164.93,169.46,213624,宁德时代
2024-07-30,168.15,170.26,168.15,169.82,127252,宁德时代
2024-07-31,166.93,171.81,166.93,171.24,198969,宁德时代
2024-08-01,169.93,170.93,165.03,165.23,230127,宁德时代
2024-08-02,163.93,164.93,161.67,162.02,154937,宁德时代
2024-08-05,159.94,165.12,159.93,161.93,193477,宁德时代
2024-08-06,163.34,164.32,158.64,159.88,157687,宁德时代
2024-08-07,159.88,161.16,158.6,158.6,127540,宁德时代
2024-08-08,157.94,158.53,155.05,157.33,146590,宁德时代
2024-08-09,158.53,159.8,154.93,154.93,154130,宁德时代
2024-08-12,155.5,156.05,151.73,153.93,174156,宁德时代
2024-08-13,153.82,159.89,153.31,158.71,193893,宁德时代
2024-08-14,157.92,159.38,156.65,157.14,99663,宁德时代
2024-08-15,156.93,159.53,156.22,158.33,144812,宁德时代
2024-08-16,158.33,160.93,157.81,158.55,111506,宁德时代
2024-08-19,158.28,162.87,158.08,160.53,140358,宁德时代
2024-08-20,159.93,160.93,158.59,159.8,84370,宁德时代
2024-08-21,158.93,160.34,156.93,158.94,111474,宁德时代
2024-08-22,159.91,164.9,159.23,163.73,199011,宁德时代
2024-08-23,161.93,167.45,161.93,166.73,184152,宁德时代
2024-08-26,166.83,169.49,165.93,168.85,148387,宁德时代
2024-08-27,167.45,169.42,166.43,168.43,99770,宁德时代
2024-08-28,167.73,168.62,166.21,167.75,106390,宁德时代
2024-08-29,164.1,167.92,164.1,165.73,156702,宁德时代
2024-08-30,165.73,170.89,165.73,169.27,254292,宁德时代
2024-09-02,169.37,170.52,165.93,166.12,129852,宁德时代
2024-09-03,165.23,171.63,164.95,170.58,181969,宁德时代
2024-09-04,170.25,173.93,169.78,172.08,165645,宁德时代
2024-09-05,172.08,174.48,170.73,171.73,123182,宁德时代
2024-09-06,171.05,173.43,170.33,170.88,75255,宁德时代
2024-09-09,170.04,173.59,168.4,170.08,134754,宁德时代
2024-09-10,170.43,170.43,165.98,166.09,154244,宁德时代
2024-09-11,167.33,172.71,166.09,171.49,211971,宁德时代
2024-09-12,172.93,177.09,171.64,174.28,207100,宁德时代
2024-09-13,173.81,173.81,168.43,168.43,172873,宁德时代
2024-09-18,168.53,172.36,168.22,171.33,113779,宁德时代
2024-09-19,171.93,173.15,168.53,171.83,157694,宁德时代
2024-09-20,171.83,172.83,168.61,170.53,155027,宁德时代
2024-09-23,171.59,174.36,170.43,173.13,157925,宁德时代
2024-09-24,176.89,183.1,173.82,182.45,354517,宁德时代
2024-09-25,192.32,192.33,187.52,188.03,420101,宁德时代
2024-09-26,188.63,192.26,183.86,190.44,354893,宁德时代
2024-09-27,196.93,216.61,196.6,211.74,701813,宁德时代
2024-09-30,217.95,239.93,216.93,236.82,913611,宁德时代
2024-10-08,280.93,286.43,252.59,283.93,1376465,宁德时代
2024-10-09,264.83,264.92,239.93,239.93,1086916,宁德时代
2024-10-10,239.93,250.92,235.09,242.93,608338,宁德时代
2024-10-11,240.43,240.43,222.86,226.72,476402,宁德时代
2024-10-14,234.92,237.73,229.87,234.65,467599,宁德时代
2024-10-15,234.74,235.77,226.06,226.15,327653,宁德时代
2024-10-16,223.75,223.75,218.26,218.78,335860,宁德时代
2024-10-17,218.93,223.81,215.79,216.43,261647,宁德时代
2024-10-18,214.93,243.81,214.53,234.82,680138,宁德时代
2024-10-21,243.93,247.46,236.68,238.29,584558,宁德时代
2024-10-22,238.93,239.49,232.19,235.48,278760,宁德时代
2024-10-23,232.74,239.87,231.79,234.23,321541,宁德时代
2024-10-24,234.7,236.43,229.93,231.09,214658,宁德时代
2024-10-25,237.27,249.93,231.23,243.81,578986,宁德时代
2024-10-28,241.06,243.54,237.93,241.17,276019,宁德时代
2024-10-29,241.17,242.64,236.17,236.71,269948,宁德时代
2024-10-30,234.93,237.23,229.43,232.96,271344,宁德时代
2024-10-31,231.92,235.43,228.93,230.91,255003,宁德时代
2024-11-01,231.46,234.75,230.11,231.13,259158,宁德时代
2024-11-04,228.93,239.23,228.93,236.13,242472,宁德时代
2024-11-05,235.51,247.75,234.06,246.32,484821,宁德时代
2024-11-06,243.92,254.43,238.43,241.43,452393,宁德时代
2024-11-07,242.93,247.73,238.81,247.73,335710,宁德时代
2024-11-08,254.59,256.93,242.03,242.43,402941,宁德时代
2024-11-11,237.28,253.92,235.94,252.43,491539,宁德时代
2024-11-12,263.21,270.13,255.91,257.95,744030,宁德时代
2024-11-13,253.93,273.13,251.7,266.93,557737,宁德时代
2024-11-14,267.93,269.92,259.59,259.93,426572,宁德时代
2024-11-15,254.43,259.93,250.49,250.49,351983,宁德时代
2024-11-18,250.49,255.88,245.93,247.85,306500,宁德时代
2024-11-19,246.95,256.93,242.93,253.65,348129,宁德时代
2024-11-20,251.88,254.83,249.53,252.48,227088,宁德时代
2024-11-21,250.59,256.36,248.59,253.19,205508,宁德时代
2024-11-22,252.86,253.93,243.81,244.03,225551,宁德时代
2024-11-25,247.99,251.49,246.11,249.03,262391,宁德时代
2024-11-26,246.5,248.9,240.59,241.65,273604,宁德时代
2024-11-27,239.63,245.83,236.4,244.83,274007,宁德时代
2024-11-28,244.13,244.46,238.43,239.63,223556,宁德时代
2024-11-29,236.16,252.92,236.16,246.17,313663,宁德时代
2024-12-02,243.57,248.48,242.14,247.12,206475,宁德时代
2024-12-03,245.93,247.92,243.93,246.77,173108,宁德时代
2024-12-04,244.93,246.93,242.43,243.9,161814,宁德时代
2024-12-05,242.92,243.88,239.94,240.93,160216,宁德时代
2024-12-06,240.93,254.83,239.93,251.48,330381,宁德时代
2024-12-09,251.92,254.59,249.34,252.98,224561,宁德时代
2024-12-10,266.21,266.43,254.26,255.5,329044,宁德时代
2024-12-11,258.89,264.43,251.45,252.03,194008,宁德时代
2024-12-12,250.83,260.31,250.13,258.64,223295,宁德时代
2024-12-13,254.81,256.93,250.93,251.96,283164,宁德时代
2024-12-16,251.15,254.43,248.98,252.13,162575,宁德时代
2024-12-17,251.93,262.93,251.47,258.73,282146,宁德时代
2024-12-18,259.24,259.66,255.24,256.34,150853,宁德时代
2024-12-19,254.19,257.28,251.55,254.72,153460,宁德时代
2024-12-20,254.72,255.73,245.25,247.64,277401,宁德时代
2024-12-23,247.64,253.81,247.64,248.43,206394,宁德时代
2024-12-24,247.93,253.18,247.93,253.16,196154,宁德时代
2024-12-25,253.84,255.84,251.19,252.9,114138,宁德时代
2024-12-26,252.13,252.13,245.93,246.18,224438,宁德时代
2024-12-27,245.5,248.35,239.93,246.93,243519,宁德时代
2024-12-30,245.81,252.43,245.44,251.51,226314,宁德时代
2024-12-31,250.02,255.43,250.02,250.93,249340,宁德时代
2025-01-02,251.18,251.23,241.93,243.71,233546,宁德时代
2025-01-03,243.71,247.93,242.14,242.56,185238,宁德时代
2025-01-06,242.93,244.93,237.93,241.68,172891,宁德时代
2025-01-07,227.93,236.93,226.01,234.38,401036,宁德时代
2025-01-08,230.92,233.24,228.25,230.27,271858,宁德时代
2025-01-09,226.28,235.18,226.09,232.26,169329,宁德时代
2025-01-10,231.43,234.88,229.61,230.93,147294,宁德时代
2025-01-13,228.43,234.93,226.93,231.84,180922,宁德时代
2025-01-14,232.64,241.93,230.14,241.13,202467,宁德时代
2025-01-15,241.13,241.33,234.6,235.8,150627,宁德时代
2025-01-16,236.93,239.53,233.19,234.86,161884,宁德时代
2025-01-17,233.43,238.43,233.01,236.43,111066,宁德时代
2025-01-20,241.43,252.54,241.24,250.45,342835,宁德时代
2025-01-21,253.43,253.69,248.15,249.11,138933,宁德时代
2025-01-22,246.93,249.83,239.14,242.93,250407,宁德时代
2025-01-23,244.78,247.43,241.91,242.43,165537,宁德时代
2025-01-24,242.16,250.93,242.16,246.77,224398,宁德时代
2025-01-27,246.78,249.12,243.15,243.15,171026,宁德时代
2025-02-05,246.15,248.15,237.2,238.27,240481,宁德时代
2025-02-06,237.15,239.64,235.35,239.25,248961,宁德时代
2025-02-07,243.15,248.71,237.77,247.43,344413,宁德时代
2025-02-10,247.43,247.62,241.33,244.6,229267,宁德时代
2025-02-11,246.59,246.65,237.21,237.95,247920,宁德时代
2025-02-12,236.16,242.15,233.23,241.45,273822,宁德时代
2025-02-13,242.14,250.14,241.25,247.54,375350,宁德时代
2025-02-14,247.68,259.15,247.68,255.86,387800,宁德时代
2025-02-17,261.05,261.05,252.17,255.55,241830,宁德时代
2025-02-18,259.11,261.65,255.15,256.92,238458,宁德时代
2025-02-19,254.72,262.15,254.7,259.7,204455,宁德时代
2025-02-20,258.95,258.95,253.15,256.35,195890,宁德时代
2025-02-21,254.73,263.03,253.93,261.7,309519,宁德时代
2025-02-24,259.16,260.85,254.31,257.65,277538,宁德时代
2025-02-25,253.63,260.15,250.66,255.63,232094,宁德时代
2025-02-26,257.6,259.03,253.33,254.77,211731,宁德时代
2025-02-27,256.42,257.85,253.82,256.15,231851,宁德时代
2025-02-28,255.75,257.46,249.76,250.45,222655,宁德时代
2025-03-03,251.15,265.45,248.39,259.68,387364,宁德时代
2025-03-04,256.15,257.15,248.88,249.15,268365,宁德时代
2025-03-05,249.15,250.04,244.65,247.14,208696,宁德时代
2025-03-06,248.4,251.68,247.15,250.46,250273,宁德时代
2025-03-07,249.11,249.73,244.83,246.91,222871,宁德时代
2025-03-10,247.95,248.01,239.76,242.65,286751,宁德时代
2025-03-11,239.22,241.65,239.2,241.35,171351,宁德时代
2025-03-12,242.16,242.77,237.64,240.65,199147,宁德时代
2025-03-13,240.15,245.35,239.15,239.37,168852,宁德时代
2025-03-14,239.15,251.0,238.8,248.15,351089,宁德时代
2025-03-17,249.25,251.62,241.89,242.15,335155,宁德时代
2025-03-18,244.15,246.93,241.65,243.15,225767,宁德时代
2025-03-19,243.35,253.12,242.93,251.54,369541,宁德时代
2025-03-20,251.54,252.65,247.17,248.3,144247,宁德时代
2025-03-21,248.83,250.68,241.82,242.15,194320,宁德时代
2025-03-24,243.85,245.13,242.43,244.31,167302,宁德时代
2025-03-25,243.86,246.15,241.44,245.63,127858,宁德时代
2025-03-26,245.55,248.85,242.85,243.07,129046,宁德时代
2025-03-27,242.34,248.95,240.4,245.03,141792,宁德时代
2025-03-28,242.26,245.03,241.95,242.95,112421,宁德时代
2025-03-31,242.21,244.13,238.27,239.09,194634,宁德时代
2025-04-01,239.09,240.65,234.73,235.21,194162,宁德时代
2025-04-02,236.35,238.61,233.71,235.29,137321,宁德时代
2025-04-03,231.15,233.85,228.7,229.23,232816,宁德时代
2025-04-07,212.24,216.15,195.26,201.37,723646,宁德时代
2025-04-08,206.1,211.15,202.55,205.2,476594,宁德时代
2025-04-09,199.07,204.9,196.24,197.54,536023,宁德时代
2025-04-10,207.15,208.94,201.61,204.13,372741,宁德时代
2025-04-11,202.15,211.7,200.85,210.15,302991,宁德时代
2025-04-14,213.3,214.15,208.83,210.15,206965,宁德时代
2025-04-15,212.15,216.6,211.27,214.3,266865,宁德时代
2025-04-16,213.15,213.33,207.7,211.04,216551,宁德时代
2025-04-17,209.15,213.48,208.37,212.15,157377,宁德时代
2025-04-18,211.36,212.65,209.81,211.61,115128,宁德时代
2025-04-21,211.61,221.15,210.33,217.51,220082,宁德时代
2025-04-22,220.69,221.85,217.89,221.38,169354,宁德时代
2025-04-23,225.69,229.44,223.69,224.04,191980,宁德时代
2025-04-24,225.19,229.35,222.94,227.56,181554,宁德时代
2025-04-25,227.89,228.61,225.78,227.29,127620,宁德时代
2025-04-28,228.94,228.95,223.89,225.54,143124,宁德时代
2025-04-29,224.69,225.49,221.41,222.72,167424,宁德时代
2025-04-30,223.74,225.07,222.19,222.19,156328,宁德时代
2025-05-06,224.6,226.99,221.89,222.32,196877,宁德时代
2025-05-07,227.14,231.57,226.77,229.3,312810,宁德时代
2025-05-08,230.18,239.37,228.67,235.26,312856,宁德时代
2025-05-09,236.76,240.46,235.34,238.96,236933,宁德时代
2025-05-12,245.69,248.68,243.69,247.69,302315,宁德时代
2025-05-13,252.69,252.69,245.71,249.46,204806,宁德时代
2025-05-14,249.46,255.15,246.7,253.29,231463,宁德时代
2025-05-15,253.31,253.56,250.29,250.87,141119,宁德时代
2025-05-16,249.83,252.42,248.42,250.05,189001,宁德时代
2025-05-19,251.19,251.23,247.96,250.69,169740,宁德时代
2025-05-20,255.13,256.19,245.89,253.69,346424,宁德时代
2025-05-21,257.68,270.68,256.49,264.77,565245,宁德时代
2025-05-22,268.49,268.63,258.96,261.06,276081,宁德时代
2025-05-23,261.7,264.69,257.64,257.68,230004,宁德时代
2025-05-26,255.69,257.07,243.59,246.59,330122,宁德时代
2025-05-27,246.58,247.9,243.08,244.68,176680,宁德时代
2025-05-28,246.3,248.96,244.01,244.29,154563,宁德时代
2025-05-29,243.69,244.67,239.69,242.54,217883,宁德时代
