2026-04-09,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-04-10,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-04-13,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-04-14,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-04-15,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-04-16,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-04-17,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-04-20,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-04-21,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-04-22,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-04-23,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-04-24,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-04-27,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-04-28,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-04-29,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-04-30,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-05-06,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-05-07,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-05-08,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-05-11,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-05-12,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-05-13,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-05-14,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-05-15,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-05-18,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-05-19,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-05-20,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-05-21,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-05-22,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-05-25,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-05-26,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-05-27,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-05-28,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-05-29,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-06-01,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-06-02,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-06-03,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-06-04,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-06-05,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-06-08,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-06-09,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-06-10,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-06-11,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-06-12,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-06-15,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-06-16,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-06-17,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-06-18,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-06-22,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-06-23,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601611.8054005802,0.0,1.0010073783753626
2026-06-24,100000.0,100005.94059405942,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601617.7459946396,3.70913478486834e-06,1.0010110912466497
2026-06-25,100000.0,99699.0099009901,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601310.8153015703,-0.00019163791974508015,1.0008192595634815
2026-06-26,100000.0,99198.0198019802,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1600809.8252025605,-0.00031286249628903473,1.0005061407516003
2026-06-29,100000.0,99691.08910891089,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601302.894509491,0.00030801241919431455,1.0008143090684318
2026-06-30,100000.0,99667.32673267327,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601279.1321332534,-1.4839401289545862e-05,1.0007994575832833
2026-07-01,100000.0,99655.44554455446,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601267.2509451346,-7.4198107502532196e-06,1.000792031840709
2026-07-02,100000.0,99972.27722772278,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601584.082628303,0.00019786308811431397,1.0009900516426893
2026-07-03,100000.0,100188.11881188118,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1601799.9242124613,0.00013476756325170314,1.0011249526327883
2026-07-06,100000.0,100548.51485148515,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1602160.3202520653,0.0002249944166909934,1.0013502001575407
2026-07-07,100000.0,100473.26732673268,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1602085.0727273128,-4.6966289079408696e-05,1.0013031704545705
2026-07-08,100000.0,101461.38613861386,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603073.191539194,0.0006167705003323753,1.0019207447119962
2026-07-09,100000.0,101176.23762376237,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1602788.0430243425,-0.0001778761670748752,1.001742526890214
2026-07-10,100000.0,101312.87128712871,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1602924.6766877088,8.524749355420802e-05,1.001827922929818
2026-07-13,100000.0,101085.14851485149,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1602696.9539154316,-0.00014206704506403156,1.0016855961971447
2026-07-14,100000.0,101162.37623762376,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1602774.181638204,4.818610441836846e-05,1.0017338635238775
2026-07-15,100000.0,101481.18811881189,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603092.993519392,0.00019891253854753543,1.00193312094962
2026-07-16,100000.0,102134.65346534654,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603746.4588659266,0.00040762784765213667,1.002341536791204
2026-07-17,100000.0,101437.62376237623,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603049.4291629563,-0.00043462587188702884,1.0019058932268476
2026-07-20,100000.0,101910.89108910892,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603522.696489689,0.0002952294034874736,1.0022016853060556
2026-07-21,100000.0,101897.02970297029,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603508.8351035505,-8.644334232865702e-06,1.002193021939719
2026-07-22,100000.0,101326.73267326732,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1602938.5380738475,-0.0003556556828488988,1.0018365862961547
2026-07-23,100000.0,101471.28712871287,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603083.0925292931,9.018090963075487e-05,1.0019269328308082
2026-07-24,100000.0,101102.97029702971,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1602714.7756976099,-0.00022975529677760065,1.0016967348110062
2026-07-27,100000.0,101471.28712871287,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603083.0925292931,0.0002298080964049376,1.0019269328308082
2026-07-28,100000.0,101663.36633663367,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603275.1717372139,0.00011981862251286834,1.0020469823357587
2026-07-29,100000.0,102247.52475247525,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603859.3301530555,0.0003643531853665394,1.0024120813456596
2026-07-30,100000.0,102166.33663366336,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603778.1420342436,-5.0620473557527745e-05,1.0023613387714023
2026-07-31,100000.0,102293.0693069307,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603904.874707511,7.902132467441092e-05,1.0024405466921944
2026-08-03,100000.0,102637.62376237624,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1604249.4291629563,0.0002148222509195108,1.0026558932268477
2026-08-04,100000.0,102658.74587458746,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1604270.5512751676,1.3166351707782908e-05,1.0026690945469798
2026-08-05,100000.0,102702.3102310231,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1604314.1156316032,2.7155242861676143e-05,1.002696322269752
2026-08-06,100000.0,102440.92409240924,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1604052.7294929894,-0.0001629270328465937,1.0025329559331184
2026-08-07,100000.0,102443.56435643564,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1604055.3697570157,1.6459957816739035e-06,1.0025346060981348
2026-08-10,100000.0,102620.46204620462,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1604232.2674467848,0.00011028153585246336,1.0026451671542405
2026-08-11,100000.0,102433.00330033003,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1604044.8087009103,-0.00011685262145533226,1.002528005438069
2026-08-12,100000.0,102201.9801980198,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603813.7855985998,-0.00014402534209601026,1.0023836159991248
2026-08-13,100000.0,102022.44224422442,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603634.2476448047,-0.00011194438868611378,1.0022714047780028
2026-08-14,100000.0,101874.58745874587,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603486.392859326,-9.219981781749542e-05,1.0021789955370788
2026-08-17,100000.0,101993.399339934,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603605.204740514,7.409597095242582e-05,1.0022532529628212
2026-08-18,100000.0,101944.55445544554,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603556.3598560258,-3.045942002677382e-05,1.0022227249100162
2026-08-19,100000.0,101951.15511551154,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603562.9605160917,4.116263220277361e-06,1.0022268503225573
2026-08-20,100000.0,101881.18811881189,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603492.993519392,-4.363221053516053e-05,1.0021831209496201
2026-08-21,100000.0,101977.55775577558,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603589.3631563557,6.00998179307588e-05,1.0022433519727223
2026-08-24,100000.0,101600.0,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603211.8054005802,-0.00023544541043374334,1.0020073783753627
2026-08-25,100000.0,101615.84158415842,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603227.6469847385,9.881154882318555e-06,1.0020172793654616
2026-08-26,100000.0,101701.6501650165,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603313.4555655967,5.352239341660514e-05,1.0020709097284979
2026-08-27,100000.0,101611.8811881188,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603223.686588699,-5.598966102737801e-05,1.0020148041179369
2026-08-28,100000.0,101668.64686468647,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603280.4522652666,3.5407209263649264e-05,1.0020502826657915
2026-08-31,100000.0,101631.68316831683,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603243.488568897,-2.305504088040422e-05,1.0020271803555605
2026-09-01,100000.0,101486.46864686468,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603098.2740474448,-9.057546310808906e-05,1.001936421279653
2026-09-02,100000.0,101442.90429042904,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1603054.7096910093,-2.7175100329679402e-05,1.0019091935568807
2026-09-03,100000.0,101281.84818481847,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1602893.6535853986,-0.00010046825266596393,1.0018085334908742
2026-09-04,100000.0,101281.84818481847,100000.0,100000.0,100000.0,100000.0,100000.0,101611.80540058023,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1602893.6535853986,0.0,1.0018085334908742
